  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   200       4   0.00000000e+00   0.00000000e+00
   201       1   1.00059201e+00   1.83153015e-02
   201       2   1.27960460e-04   3.87043532e-10
   201       3   3.95991312e-13   0.00000000e+00
   202       1   4.89261481e-01   1.60675969e-02
   202       2   5.85347721e-05   3.41532251e-10
   202       3   1.81408324e-13   0.00000000e+00
   203       1   3.17946365e-01   1.38342829e-02
   203       2   3.50605108e-05   2.96284738e-10
   203       3   1.08801065e-13   0.00000000e+00
   204       1   2.31576391e-01   1.16087072e-02
   204       2   2.30537352e-05   2.51168837e-10
   204       3   7.18585055e-14   0.00000000e+00
   205       1   1.79152491e-01   9.38417712e-03
   205       2   1.56193859e-05   2.06053321e-10
   205       3   4.91174504e-14   0.00000000e+00
   206       1   1.43674589e-01   7.15387546e-03
   206       2   1.04581529e-05   1.60801378e-10
   206       3   3.28421200e-14   0.00000000e+00
   207       1   1.17854727e-01   4.91077087e-03
   207       2   6.58334879e-06   1.15268844e-10
   207       3   2.13475770e-14   0.00000000e+00
   208       1   9.80462935e-02   2.64752083e-03
   208       2   3.50027531e-06   6.93089825e-11
   208       3   1.16138819e-14   0.00000000e+00
   209       1   8.22205676e-02   3.56363658e-04
   209       2   9.32683104e-07   2.27622313e-11
   209       3   3.92699699e-15   0.00000000e+00
   210       1   6.91573255e-02   1.97100386e-03
   210       2   1.28667045e-06   2.45398419e-11
   210       3   3.26376043e-15   0.00000000e+00
   211       1   5.80768716e-02   4.34356786e-03
   211       2   3.26580418e-06   7.27770349e-11
   211       3   9.22260418e-15   0.00000000e+00
   212       1   4.84559718e-02   6.77116331e-03
   212       2   5.07844897e-06   1.22151586e-10
   212       3   1.47431245e-14   0.00000000e+00
   213       1   3.99286405e-02   9.26467161e-03
   213       2   6.77752711e-06   1.72879719e-10
   213       3   2.01081720e-14   0.00000000e+00
   214       1   3.22293274e-02   1.18362592e-02
   214       2   8.40291688e-06   2.25214955e-10
   214       3   2.52218160e-14   0.00000000e+00
   215       1   2.51586836e-02   1.44996690e-02
   215       2   9.98618572e-06   2.79434918e-10
   215       3   2.98859501e-14   0.00000000e+00
   216       1   1.85619908e-02   1.72705809e-02
   216       2   1.15536385e-05   3.35860170e-10
   216       3   3.45313770e-14   0.00000000e+00
   217       1   1.23149879e-02   2.01670628e-02
   217       2   1.31284004e-05   3.94856489e-10
   217       3   3.92420727e-14   0.00000000e+00
   218       1   6.31415258e-03   2.32101414e-02
   218       2   1.47319437e-05   4.56854673e-10
   218       3   4.43017632e-14   0.00000000e+00
   219       1   4.69713922e-04   2.64245323e-02
   219       2   1.63853057e-05   5.22354300e-10
   219       3   4.93816373e-14   0.00000000e+00
   220       1   5.29967450e-03   2.98395876e-02
   220       2   1.81101649e-05   5.91962226e-10
   220       3   5.49759307e-14   0.00000000e+00
   221       1   1.10713057e-02   3.34905388e-02
   221       2   1.99299001e-05   6.66389086e-10
   221       3   6.01463010e-14   0.00000000e+00
   222       1   1.69223493e-02   3.74201521e-02
   222       2   2.18707462e-05   7.46516394e-10
   222       3   6.64354335e-14   0.00000000e+00
   223       1   2.29337700e-02   4.16809654e-02
   223       2   2.39631686e-05   8.33406891e-10
   223       3   7.27036524e-14   0.00000000e+00
   224       1   2.91946628e-02   4.63383615e-02
   224       2   2.62436112e-05   9.28398344e-10
   224       3   7.99309467e-14   0.00000000e+00
   225       1   3.58075135e-02   5.14748694e-02
   225       2   2.87568338e-05   1.03317883e-09
   225       3   8.72751903e-14   0.00000000e+00
   226       1   4.28950795e-02   5.71963050e-02
   226       2   3.15591655e-05   1.14990450e-09
   226       3   9.60524522e-14   0.00000000e+00
   227       1   5.06099410e-02   6.36407458e-02
   227       2   3.47231915e-05   1.28139575e-09
   227       3   1.05697405e-13   0.00000000e+00
   228       1   5.91484151e-02   7.09919882e-02
   228       2   3.83447273e-05   1.43139762e-09
   228       3   1.16748306e-13   0.00000000e+00
   229       1   6.87717182e-02   7.95003448e-02
   229       2   4.25535503e-05   1.60502707e-09
   229       3   1.29477664e-13   0.00000000e+00
   230       1   7.98395366e-02   8.95159150e-02
   230       2   4.75305311e-05   1.80943154e-09
   230       3   1.44889599e-13   0.00000000e+00
   231       1   9.28657256e-02   1.01544032e-01
   231       2   5.35361503e-05   2.05492046e-09
   231       3   1.62879527e-13   0.00000000e+00
   232       1   1.08615560e-01   1.16342289e-01
   232       2   6.09603691e-05   2.35696254e-09
   232       3   1.85782574e-13   0.00000000e+00
   233       1   1.28286134e-01   1.35100710e-01
   233       2   7.04152143e-05   2.73985002e-09
   233       3   2.14651771e-13   0.00000000e+00
   234       1   1.53866954e-01   1.59802069e-01
   234       2   8.29199016e-05   3.24405822e-09
   234       3   2.52879312e-13   0.00000000e+00
   235       1   1.88932997e-01   1.94014491e-01
   235       2   1.00308033e-04   3.94242012e-09
   235       3   3.06110703e-13   0.00000000e+00
   236       1   2.40626980e-01   2.44872641e-01
   236       2   1.26245383e-04   4.98058296e-09
   236       3   3.85450193e-13   7.11727403e-16
   237       1   3.25605071e-01   3.29019924e-01
   237       2   1.69282426e-04   6.69828992e-09
   237       3   5.17037567e-13   0.00000000e+00
   238       1   4.93813496e-01   4.96368063e-01
   238       2   2.55059016e-04   1.01144059e-08
   238       3   7.79070811e-13   1.76926803e-16
   239       1   9.94829276e-01   9.96266473e-01
   239       2   5.11650703e-04   2.03189703e-08
   239       3   1.56356286e-12   0.00000000e+00
   240       1   1.49839700e+03   9.64481694e+02
   240       2   4.34953474e-01   1.96886252e-05
   240       3   1.32989622e-09   1.44861856e-14
   240       4   0.00000000e+00   0.00000000e+00
   241       1   1.00118250e+00   1.00103788e+00
   241       2   5.14944393e-04   2.04526116e-08
   241       3   1.57486719e-12   0.00000000e+00
   242       1   4.99169889e-01   4.99584737e-01
   242       2   2.57444870e-04   1.02162966e-08
   242       3   7.87613540e-13   0.00000000e+00
   243       1   3.30782223e-01   3.31947363e-01
   243       2   1.71502734e-04   6.79425607e-09
   243       3   5.24919448e-13   0.00000000e+00
   244       1   2.45747787e-01   2.47697279e-01
   244       2   1.28410817e-04   5.07442155e-09
   244       3   3.93195942e-13   0.00000000e+00
   245       1   1.94034829e-01   1.96789818e-01
   245       2   1.02451480e-04   4.03521927e-09
   245       3   3.13902525e-13   1.42989615e-16
   246       1   1.58966151e-01   1.62548761e-01
   246       2   8.50550876e-05   3.33622667e-09
   246       3   2.60503149e-13   0.00000000e+00
   247       1   1.33391912e-01   1.37828193e-01
   247       2   7.25493410e-05   2.83157667e-09
   247       3   2.22507630e-13   0.00000000e+00
   248       1   1.13734249e-01   1.19055284e-01
   248       2   6.30979556e-05   2.44833244e-09
   248       3   1.93295189e-13   0.00000000e+00
   249       1   9.80023774e-02   1.04245000e-01
   249       2   5.56804821e-05   2.14597307e-09
   249       3   1.70827154e-13   0.00000000e+00
   250       1   8.49986406e-02   9.22061202e-02
   250       2   4.96842973e-05   1.90018332e-09
   250       3   1.52310720e-13   0.00000000e+00
   251       1   7.39575672e-02   8.21803612e-02
   251       2   4.47191600e-05   1.69548271e-09
   251       3   1.37059100e-13   0.00000000e+00
   252       1   6.43653189e-02   7.36619651e-02
   252       2   4.05244864e-05   1.52155082e-09
   252       3   1.24505932e-13   0.00000000e+00
   253       1   5.58623723e-02   6.63005538e-02
   253       2   3.69194132e-05   1.37122680e-09
   253       3   1.13397178e-13   0.00000000e+00
   254       1   4.81877876e-02   5.98456208e-02
   254       2   3.37742494e-05   1.23940472e-09
   254       3   1.03738935e-13   0.00000000e+00
   255       1   4.11456281e-02   5.41132260e-02
   255       2   3.09933302e-05   1.12232836e-09
   255       3   9.54486708e-14   0.00000000e+00
   256       1   3.45837988e-02   4.89651799e-02
   256       2   2.85042809e-05   1.01717325e-09
   256       3   8.77093405e-14   0.00000000e+00
   257       1   2.83801417e-02   4.42955728e-02
   257       2   2.62510438e-05   9.21779579e-10
   257       3   8.06915643e-14   0.00000000e+00
   258       1   2.24329029e-02   4.00217940e-02
   258       2   2.41891978e-05   8.34460674e-10
   258       3   7.42431307e-14   0.00000000e+00
   259       1   1.66538766e-02   3.60783851e-02
   259       2   2.22827162e-05   7.53877347e-10
   259       3   6.86527115e-14   0.00000000e+00
   260       1   1.09631806e-02   3.24127355e-02
   260       2   2.05016449e-05   6.78958471e-10
   260       3   6.29780834e-14   0.00000000e+00
   261       1   5.28496843e-03   2.89820071e-02
   261       2   1.88203769e-05   6.08826932e-10
   261       3   5.81571048e-14   0.00000000e+00
   262       1   4.56424101e-04   2.57508948e-02
   262       2   1.72163083e-05   5.42762973e-10
   262       3   5.30807341e-14   0.00000000e+00
   263       1   6.34032077e-03   2.26899702e-02
   263       2   1.56687244e-05   4.80163696e-10
   263       3   4.86926709e-14   0.00000000e+00
   264       1   1.24539541e-02   1.97744367e-02
   264       2   1.41577981e-05   4.20528091e-10
   264       3   4.38913699e-14   0.00000000e+00
   265       1   1.88976209e-02   1.69831814e-02
   265       2   1.26635958e-05   3.63417733e-10
   265       3   3.92106875e-14   0.00000000e+00
   266       1   2.57914247e-02   1.42980435e-02
   266       2   1.11649751e-05   3.08465668e-10
   266       3   3.47869717e-14   0.00000000e+00
   267       1   3.32846350e-02   1.17032424e-02
   267       2   9.63822927e-06   2.55346914e-10
   267       3   3.04410826e-14   0.00000000e+00
   268       1   4.15693214e-02   9.18492530e-03
   268       2   8.05526002e-06   2.03780999e-10
   268       3   2.51548042e-14   0.00000000e+00
   269       1   5.09010906e-02   6.73080572e-03
   269       2   6.38092530e-06   1.53509950e-10
   269       3   2.01646618e-14   0.00000000e+00
   270       1   6.16319813e-02   4.32987032e-03
   270       2   4.56894010e-06   1.04312206e-10
   270       3   1.50113902e-14   0.00000000e+00
   271       1   7.42650435e-02   1.97213889e-03
   271       2   2.55516921e-06   5.59864718e-11
   271       3   8.55392545e-15   0.00000000e+00
   272       1   8.95496329e-02   3.51535129e-04
   272       2   2.45999549e-07   8.34351556e-12
   272       3   1.52785715e-15   0.00000000e+00
   273       1   1.08658176e-01   2.64963258e-03
   273       2   2.50315354e-06   3.87998926e-11
   273       3   6.60608163e-15   0.00000000e+00
   274       1   1.33539485e-01   4.93011226e-03
   274       2   5.93073731e-06   8.55972896e-11
   274       3   1.70884791e-14   0.00000000e+00
   275       1   1.67695755e-01   7.20053604e-03
   275       2   1.04633190e-05   1.32207743e-10
   275       3   3.10519112e-14   0.00000000e+00
   276       1   2.18124496e-01   9.46817989e-03
   276       2   1.69510883e-05   1.78781460e-10
   276       3   5.02505363e-14   0.00000000e+00
   277       1   3.01142356e-01   1.17401346e-02
   277       2   2.73740356e-05   2.25464662e-10
   277       3   8.19043058e-14   0.00000000e+00
   278       1   4.65668187e-01   1.40233995e-02
   278       2   4.76649680e-05   2.72403410e-10
   278       3   1.43083141e-13   0.00000000e+00
   279       1   9.56012515e-01   1.63249715e-02
   279       2   1.07445188e-04   3.19742743e-10
   279       3   3.23512009e-13   0.00000000e+00
   280       1   7.13426400e+02   1.86519326e-02
   280       2   7.96192437e-02   3.67629324e-10
   280       3   2.40349907e-10   0.00000000e+00
   280       4   0.00000000e+00   0.00000000e+00
   281       1   1.00146641e+00   2.10115374e-02
   281       2   1.29321144e-04   4.16211136e-10
   281       3   3.91294521e-13   0.00000000e+00
   282       1   5.09193859e-01   2.34113041e-02
   282       2   6.93216607e-05   4.65651067e-10
   282       3   2.09841104e-13   0.00000000e+00
   283       1   3.44446710e-01   2.58591097e-02
   283       2   4.90598694e-05   5.16106698e-10
   283       3   1.48552152e-13   0.00000000e+00
   284       1   2.61513315e-01   2.83632943e-02
   284       2   3.87303103e-05   5.67760415e-10
   284       3   1.17644361e-13   0.00000000e+00
   285       1   2.11303759e-01   3.09327746e-02
   285       2   3.23782871e-05   6.20790734e-10
   285       3   9.83118048e-14   0.00000000e+00
   286       1   1.77461010e-01   3.35771729e-02
   286       2   2.80193456e-05   6.75409275e-10
   286       3   8.52592423e-14   0.00000000e+00
   287       1   1.52975783e-01   3.63069636e-02
   287       2   2.48028262e-05   7.31830686e-10
   287       3   7.55535660e-14   0.00000000e+00
   288       1   1.34343257e-01   3.91336420e-02
   288       2   2.23031444e-05   7.90295102e-10
   288       3   6.79589244e-14   0.00000000e+00
   289       1   1.19615902e-01   4.20699234e-02
   289       2   2.02836244e-05   8.51073340e-10
   289       3   6.19819636e-14   0.00000000e+00
   290       1   1.07624763e-01   4.51299774e-02
   290       2   1.86020518e-05   9.14464415e-10
   290       3   5.67080898e-14   0.00000000e+00
   291       1   9.76255468e-02   4.83297091e-02
   291       2   1.71677468e-05   9.80808198e-10
   291       3   5.22749936e-14   0.00000000e+00
   292       1   8.91216789e-02   5.16870969e-02
   292       2   1.59201018e-05   1.05048399e-09
   292       3   4.86208876e-14   0.00000000e+00
   293       1   8.17690356e-02   5.52226057e-02
   293       2   1.48170242e-05   1.12392424e-09
   293       3   4.51726609e-14   0.00000000e+00
   294       1   7.53215027e-02   5.89596932e-02
   294       2   1.38283318e-05   1.20163609e-09
   294       3   4.21361078e-14   0.00000000e+00
   295       1   6.95983119e-02   6.29254379e-02
   295       2   1.29317888e-05   1.28418835e-09
   295       3   3.96572384e-14   0.00000000e+00
   296       1   6.44636245e-02   6.71513257e-02
   296       2   1.21106279e-05   1.37225752e-09
   296       3   3.68892313e-14   0.00000000e+00
   297       1   5.98133190e-02   7.16742424e-02
   297       2   1.13519460e-05   1.46663065e-09
   297       3   3.48824861e-14   0.00000000e+00
   298       1   5.55661821e-02   7.65377415e-02
   298       2   1.06456344e-05   1.56824697e-09
   298       3   3.27562957e-14   0.00000000e+00
   299       1   5.16578793e-02   8.17936804e-02
   299       2   9.98364575e-06   1.67821571e-09
   299       3   3.05288905e-14   0.00000000e+00
   300       1   4.80367336e-02   8.75043560e-02
   300       2   9.35948097e-06   1.79788015e-09
   300       3   2.87227402e-14   0.00000000e+00
   301       1   4.46607080e-02   9.37453294e-02
   301       2   8.76782207e-06   1.92887884e-09
   301       3   2.67907307e-14   0.00000000e+00
   302       1   4.14952105e-02   1.00609213e-01
   302       2   8.20426464e-06   2.07320508e-09
   302       3   2.50567270e-14   0.00000000e+00
   303       1   3.85114695e-02   1.08210830e-01
   303       2   7.66511993e-06   2.23336480e-09
   303       3   2.34933827e-14   0.00000000e+00
   304       1   3.56853145e-02   1.16694353e-01
   304       2   7.14726593e-06   2.41249660e-09
   304       3   2.20779740e-14   0.00000000e+00
   305       1   3.29962478e-02   1.26243385e-01
   305       2   6.64803388e-06   2.61460286e-09
   305       3   2.02333053e-14   0.00000000e+00
   306       1   3.04267285e-02   1.37095490e-01
   306       2   6.16512070e-06   2.84490921e-09
   306       3   1.90766125e-14   0.00000000e+00
   307       1   2.79616149e-02   1.49563643e-01
   307       2   5.69652051e-06   3.11031640e-09
   307       3   1.74912028e-14   0.00000000e+00
   308       1   2.55877241e-02   1.64068776e-01
   308       2   5.24047050e-06   3.42014220e-09
   308       3   1.61466935e-14   0.00000000e+00
   309       1   2.32934811e-02   1.81190745e-01
   309       2   4.79540773e-06   3.78730797e-09
   309       3   1.48945088e-14   0.00000000e+00
   310       1   2.10686361e-02   2.01751112e-01
   310       2   4.35993413e-06   4.23022992e-09
   310       3   1.36005459e-14   0.00000000e+00
   311       1   1.89040349e-02   2.26953577e-01
   311       2   3.93278807e-06   4.77607409e-09
   311       3   1.21413767e-14   0.00000000e+00
   312       1   1.67914294e-02   2.58634899e-01
   312       2   3.51282075e-06   5.46668859e-09
   312       3   1.07556122e-14   1.43491622e-16
   313       1   1.47233207e-02   2.99742730e-01
   313       2   3.09897658e-06   6.36987203e-09
   313       3   9.54920337e-15   0.00000000e+00
   314       1   1.26928268e-02   3.55321169e-01
   314       2   2.69027658e-06   7.60310270e-09
   314       3   8.39323941e-15   1.26385187e-16
   315       1   1.06935702e-02   4.34765071e-01
   315       2   2.28580412e-06   9.38851938e-09
   315       3   7.05229166e-15   0.00000000e+00
   316       1   8.71958075e-03   5.57751530e-01
   316       2   1.88469258e-06   1.22004975e-08
   316       3   5.86326151e-15   0.00000000e+00
   317       1   6.76521010e-03   7.73347986e-01
   317       2   1.48611442e-06   1.72527732e-08
   317       3   4.81567252e-15   0.00000000e+00
   318       1   4.82505605e-03   1.24530230e+00
   318       2   1.08927133e-06   2.87472033e-08
   318       3   3.45501621e-15   0.00000000e+00
   319       1   2.89389309e-03   2.99047455e+00
   319       2   6.93385241e-07   7.44058869e-08
   319       3   2.33372333e-15   5.46994777e-15
   320       1   9.66607983e-04   1.33883282e+04
   320       2   2.97689838e-07   4.52420075e-04
   320       3   8.88178373e-16   3.37808667e-13
