  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   402       3   0.00000000e+00   0.00000000e+00
   403       1   7.71733900e-04   5.55441345e-01
   403       2   2.28494655e-08   2.44273976e-10
   403       3   0.00000000e+00   0.00000000e+00
   404       1   1.08104936e-03   4.37297553e-01
   404       2   3.30217767e-08   2.01096854e-10
   404       3   0.00000000e+00   0.00000000e+00
   405       1   1.39091572e-03   3.59703778e-01
   405       2   4.32090312e-08   1.69010823e-10
   405       3   0.00000000e+00   0.00000000e+00
   406       1   1.70146505e-03   3.05162620e-01
   406       2   5.34144254e-08   1.45570975e-10
   406       3   0.00000000e+00   0.00000000e+00
   407       1   2.01283068e-03   2.64814714e-01
   407       2   6.36411855e-08   1.27410521e-10
   407       3   0.00000000e+00   0.00000000e+00
   408       1   2.32514749e-03   2.33783968e-01
   408       2   7.38925721e-08   1.13101781e-10
   408       3   0.00000000e+00   0.00000000e+00
   409       1   2.63855217e-03   2.09185080e-01
   409       2   8.41718879e-08   1.02099184e-10
   409       3   0.00000000e+00   0.00000000e+00
   410       1   2.95318349e-03   1.89207504e-01
   410       2   9.44824824e-08   9.25167977e-11
   410       3   0.00000000e+00   0.00000000e+00
   411       1   3.26918259e-03   1.72659720e-01
   411       2   1.04827758e-07   8.46296390e-11
   411       3   0.00000000e+00   0.00000000e+00
   412       1   3.58669328e-03   1.58726333e-01
   412       2   1.15211176e-07   7.79521588e-11
   412       3   0.00000000e+00   0.00000000e+00
   413       1   3.90586232e-03   1.46830885e-01
   413       2   1.25636266e-07   7.27439644e-11
   413       3   0.00000000e+00   0.00000000e+00
   414       1   4.22683976e-03   1.36554482e-01
   414       2   1.36106629e-07   6.72875209e-11
   414       3   0.00000000e+00   0.00000000e+00
   415       1   4.54977929e-03   1.27585493e-01
   415       2   1.46625945e-07   6.32811542e-11
   415       3   0.00000000e+00   0.00000000e+00
   416       1   4.87483852e-03   1.19687329e-01
   416       2   1.57197985e-07   5.93367014e-11
   416       3   0.00000000e+00   0.00000000e+00
   417       1   5.20217945e-03   1.12677169e-01
   417       2   1.67826612e-07   5.59670541e-11
   417       3   0.00000000e+00   0.00000000e+00
   418       1   5.53196876e-03   1.06411517e-01
   418       2   1.78515795e-07   5.29835220e-11
   418       3   0.00000000e+00   0.00000000e+00
   419       1   5.86437828e-03   1.00776180e-01
   419       2   1.89269617e-07   5.05698740e-11
   419       3   1.17462687e-16   0.00000000e+00
   420       1   6.19958540e-03   9.56791592e-02
   420       2   2.00092281e-07   4.77444076e-11
   420       3   0.00000000e+00   0.00000000e+00
   421       1   6.53777354e-03   9.10455066e-02
   421       2   2.10988122e-07   4.57386849e-11
   421       3   0.00000000e+00   0.00000000e+00
   422       1   6.87913263e-03   8.68135554e-02
   422       2   2.21961619e-07   4.36735576e-11
   422       3   0.00000000e+00   0.00000000e+00
   423       1   7.22385965e-03   8.29321033e-02
   423       2   2.33017405e-07   4.13495690e-11
   423       3   0.00000000e+00   0.00000000e+00
   424       1   7.57215919e-03   7.93582837e-02
   424       2   2.44160277e-07   3.96082220e-11
   424       3   1.21560692e-16   0.00000000e+00
   425       1   7.92424401e-03   7.60559367e-02
   425       2   2.55395212e-07   3.80813763e-11
   425       3   0.00000000e+00   0.00000000e+00
   426       1   8.28033574e-03   7.29943468e-02
   426       2   2.66727381e-07   3.65387124e-11
   426       3   0.00000000e+00   0.00000000e+00
   427       1   8.64066553e-03   7.01472556e-02
   427       2   2.78162159e-07   3.47852597e-11
   427       3   0.00000000e+00   0.00000000e+00
   428       1   9.00547483e-03   6.74920818e-02
   428       2   2.89705146e-07   3.36319529e-11
   428       3   0.00000000e+00   0.00000000e+00
   429       1   9.37501614e-03   6.50092991e-02
   429       2   3.01362184e-07   3.29287747e-11
   429       3   0.00000000e+00   0.00000000e+00
   430       1   9.74955395e-03   6.26819364e-02
   430       2   3.13139371e-07   3.17970622e-11
   430       3   0.00000000e+00   0.00000000e+00
   431       1   1.01293656e-02   6.04951731e-02
   431       2   3.25043085e-07   3.04696642e-11
   431       3   0.00000000e+00   0.00000000e+00
   432       1   1.05147423e-02   5.84360086e-02
   432       2   3.37080005e-07   2.94554982e-11
   432       3   1.30802846e-16   0.00000000e+00
   433       1   1.09059905e-02   5.64929913e-02
   433       2   3.49257135e-07   2.83226206e-11
   433       3   0.00000000e+00   0.00000000e+00
   434       1   1.13034325e-02   5.46559942e-02
   434       2   3.61581828e-07   2.75773933e-11
   434       3   0.00000000e+00   0.00000000e+00
   435       1   1.17074084e-02   5.29160287e-02
   435       2   3.74061813e-07   2.66729163e-11
   435       3   0.00000000e+00   0.00000000e+00
   436       1   1.21182772e-02   5.12650888e-02
   436       2   3.86705230e-07   2.58578872e-11
   436       3   0.00000000e+00   0.00000000e+00
   437       1   1.25364184e-02   4.96960202e-02
   437       2   3.99520658e-07   2.51122314e-11
   437       3   0.00000000e+00   0.00000000e+00
   438       1   1.29622336e-02   4.82024099e-02
   438       2   4.12517155e-07   2.41642445e-11
   438       3   0.00000000e+00   0.00000000e+00
   439       1   1.33961487e-02   4.67784923e-02
   439       2   4.25704296e-07   2.38571678e-11
   439       3   0.00000000e+00   0.00000000e+00
   440       1   1.38386156e-02   4.54190696e-02
   440       2   4.39092215e-07   2.33392967e-11
   440       3   0.00000000e+00   0.00000000e+00
   441       1   1.42901148e-02   4.41194429e-02
   441       2   4.52691659e-07   2.23928383e-11
   441       3   0.00000000e+00   0.00000000e+00
   442       1   1.47511575e-02   4.28753542e-02
   442       2   4.66514032e-07   2.17807110e-11
   442       3   0.00000000e+00   0.00000000e+00
   443       1   1.52222888e-02   4.16829351e-02
   443       2   4.80571462e-07   2.07451468e-11
   443       3   0.00000000e+00   0.00000000e+00
   444       1   1.57040904e-02   4.05386636e-02
   444       2   4.94876860e-07   2.01125391e-11
   444       3   0.00000000e+00   0.00000000e+00
   445       1   1.61971840e-02   3.94393256e-02
   445       2   5.09443992e-07   2.00811615e-11
   445       3   0.00000000e+00   0.00000000e+00
   446       1   1.67022354e-02   3.83819820e-02
   446       2   5.24287563e-07   1.88185988e-11
   446       3   0.00000000e+00   0.00000000e+00
   447       1   1.72199583e-02   3.73639398e-02
   447       2   5.39423298e-07   1.86285561e-11
   447       3   0.00000000e+00   0.00000000e+00
   448       1   1.77511189e-02   3.63827263e-02
   448       2   5.54868045e-07   1.89340342e-11
   448       3   0.00000000e+00   0.00000000e+00
   449       1   1.82965417e-02   3.54360674e-02
   449       2   5.70639884e-07   1.77531402e-11
   449       3   0.00000000e+00   0.00000000e+00
   450       1   1.88571144e-02   3.45218677e-02
   450       2   5.86758248e-07   1.72100171e-11
   450       3   0.00000000e+00   0.00000000e+00
   451       1   1.94337954e-02   3.36381928e-02
   451       2   6.03244063e-07   1.69526515e-11
   451       3   0.00000000e+00   0.00000000e+00
   452       1   2.00276202e-02   3.27832543e-02
   452       2   6.20119902e-07   1.65982184e-11
   452       3   1.76717805e-16   0.00000000e+00
   453       1   2.06397104e-02   3.19553962e-02
   453       2   6.37410157e-07   1.62807169e-11
   453       3   0.00000000e+00   0.00000000e+00
   454       1   2.12712827e-02   3.11530824e-02
   454       2   6.55141239e-07   1.55755261e-11
   454       3   0.00000000e+00   0.00000000e+00
   455       1   2.19236596e-02   3.03748860e-02
   455       2   6.73341801e-07   1.53491558e-11
   455       3   0.00000000e+00   0.00000000e+00
   456       1   2.25982814e-02   2.96194797e-02
   456       2   6.92042990e-07   1.51916474e-11
   456       3   0.00000000e+00   0.00000000e+00
   457       1   2.32967198e-02   2.88856269e-02
   457       2   7.11278736e-07   1.56150054e-11
   457       3   1.96977908e-16   0.00000000e+00
   458       1   2.40206938e-02   2.81721742e-02
   458       2   7.31086081e-07   1.43279460e-11
   458       3   0.00000000e+00   0.00000000e+00
   459       1   2.47720875e-02   2.74780439e-02
   459       2   7.51505562e-07   1.42825826e-11
   459       3   0.00000000e+00   0.00000000e+00
   460       1   2.55529709e-02   2.68022283e-02
   460       2   7.72581636e-07   1.37642061e-11
   460       3   2.11987698e-16   0.00000000e+00
   461       1   2.63656232e-02   2.61437834e-02
   461       2   7.94363190e-07   1.36410350e-11
   461       3   4.35153427e-16   0.00000000e+00
   462       1   2.72125613e-02   2.55018241e-02
   462       2   8.16904117e-07   1.28889671e-11
   462       3   1.11748675e-16   0.00000000e+00
   463       1   2.80965709e-02   2.48755196e-02
   463       2   8.40263988e-07   1.24049840e-11
   463       3   1.14888333e-16   0.00000000e+00
   464       1   2.90207445e-02   2.42640885e-02
   464       2   8.64508843e-07   1.21550290e-11
   464       3   0.00000000e+00   0.00000000e+00
   465       1   2.99885250e-02   2.36667959e-02
   465       2   8.89712108e-07   1.20433715e-11
   465       3   0.00000000e+00   0.00000000e+00
   466       1   3.10037569e-02   2.30829492e-02
   466       2   9.15955678e-07   1.15750713e-11
   466       3   1.25542720e-16   0.00000000e+00
   467       1   3.20707480e-02   2.25118950e-02
   467       2   9.43331196e-07   1.17743267e-11
   467       3   1.29568847e-16   0.00000000e+00
   468       1   3.31943405e-02   2.19530165e-02
   468       2   9.71941576e-07   1.13952593e-11
   468       3   1.33869669e-16   0.00000000e+00
   469       1   3.43799985e-02   2.14057302e-02
   469       2   1.00190281e-06   1.07259602e-11
   469       3   2.76943938e-16   0.00000000e+00
   470       1   3.56339104e-02   2.08694843e-02
   470       2   1.03334614e-06   1.12169460e-11
   470       3   0.00000000e+00   0.00000000e+00
   471       1   3.69631147e-02   2.03437558e-02
   471       2   1.06642071e-06   1.07154108e-11
   471       3   2.97413394e-16   0.00000000e+00
   472       1   3.83756511e-02   1.98280484e-02
   472       2   1.10129669e-06   9.82925079e-12
   472       3   0.00000000e+00   0.00000000e+00
   473       1   3.98807463e-02   1.93218912e-02
   473       2   1.13816926e-06   1.02575651e-11
   473       3   0.00000000e+00   0.00000000e+00
   474       1   4.14890418e-02   1.88248363e-02
   474       2   1.17726331e-06   9.35365145e-12
   474       3   0.00000000e+00   0.00000000e+00
   475       1   4.32128770e-02   1.83364577e-02
   475       2   1.21883946e-06   9.32965501e-12
   475       3   0.00000000e+00   0.00000000e+00
   476       1   4.50666429e-02   1.78563492e-02
   476       2   1.26320142e-06   9.00755727e-12
   476       3   1.82321392e-16   0.00000000e+00
   477       1   4.70672278e-02   1.73841238e-02
   477       2   1.31070542e-06   8.63930202e-12
   477       3   1.90902504e-16   0.00000000e+00
   478       1   4.92345850e-02   1.69194117e-02
   478       2   1.36177207e-06   8.64108833e-12
   478       3   2.00301237e-16   0.00000000e+00
   479       1   5.15924623e-02   1.64618595e-02
   479       2   1.41690173e-06   8.17731786e-12
   479       3   0.00000000e+00   0.00000000e+00
   480       1   5.41693503e-02   1.60111292e-02
   480       2   1.47669440e-06   7.79495871e-12
   480       3   0.00000000e+00   0.00000000e+00
   481       1   5.69997307e-02   1.55668967e-02
   481       2   1.54187591e-06   7.95671547e-12
   481       3   1.17350363e-16   0.00000000e+00
   482       1   6.01257400e-02   1.51288513e-02
   482       2   1.61333292e-06   7.98479806e-12
   482       3   1.24405939e-16   0.00000000e+00
   483       1   6.35994210e-02   1.46966947e-02
   483       2   1.69216015e-06   7.24591422e-12
   483       3   1.32317861e-16   0.00000000e+00
   484       1   6.74858181e-02   1.42701399e-02
   484       2   1.77972538e-06   6.75183765e-12
   484       3   0.00000000e+00   0.00000000e+00
   485       1   7.18673107e-02   1.38489108e-02
   485       2   1.87776047e-06   7.12290116e-12
   485       3   3.02795920e-16   0.00000000e+00
   486       1   7.68498045e-02   1.34327414e-02
   486       2   1.98849134e-06   6.52449693e-12
   486       3   1.63032540e-16   0.00000000e+00
   487       1   8.25717792e-02   1.30213746e-02
   487       2   2.11482799e-06   6.64102714e-12
   487       3   1.76494053e-16   0.00000000e+00
   488       1   8.92178611e-02   1.26145625e-02
   488       2   2.26064945e-06   6.21007244e-12
   488       3   1.92240041e-16   0.00000000e+00
   489       1   9.70397978e-02   1.22120648e-02
   489       2   2.43124428e-06   6.51693464e-12
   489       3   2.10894463e-16   0.00000000e+00
   490       1   1.06390019e-01   1.18136490e-02
   490       2   2.63401519e-06   6.13463345e-12
   490       3   1.16665457e-16   0.00000000e+00
   491       1   1.17777570e-01   1.14190892e-02
   491       2   2.87965361e-06   5.38975053e-12
   491       3   3.91216966e-16   0.00000000e+00
   492       1   1.31965997e-01   1.10281663e-02
   492       2   3.18419501e-06   5.59445801e-12
   492       3   2.95228595e-16   0.00000000e+00
   493       1   1.50155129e-01   1.06406669e-02
   493       2   3.57283599e-06   5.48135624e-12
   493       3   1.69778735e-16   0.00000000e+00
   494       1   1.74344655e-01   1.02563829e-02
   494       2   4.08756852e-06   5.38586678e-12
   494       3   5.98133805e-16   0.00000000e+00
   495       1   2.08133978e-01   9.87511158e-03
   495       2   4.80397512e-06   4.64000975e-12
   495       3   3.61311151e-16   0.00000000e+00
   496       1   2.58721867e-01   9.49665445e-03
   496       2   5.87321688e-06   5.10994612e-12
   496       3   6.06383433e-16   0.00000000e+00
   497       1   3.42905447e-01   9.12081734e-03
   497       2   7.64799754e-06   4.62552021e-12
   497       3   6.10732041e-16   0.00000000e+00
   498       1   5.11076329e-01   8.74740980e-03
   498       2   1.11864198e-05   4.58458005e-12
   498       3   7.69043672e-16   0.00000000e+00
   499       1   1.01519661e+00   8.37624476e-03
   499       2   2.17789793e-05   4.44282387e-12
   499       3   1.85968854e-15   0.00000000e+00
   500       1   4.74925406e+04   8.00713811e-03
   500       2   3.63159195e+02   3.66302573e-12
   500       3   1.94314192e-08   0.00000000e+00
   500       4   0.00000000e+00   0.00000000e+00
   501       1   9.99999941e-01   7.63990841e-03
   501       2   2.05213191e-05   3.49122819e-12
   501       3   1.10199372e-15   0.00000000e+00
   502       1   4.95905923e-01   7.27437647e-03
   502       2   9.92828314e-06   3.80379938e-12
   502       3   7.93591461e-16   0.00000000e+00
   503       1   3.27731279e-01   6.91036502e-03
   503       2   6.38906336e-06   3.61745480e-12
   503       3   6.40212150e-16   0.00000000e+00
   504       1   2.43536179e-01   6.54769838e-03
   504       2   4.61316441e-06   3.30001063e-12
   504       3   3.22866375e-16   0.00000000e+00
   505       1   1.92931738e-01   6.18620208e-03
   505       2   3.54248239e-06   2.74621624e-12
   505       3   2.60576128e-16   0.00000000e+00
   506       1   1.59121489e-01   5.82570256e-03
   506       2   2.82431179e-06   2.88053938e-12
   506       3   0.00000000e+00   0.00000000e+00
   507       1   1.34906865e-01   5.46602682e-03
   507       2   2.30748935e-06   2.62742347e-12
   507       3   1.89554009e-16   0.00000000e+00
   508       1   1.16688529e-01   5.10700208e-03
   508       2   1.91642993e-06   2.25864849e-12
   508       3   0.00000000e+00   0.00000000e+00
   509       1   1.02466804e-01   4.74845544e-03
   509       2   1.60913856e-06   2.27271886e-12
   509       3   1.50279208e-16   0.00000000e+00
   510       1   9.10418404e-02   4.39021351e-03
   510       2   1.36041514e-06   2.20331591e-12
   510       3   0.00000000e+00   0.00000000e+00
   511       1   8.16500594e-02   4.03210213e-03
   511       2   1.15422030e-06   2.11816786e-12
   511       3   0.00000000e+00   0.00000000e+00
   512       1   7.37823708e-02   3.67394593e-03
   512       2   9.79858256e-07   2.12637471e-12
   512       3   0.00000000e+00   0.00000000e+00
   513       1   6.70862915e-02   3.31556804e-03
   513       2   8.29921442e-07   2.39505899e-12
   513       3   0.00000000e+00   0.00000000e+00
   514       1   6.13100124e-02   2.95678967e-03
   514       2   6.99116002e-07   1.72822970e-12
   514       3   0.00000000e+00   0.00000000e+00
   515       1   5.62688389e-02   2.59742974e-03
   515       2   5.83557067e-07   1.03677423e-12
   515       3   0.00000000e+00   0.00000000e+00
   516       1   5.18242157e-02   2.23730452e-03
   516       2   4.80328307e-07   1.25654833e-12
   516       3   1.82094777e-16   0.00000000e+00
   517       1   4.78701547e-02   1.87622714e-03
   517       2   3.87196910e-07   9.73872900e-13
   517       3   1.73377939e-16   0.00000000e+00
   518       1   4.43241866e-02   1.51400724e-03
   518       2   3.02423570e-07   5.27113403e-13
   518       3   0.00000000e+00   0.00000000e+00
   519       1   4.11211700e-02   1.15045047e-03
   519       2   2.24632461e-07   6.42176786e-13
   519       3   0.00000000e+00   0.00000000e+00
   520       1   3.82089574e-02   7.85358034e-04
   520       2   1.52720209e-07   4.36198743e-13
   520       3   1.52809088e-16   0.00000000e+00
   521       1   3.55452993e-02   4.18526215e-04
   521       2   8.57908656e-08   3.65630507e-13
   521       3   0.00000000e+00   0.00000000e+00
   522       1   3.30955931e-02   4.97458203e-05
   522       2   2.31085955e-08   1.48840991e-13
   522       3   0.00000000e+00   0.00000000e+00
   523       1   3.08312181e-02   3.21198352e-04
   523       2   3.59372976e-08   5.26593134e-14
   523       3   0.00000000e+00   0.00000000e+00
   524       1   2.87282875e-02   6.94528105e-04
   524       2   9.18586196e-08   3.28158221e-13
   524       3   0.00000000e+00   0.00000000e+00
   525       1   2.67666992e-02   1.07047247e-03
   525       2   1.45088247e-07   6.40398424e-13
   525       3   0.00000000e+00   0.00000000e+00
   526       1   2.49294057e-02   1.44926836e-03
   526       2   1.95995494e-07   6.29892366e-13
   526       3   0.00000000e+00   0.00000000e+00
   527       1   2.32018458e-02   1.83116131e-03
   527       2   2.44898083e-07   9.27863529e-13
   527       3   0.00000000e+00   0.00000000e+00
   528       1   2.15714985e-02   2.21640621e-03
   528       2   2.92071565e-07   8.34443028e-13
   528       3   0.00000000e+00   0.00000000e+00
   529       1   2.00275284e-02   2.60526814e-03
   529       2   3.37756805e-07   1.26221053e-12
   529       3   0.00000000e+00   0.00000000e+00
   530       1   1.85605017e-02   2.99802326e-03
   530       2   3.82165990e-07   1.48724780e-12
   530       3   0.00000000e+00   0.00000000e+00
   531       1   1.71621576e-02   3.39495973e-03
   531       2   4.25487497e-07   1.97560350e-12
   531       3   0.00000000e+00   0.00000000e+00
   532       1   1.58252217e-02   3.79637879e-03
   532       2   4.67889863e-07   1.78910597e-12
   532       3   0.00000000e+00   0.00000000e+00
   533       1   1.45432537e-02   4.20259583e-03
   533       2   5.09525055e-07   2.08248849e-12
   533       3   0.00000000e+00   0.00000000e+00
   534       1   1.33105205e-02   4.61394163e-03
   534       2   5.50531194e-07   2.15802721e-12
   534       3   0.00000000e+00   0.00000000e+00
   535       1   1.21218922e-02   5.03076365e-03
   535       2   5.91034829e-07   2.43736387e-12
   535       3   0.00000000e+00   0.00000000e+00
   536       1   1.09727544e-02   5.45342749e-03
   536       2   6.31152862e-07   2.69419090e-12
   536       3   0.00000000e+00   0.00000000e+00
   537       1   9.85893380e-03   5.88231843e-03
   537       2   6.70994191e-07   2.97025104e-12
   537       3   0.00000000e+00   0.00000000e+00
   538       1   8.77663653e-03   6.31784314e-03
   538       2   7.10661128e-07   3.06982137e-12
   538       3   2.11056518e-16   0.00000000e+00
   539       1   7.72239418e-03   6.76043157e-03
   539       2   7.50250625e-07   3.92518736e-12
   539       3   0.00000000e+00   0.00000000e+00
   540       1   6.69301831e-03   7.21053899e-03
   540       2   7.89855362e-07   3.36806736e-12
   540       3   2.08024639e-16   0.00000000e+00
   541       1   5.68556081e-03   7.66864824e-03
   541       2   8.29564720e-07   3.99172316e-12
   541       3   2.06841731e-16   0.00000000e+00
   542       1   4.69727939e-03   8.13527224e-03
   542       2   8.69465645e-07   4.34635172e-12
   542       3   0.00000000e+00   0.00000000e+00
   543       1   3.72560736e-03   8.61095670e-03
   543       2   9.09643454e-07   3.78015830e-12
   543       3   0.00000000e+00   0.00000000e+00
   544       1   2.76812677e-03   9.09628318e-03
   544       2   9.50182588e-07   4.75997851e-12
   544       3   0.00000000e+00   0.00000000e+00
   545       1   1.82254449e-03   9.59187242e-03
   545       2   9.91167306e-07   4.74775770e-12
   545       3   2.04161860e-16   0.00000000e+00
   546       1   8.86670567e-04   1.00983881e-02
   546       2   1.03268238e-06   4.82736953e-12
   546       3   0.00000000e+00   0.00000000e+00
   547       1   4.16015753e-05   1.06165410e-02
   547       2   1.07481375e-06   5.46928597e-12
   547       3   0.00000000e+00   0.00000000e+00
   548       1   9.64313390e-04   1.11470934e-02
   548       2   1.11764919e-06   5.48328903e-12
   548       3   0.00000000e+00   0.00000000e+00
   549       1   1.88345838e-03   1.16908648e-02
   549       2   1.16127901e-06   5.42886368e-12
   549       3   0.00000000e+00   0.00000000e+00
   550       1   2.80099842e-03   1.22487369e-02
   550       2   1.20579670e-06   5.94860527e-12
   550       3   0.00000000e+00   0.00000000e+00
   551       1   3.71887956e-03   1.28216607e-02
   551       2   1.25129970e-06   6.84504984e-12
   551       3   2.05905105e-16   0.00000000e+00
   552       1   4.63904753e-03   1.34106636e-02
   552       2   1.29789015e-06   6.83602430e-12
   552       3   0.00000000e+00   0.00000000e+00
   553       1   5.56346324e-03   1.40168576e-02
   553       2   1.34567573e-06   6.95094669e-12
   553       3   0.00000000e+00   0.00000000e+00
   554       1   6.49411860e-03   1.46414483e-02
   554       2   1.39477055e-06   7.18713986e-12
   554       3   2.09361172e-16   0.00000000e+00
   555       1   7.43305278e-03   1.52857459e-02
   555       2   1.44529612e-06   7.52749747e-12
   555       3   0.00000000e+00   0.00000000e+00
   556       1   8.38236929e-03   1.59511769e-02
   556       2   1.49738246e-06   8.33268940e-12
   556       3   0.00000000e+00   0.00000000e+00
   557       1   9.34425426e-03   1.66392976e-02
   557       2   1.55116932e-06   8.24286759e-12
   557       3   0.00000000e+00   0.00000000e+00
   558       1   1.03209961e-02   1.73518098e-02
   558       2   1.60680753e-06   8.85708717e-12
   558       3   0.00000000e+00   0.00000000e+00
   559       1   1.13150069e-02   1.80905785e-02
   559       2   1.66446052e-06   9.11731448e-12
   559       3   2.19340764e-16   0.00000000e+00
   560       1   1.23288467e-02   1.88576525e-02
   560       2   1.72430613e-06   9.60542118e-12
   560       3   2.22044600e-16   0.00000000e+00
   561       1   1.33652495e-02   1.96552877e-02
   561       2   1.78653857e-06   9.75533729e-12
   561       3   1.12505940e-16   0.00000000e+00
   562       1   1.44271538e-02   2.04859751e-02
   562       2   1.85137072e-06   1.01920114e-11
   562       3   2.28257738e-16   0.00000000e+00
   563       1   1.55177368e-02   2.13524719e-02
   563       2   1.91903684e-06   1.07631740e-11
   563       3   1.15899668e-16   0.00000000e+00
   564       1   1.66404536e-02   2.22578390e-02
   564       2   1.98979563e-06   1.11986539e-11
   564       3   1.17828057e-16   0.00000000e+00
   565       1   1.77990827e-02   2.32054841e-02
   565       2   2.06393384e-06   1.18916794e-11
   565       3   2.39850081e-16   0.00000000e+00
   566       1   1.89977790e-02   2.41992131e-02
   566       2   2.14177055e-06   1.25035843e-11
   566       3   1.22203088e-16   0.00000000e+00
   567       1   2.02411359e-02   2.52432906e-02
   567       2   2.22366212e-06   1.27545373e-11
   567       3   1.24676341e-16   0.00000000e+00
   568       1   2.15342585e-02   2.63425110e-02
   568       2   2.31000815e-06   1.35994551e-11
   568       3   1.27360859e-16   0.00000000e+00
   569       1   2.28828504e-02   2.75022846e-02
   569       2   2.40125853e-06   1.37153076e-11
   569       3   1.30274925e-16   0.00000000e+00
   570       1   2.42933182e-02   2.87287402e-02
   570       2   2.49792193e-06   1.45469350e-11
   570       3   1.33439402e-16   0.00000000e+00
   571       1   2.57728959e-02   3.00288489e-02
   571       2   2.60057601e-06   1.52808915e-11
   571       3   1.36878166e-16   0.00000000e+00
   572       1   2.73297971e-02   3.14105745e-02
   572       2   2.70987980e-06   1.57799768e-11
   572       3   2.81237275e-16   0.00000000e+00
   573       1   2.89733996e-02   3.28830578e-02
   573       2   2.82658885e-06   1.67253845e-11
   573       3   1.44692429e-16   0.00000000e+00
   574       1   3.07144727e-02   3.44568425e-02
   574       2   2.95157390e-06   1.73764844e-11
   574       3   1.49136140e-16   0.00000000e+00
   575       1   3.25654591e-02   3.61441562e-02
   575       2   3.08584393e-06   1.81125093e-11
   575       3   3.07984704e-16   0.00000000e+00
   576       1   3.45408258e-02   3.79592611e-02
   576       2   3.23057508e-06   1.94498700e-11
   576       3   1.59310860e-16   0.00000000e+00
   577       1   3.66575080e-02   3.99188964e-02
   577       2   3.38714698e-06   2.00118885e-11
   577       3   1.65150240e-16   0.00000000e+00
   578       1   3.89354725e-02   4.20428414e-02
   578       2   3.55718915e-06   2.12356919e-11
   578       3   5.14739497e-16   0.00000000e+00
   579       1   4.13984421e-02   4.43546393e-02
   579       2   3.74264046e-06   2.29083104e-11
   579       3   1.78682301e-16   0.00000000e+00
   580       1   4.40748372e-02   4.68825380e-02
   580       2   3.94582660e-06   2.34565036e-11
   580       3   3.73113917e-16   0.00000000e+00
   581       1   4.69990152e-02   4.96607289e-02
   581       2   4.16956187e-06   2.49455345e-11
   581       3   1.95324137e-16   0.00000000e+00
   582       1   5.02129212e-02   5.27309970e-02
   582       2   4.41728501e-06   2.67169521e-11
   582       3   4.10262053e-16   0.00000000e+00
   583       1   5.37683228e-02   5.61449553e-02
   583       2   4.69324287e-06   2.82952980e-11
   583       3   2.16159563e-16   0.00000000e+00
   584       1   5.77298813e-02   5.99671155e-02
   584       2   5.00274299e-06   3.03974021e-11
   584       3   3.42955928e-16   0.00000000e+00
   585       1   6.21794528e-02   6.42791877e-02
   585       2   5.35250724e-06   3.24997818e-11
   585       3   3.64278790e-16   0.00000000e+00
   586       1   6.72222303e-02   6.91862230e-02
   586       2   5.75117697e-06   3.49672136e-11
   586       3   3.88764187e-16   0.00000000e+00
   587       1   7.29957227e-02   7.48255906e-02
   587       2   6.21005132e-06   3.78753403e-11
   587       3   2.78093146e-16   0.00000000e+00
   588       1   7.96832215e-02   8.13804439e-02
   588       2   6.74419467e-06   4.13217263e-11
   588       3   6.00500959e-16   0.00000000e+00
   589       1   8.75346133e-02   8.91005315e-02
   589       2   7.37414816e-06   4.50761082e-11
   589       3   4.89795572e-16   0.00000000e+00
   590       1   9.68996797e-02   9.83354948e-02
   590       2   8.12866814e-06   4.92945859e-11
   590       3   7.16336318e-16   0.00000000e+00
   591       1   1.08283598e-01   1.09590364e-01
   591       2   9.04929017e-06   5.54527478e-11
   591       3   7.93896607e-16   0.00000000e+00
   592       1   1.22444064e-01   1.23622676e-01
   592       2   1.01983161e-05   6.25109962e-11
   592       3   5.56934654e-16   0.00000000e+00
   593       1   1.40571672e-01   1.41622838e-01
   593       2   1.16736472e-05   7.19776415e-11
   593       3   8.89303064e-16   0.00000000e+00
   594       1   1.64650663e-01   1.65574850e-01
   594       2   1.36384504e-05   8.45401766e-11
   594       3   1.03571328e-15   0.00000000e+00
   595       1   1.98252595e-01   1.99049899e-01
   595       2   1.63864239e-05   1.01004654e-10
   595       3   1.24102579e-15   0.00000000e+00
   596       1   2.48520525e-01   2.49190345e-01
   596       2   2.05049611e-05   1.26374379e-10
   596       3   1.54941440e-15   0.00000000e+00
   597       1   3.32121674e-01   3.32661669e-01
   597       2   2.73646435e-05   1.68838345e-10
   597       3   2.06395202e-15   0.00000000e+00
   598       1   4.99058812e-01   4.99460292e-01
   598       2   4.10772081e-05   2.53695093e-10
   598       3   2.87286848e-15   0.00000000e+00
   599       1   9.99361564e-01   9.99568245e-01
   599       2   8.22013165e-05   5.06942693e-10
   599       3   5.74343066e-15   0.00000000e+00
   600       1   1.22925287e+04   7.22576223e+07
   600       2   9.25293706e+01   3.53612131e-02
   600       3   6.58582641e-09   1.14712339e-15
   600       4   0.00000000e+00   0.00000000e+00
   601       1   1.00000089e+00   9.99999986e-01
   601       2   8.22547315e-05   5.07372305e-10
   601       3   5.74344087e-15   0.00000000e+00
   602       1   4.99820240e-01   4.99892031e-01
   602       2   4.11305206e-05   2.53468409e-10
   602       3   3.09386111e-15   0.00000000e+00
   603       1   3.32905850e-01   3.33093374e-01
   603       2   2.74179474e-05   1.69411951e-10
