  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   402       2   1.53705542e-05   1.12491542e-11
   402       3   2.80509530e-15   0.00000000e+00
   403       1   3.26213865e-01   8.34749222e-03
   403       2   9.79086264e-06   1.05537980e-11
   403       3   1.89005282e-15   0.00000000e+00
   404       1   2.41735395e-01   7.78312459e-03
   404       2   6.98542057e-06   9.79405017e-12
   404       3   1.17259377e-15   0.00000000e+00
   405       1   1.90909613e-01   7.22067911e-03
   405       2   5.28932340e-06   9.13523309e-12
   405       3   6.32492913e-16   0.00000000e+00
   406       1   1.56907788e-01   6.65973459e-03
   406       2   4.14758693e-06   8.50517004e-12
   406       3   7.11002748e-16   0.00000000e+00
   407       1   1.32517438e-01   6.09987018e-03
   407       2   3.32234564e-06   7.78422693e-12
   407       3   4.62588400e-16   0.00000000e+00
   408       1   1.14132192e-01   5.54066410e-03
   408       2   2.69465247e-06   7.06775902e-12
   408       3   4.09793276e-16   0.00000000e+00
   409       1   9.97483909e-02   4.98169227e-03
   409       2   2.19841213e-06   6.40301493e-12
   409       3   3.68917868e-16   0.00000000e+00
   410       1   8.81637290e-02   4.42252701e-03
   410       2   1.79395434e-06   5.68380745e-12
   410       3   3.36393296e-16   0.00000000e+00
   411       1   7.86129969e-02   3.86273562e-03
   411       2   1.45602163e-06   4.98325867e-12
   411       3   2.06632575e-16   0.00000000e+00
   412       1   7.05859513e-02   3.30187900e-03
   412       2   1.16776313e-06   4.26544441e-12
   412       3   1.92047442e-16   0.00000000e+00
   413       1   6.37292450e-02   2.73951007e-03
   413       2   9.17500452e-07   3.62304637e-12
   413       3   1.79808569e-16   0.00000000e+00
   414       1   5.77903861e-02   2.17517230e-03
   414       2   6.96879498e-07   2.93750291e-12
   414       3   1.69417480e-16   0.00000000e+00
   415       1   5.25841124e-02   1.60839802e-03
   415       2   4.99761494e-07   2.21893909e-12
   415       3   0.00000000e+00   0.00000000e+00
   416       1   4.79713754e-02   1.03870667e-03
   416       2   3.21529808e-07   1.54985475e-12
   416       3   1.52809109e-16   0.00000000e+00
   417       1   4.38457410e-02   4.65602975e-04
   417       2   1.58641338e-07   8.31031104e-13
   417       3   0.00000000e+00   0.00000000e+00
   418       1   4.01243218e-02   1.11425038e-04
   418       2   8.32735421e-09   9.18822975e-14
   418       3   0.00000000e+00   0.00000000e+00
   419       1   3.67415736e-02   6.92908183e-04
   419       2   1.31611279e-07   6.29187527e-13
   419       3   0.00000000e+00   0.00000000e+00
   420       1   3.36449510e-02   1.27939839e-03
   420       2   2.62947539e-07   1.36317718e-12
   420       3   0.00000000e+00   0.00000000e+00
   421       1   3.07918039e-02   1.87147119e-03
   421       2   3.87130803e-07   2.08566061e-12
   421       3   1.26528554e-16   0.00000000e+00
   422       1   2.81471197e-02   2.46972841e-03
   422       2   5.05361542e-07   2.78363611e-12
   422       3   0.00000000e+00   0.00000000e+00
   423       1   2.56818536e-02   3.07480111e-03
   423       2   6.18646641e-07   3.57785960e-12
   423       3   1.19808981e-16   0.00000000e+00
   424       1   2.33716747e-02   3.68735281e-03
   424       2   7.27841023e-07   4.30303743e-12
   424       3   1.17008759e-16   0.00000000e+00
   425       1   2.11960132e-02   4.30808301e-03
   425       2   8.33679409e-07   5.07904344e-12
   425       3   1.14528544e-16   0.00000000e+00
   426       1   1.91373249e-02   4.93773109e-03
   426       2   9.36800901e-07   5.88288232e-12
   426       3   2.24673338e-16   0.00000000e+00
   427       1   1.71805193e-02   5.57708059e-03
   427       2   1.03776826e-06   6.67803067e-12
   427       3   2.20813104e-16   0.00000000e+00
   428       1   1.53125076e-02   6.22696403e-03
   428       2   1.13708321e-06   7.47714936e-12
   428       3   2.17431655e-16   0.00000000e+00
   429       1   1.35218437e-02   6.88826811e-03
   429       2   1.23519883e-06   8.32130994e-12
   429       3   2.14491313e-16   0.00000000e+00
   430       1   1.17984351e-02   7.56193972e-03
   430       2   1.33252957e-06   9.14458026e-12
   430       3   2.11960369e-16   0.00000000e+00
   431       1   1.01333073e-02   8.24899245e-03
   431       2   1.42945968e-06   9.93747712e-12
   431       3   4.19624418e-16   0.00000000e+00
   432       1   8.51841128e-03   8.95051405e-03
   432       2   1.52635024e-06   1.08267006e-11
   432       3   6.24073875e-16   0.00000000e+00
   433       1   6.94646335e-03   9.66767471e-03
   433       2   1.62354521e-06   1.16891555e-11
   433       3   2.06579254e-16   0.00000000e+00
   434       1   5.41081043e-03   1.04017365e-02
   434       2   1.72137678e-06   1.26548165e-11
   434       3   2.05461139e-16   0.00000000e+00
   435       1   3.90531606e-03   1.11540637e-02
   435       2   1.82017011e-06   1.35523834e-11
   435       3   4.09316752e-16   0.00000000e+00
   436       1   2.42426202e-03   1.19261355e-02
   436       2   1.92024772e-06   1.45479353e-11
   436       3   4.08323677e-16   0.00000000e+00
   437       1   9.62262290e-04   1.27195588e-02
   437       2   2.02193364e-06   1.55018002e-11
   437       3   2.03964969e-16   0.00000000e+00
   438       1   4.85813412e-04   1.35360845e-02
   438       2   2.12555738e-06   1.64951528e-11
   438       3   4.08127248e-16   0.00000000e+00
   439       1   1.92490909e-03   1.43776251e-02
   439       2   2.23145796e-06   1.75691137e-11
   439       3   4.08911944e-16   0.00000000e+00
   440       1   3.35984678e-03   1.52462754e-02
   440       2   2.33998794e-06   1.85701225e-11
   440       3   4.10284865e-16   0.00000000e+00
   441       1   4.79538763e-03   1.61443360e-02
   441       2   2.45151773e-06   1.98015831e-11
   441       3   4.12251329e-16   0.00000000e+00
   442       1   6.23629140e-03   1.70743410e-02
   442       2   2.56644014e-06   2.08921144e-11
   442       3   4.14821184e-16   0.00000000e+00
   443       1   7.68737579e-03   1.80390893e-02
   443       2   2.68517538e-06   2.20541268e-11
   443       3   4.18008948e-16   0.00000000e+00
   444       1   9.15357750e-03   1.90416827e-02
   444       2   2.80817661e-06   2.33188042e-11
   444       3   4.21834041e-16   0.00000000e+00
   445       1   1.06400163e-02   2.00855683e-02
   445       2   2.93593621e-06   2.46098394e-11
   445       3   4.26321110e-16   0.00000000e+00
   446       1   1.21520640e-02   2.11745904e-02
   446       2   3.06899290e-06   2.60539714e-11
   446       3   4.31500467e-16   0.00000000e+00
   447       1   1.36954209e-02   2.23130508e-02
   447       2   3.20794006e-06   2.73777182e-11
   447       3   4.37408645e-16   0.00000000e+00
   448       1   1.52762009e-02   2.35057800e-02
   448       2   3.35343540e-06   2.88593562e-11
   448       3   8.88178195e-16   0.00000000e+00
   449       1   1.69010292e-02   2.47582239e-02
   449       2   3.50621228e-06   3.04148063e-11
   449       3   6.77389616e-16   0.00000000e+00
   450       1   1.85771558e-02   2.60765453e-02
   450       2   3.66709336e-06   3.20590976e-11
   450       3   6.89971058e-16   0.00000000e+00
   451       1   2.03125886e-02   2.74677487e-02
   451       2   3.83700673e-06   3.36679151e-11
   451       3   7.03983455e-16   0.00000000e+00
   452       1   2.21162526e-02   2.89398307e-02
   452       2   4.01700559e-06   3.54827389e-11
   452       3   5.99625034e-16   0.00000000e+00
   453       1   2.39981807e-02   3.05019637e-02
   453       2   4.20829209e-06   3.74972390e-11
   453       3   7.36814832e-16   0.00000000e+00
   454       1   2.59697469e-02   3.21647223e-02
   454       2   4.41224665e-06   3.95192230e-11
   454       3   7.55946391e-16   0.00000000e+00
   455       1   2.80439529e-02   3.39403643e-02
   455       2   4.63046419e-06   4.17736678e-11
   455       3   7.77142517e-16   0.00000000e+00
   456       1   3.02357841e-02   3.58431813e-02
   456       2   4.86479941e-06   4.40673325e-11
   456       3   8.00636136e-16   0.00000000e+00
   457       1   3.25626568e-02   3.78899412e-02
   457       2   5.11742378e-06   4.66615939e-11
   457       3   8.26702745e-16   0.00000000e+00
   458       1   3.50449855e-02   4.01004513e-02
   458       2   5.39089799e-06   4.94464541e-11
   458       3   9.98281570e-16   0.00000000e+00
   459       1   3.77069102e-02   4.24982818e-02
   459       2   5.68826515e-06   5.23449999e-11
   459       3   1.03591779e-15   0.00000000e+00
   460       1   4.05772417e-02   4.51117075e-02
   460       2   6.01317175e-06   5.56529285e-11
   460       3   1.07794600e-15   0.00000000e+00
   461       1   4.36907020e-02   4.79749451e-02
   461       2   6.37002687e-06   5.91564373e-11
   461       3   1.12503505e-15   0.00000000e+00
   462       1   4.70895789e-02   5.11298050e-02
   462       2   6.76421446e-06   6.30483162e-11
   462       3   1.17800450e-15   0.00000000e+00
   463       1   5.08259619e-02   5.46279241e-02
   463       2   7.20238032e-06   6.73655309e-11
   463       3   1.23786880e-15   0.00000000e+00
   464       1   5.49648159e-02   5.85338372e-02
   464       2   7.69282690e-06   7.22557274e-11
   464       3   1.49245484e-15   0.00000000e+00
   465       1   5.95882831e-02   6.29292766e-02
   465       2   8.24606575e-06   7.77631537e-11
   465       3   1.58137462e-15   0.00000000e+00
   466       1   6.48018278e-02   6.79193140e-02
   466       2   8.87560687e-06   8.38129842e-11
   466       3   1.68383564e-15   0.00000000e+00
   467       1   7.07432156e-02   7.36413376e-02
   467       2   9.59911224e-06   9.09120506e-11
   467       3   1.69025464e-15   0.00000000e+00
   468       1   7.75959819e-02   8.02785175e-02
   468       2   1.04401261e-05   9.91450298e-11
   468       3   2.06424494e-15   0.00000000e+00
   469       1   8.56102453e-02   8.80806155e-02
   469       2   1.14307492e-05   1.08848301e-10
   469       3   1.97729986e-15   0.00000000e+00
   470       1   9.51360082e-02   9.73972821e-02
   470       2   1.26159169e-05   1.20392929e-10
   470       3   2.30974395e-15   0.00000000e+00
   471       1   1.06678658e-01   1.08733549e-01
   471       2   1.40605301e-05   1.34442781e-10
   471       3   2.39635162e-15   0.00000000e+00
   472       1   1.20996091e-01   1.22846944e-01
   472       2   1.58619341e-05   1.51915102e-10
   472       3   2.86534207e-15   0.00000000e+00
   473       1   1.39279091e-01   1.40927845e-01
   473       2   1.81730933e-05   1.74272646e-10
   473       3   3.26436498e-15   0.00000000e+00
   474       1   1.63512079e-01   1.64960184e-01
   474       2   2.12489404e-05   2.04147629e-10
   474       3   3.79804738e-15   0.00000000e+00
   475       1   1.97266787e-01   1.98515011e-01
   475       2   2.55483452e-05   2.45641907e-10
   475       3   4.54715981e-15   0.00000000e+00
   476       1   2.47686456e-01   2.48734375e-01
   476       2   3.19890355e-05   3.07924665e-10
   476       3   5.67324822e-15   0.00000000e+00
   477       1   3.31438608e-01   3.32282979e-01
   477       2   4.27123585e-05   4.11318903e-10
   477       3   7.55325909e-15   0.00000000e+00
   478       1   4.98527170e-01   4.99154728e-01
   478       2   6.41423158e-05   6.18148657e-10
   478       3   1.14948823e-14   0.00000000e+00
   479       1   9.98994389e-01   9.99317380e-01
   479       2   1.28398636e-04   1.23776480e-09
   479       3   2.27985221e-14   0.00000000e+00
   480       1   8.39134658e+03   1.24934913e+05
   480       2   1.37847300e+01   1.54806742e-04
   480       3   2.42660124e-09   1.68469132e-16
   480       4   0.00000000e+00   0.00000000e+00
   481       1   1.00000932e+00   1.00000800e+00
   481       2   1.28531079e-04   1.23914764e-09
   481       3   2.24454749e-14   0.00000000e+00
   482       1   4.99721052e-01   4.99833291e-01
   482       2   6.42729902e-05   6.19514610e-10
   482       3   1.11412973e-14   0.00000000e+00
   483       1   3.32665961e-01   3.32959227e-01
   483       2   4.28427451e-05   4.12794949e-10
   483       3   7.67132627e-15   0.00000000e+00
   484       1   2.48925915e-01   2.49409714e-01
   484       2   3.21193686e-05   3.09223243e-10
   484       3   5.67327451e-15   0.00000000e+00
   485       1   1.98512281e-01   1.99189823e-01
   485       2   2.56787055e-05   2.47043525e-10
   485       3   4.54717661e-15   0.00000000e+00
   486       1   1.64761311e-01   1.65634595e-01
   486       2   2.13793710e-05   2.05526919e-10
   486       3   3.79805903e-15   0.00000000e+00
   487       1   1.40531058e-01   1.41601895e-01
   487       2   1.83036242e-05   1.75704996e-10
   487       3   3.26437352e-15   0.00000000e+00
   488       1   1.22250334e-01   1.23520637e-01
   488       2   1.59925903e-05   1.53362694e-10
   488       3   2.68626430e-15   0.00000000e+00
   489       1   1.07934976e-01   1.09406871e-01
   489       2   1.41913342e-05   1.35778406e-10
   489       3   2.55611353e-15   0.00000000e+00
   490       1   9.63943394e-02   9.80702090e-02
   490       2   1.27468905e-05   1.21780819e-10
   490       3   2.30974810e-15   0.00000000e+00
   491       1   8.68706077e-02   8.87531189e-02
   491       2   1.15619136e-05   1.10241572e-10
   491       3   1.97730306e-15   0.00000000e+00
   492       1   7.88584435e-02   8.09505651e-02
   492       2   1.05715023e-05   1.00576234e-10
   492       3   1.82139527e-15   0.00000000e+00
   493       1   7.20078771e-02   7.43128949e-02
   493       2   9.73072143e-06   9.23742036e-11
   493       3   1.80294071e-15   0.00000000e+00
   494       1   6.60688133e-02   6.85903448e-02
   494       2   9.00747063e-06   8.52051876e-11
   494       3   1.47335801e-15   0.00000000e+00
   495       1   6.08577340e-02   6.35997432e-02
   495       2   8.37820604e-06   7.91735203e-11
   495       3   1.38370437e-15   0.00000000e+00
   496       1   5.62368877e-02   5.92037012e-02
   496       2   7.82526615e-06   7.36462461e-11
   496       3   1.30589936e-15   0.00000000e+00
   497       1   5.21008221e-02   5.52971459e-02
   497       2   7.33514157e-06   6.88097359e-11
   497       3   1.41470858e-15   0.00000000e+00
   498       1   4.83674054e-02   5.17983443e-02
   498       2   6.89732139e-06   6.43911536e-11
   498       3   1.17800558e-15   0.00000000e+00
   499       1   4.49716827e-02   4.86427609e-02
   499       2   6.50350391e-06   6.05621325e-11
   499       3   9.64316571e-16   0.00000000e+00
   500       1   4.18615742e-02   4.57787578e-02
   500       2   6.14704412e-06   5.69635065e-11
   500       3   1.07794685e-15   0.00000000e+00
   501       1   3.89948018e-02   4.31645242e-02
   501       2   5.82255900e-06   5.38008056e-11
   501       3   1.03591856e-15   0.00000000e+00
   502       1   3.63366530e-02   4.07658422e-02
   502       2   5.52564041e-06   5.07679782e-11
   502       3   9.98282258e-16   0.00000000e+00
   503       1   3.38583276e-02   3.85544366e-02
   503       2   5.25264293e-06   4.79583982e-11
   503       3   9.64487157e-16   0.00000000e+00
   504       1   3.15356959e-02   3.65067362e-02
   504       2   5.00052463e-06   4.54695769e-11
   504       3   9.34076054e-16   0.00000000e+00
   505       1   2.93483550e-02   3.46029329e-02
   505       2   4.76672605e-06   4.31502114e-11
   505       3   9.06666780e-16   0.00000000e+00
   506       1   2.72789006e-02   3.28262579e-02
   506       2   4.54907710e-06   4.08854496e-11
   506       3   7.55946788e-16   0.00000000e+00
   507       1   2.53123601e-02   3.11624187e-02
   507       2   4.34572458e-06   3.89370312e-11
   507       3   6.14012660e-16   0.00000000e+00
   508       1   2.34357458e-02   2.95991566e-02
   508       2   4.15507516e-06   3.68945945e-11
   508       3   7.19550369e-16   0.00000000e+00
   509       1   2.16376987e-02   2.81258959e-02
   509       2   3.97575019e-06   3.51136550e-11
   509       3   7.03983754e-16   0.00000000e+00
   510       1   1.99082019e-02   2.67334632e-02
   510       2   3.80654944e-06   3.34350715e-11
   510       3   6.89971329e-16   0.00000000e+00
   511       1   1.82383481e-02   2.54138610e-02
   511       2   3.64642177e-06   3.16986214e-11
   511       3   6.77389862e-16   0.00000000e+00
   512       1   1.66201485e-02   2.41600834e-02
   512       2   3.49444135e-06   3.01314178e-11
   512       3   6.66133870e-16   0.00000000e+00
   513       1   1.50463736e-02   2.29659665e-02
   513       2   3.34978802e-06   2.87084657e-11
   513       3   4.37408779e-16   0.00000000e+00
   514       1   1.35104209e-02   2.18260632e-02
   514       2   3.21173108e-06   2.73537751e-11
   514       3   6.47250882e-16   0.00000000e+00
   515       1   1.20062010e-02   2.07355416e-02
   515       2   3.07961579e-06   2.59464439e-11
   515       3   4.26321218e-16   0.00000000e+00
   516       1   1.05280406e-02   1.96900985e-02
   516       2   2.95285199e-06   2.46797449e-11
   516       3   6.32751205e-16   0.00000000e+00
   517       1   9.07059727e-03   1.86858883e-02
   517       2   2.83090450e-06   2.34759998e-11
   517       3   4.18009033e-16   0.00000000e+00
   518       1   7.62878368e-03   1.77194621e-02
   518       2   2.71328482e-06   2.22088768e-11
   518       3   4.14821258e-16   0.00000000e+00
   519       1   6.19769869e-03   1.67877169e-02
   519       2   2.59954407e-06   2.10606656e-11
   519       3   4.12251392e-16   0.00000000e+00
   520       1   4.77256375e-03   1.58878519e-02
   520       2   2.48926675e-06   1.99754071e-11
   520       3   4.10284917e-16   0.00000000e+00
   521       1   3.34866243e-03   1.50173313e-02
   521       2   2.38206526e-06   1.89186439e-11
   521       3   4.08911986e-16   0.00000000e+00
   522       1   1.92128147e-03   1.41738526e-02
   522       2   2.27757496e-06   1.78445319e-11
   522       3   4.08127280e-16   0.00000000e+00
   523       1   4.85651989e-04   1.33553192e-02
   523       2   2.17544968e-06   1.68430894e-11
   523       3   4.07929960e-16   0.00000000e+00
   524       1   9.63110860e-04   1.25598165e-02
   524       2   2.07535751e-06   1.58516382e-11
   524       3   4.08323689e-16   0.00000000e+00
   525       1   2.43007141e-03   1.17855916e-02
   525       2   1.97697690e-06   1.48572444e-11
   525       3   4.09316754e-16   0.00000000e+00
   526       1   3.92054186e-03   1.10310352e-02
   526       2   1.87999271e-06   1.39532965e-11
   526       3   6.16383405e-16   0.00000000e+00
   527       1   5.44015762e-03   1.02946661e-02
   527       2   1.78409238e-06   1.29933953e-11
   527       3   2.06579244e-16   0.00000000e+00
   528       1   6.99496191e-03   9.57511741e-03
   528       2   1.68896199e-06   1.21363179e-11
   528       3   2.08024610e-16   0.00000000e+00
   529       1   8.59150240e-03   8.87112450e-03
   529       2   1.59428203e-06   1.12762345e-11
   529       3   2.09812188e-16   0.00000000e+00
   530       1   1.02369434e-02   8.18151454e-03
   530       2   1.49972294e-06   1.04142457e-11
   530       3   4.23920683e-16   0.00000000e+00
   531       1   1.19391980e-02   7.50519700e-03
   531       2   1.40494002e-06   9.60563899e-12
   531       3   2.14491279e-16   0.00000000e+00
   532       1   1.37070849e-02   6.84115534e-03
   532       2   1.30956776e-06   8.76657114e-12
   532       3   2.17431614e-16   0.00000000e+00
   533       1   1.55505181e-02   6.18843960e-03
   533       2   1.21321323e-06   7.91527493e-12
   533       3   2.20813056e-16   0.00000000e+00
   534       1   1.74807376e-02   5.54615981e-03
   534       2   1.11544819e-06   7.09468046e-12
   534       3   1.12336641e-16   0.00000000e+00
   535       1   1.95105928e-02   4.91348009e-03
   535       2   1.01579976e-06   6.37250765e-12
   535       3   1.14528512e-16   0.00000000e+00
   536       1   2.16548951e-02   4.28961331e-03
   536       2   9.13738797e-07   5.52241431e-12
   536       3   2.34017443e-16   0.00000000e+00
   537       1   2.39308606e-02   3.67381634e-03
   537       2   8.08665717e-07   4.81663525e-12
   537       3   1.19808938e-16   0.00000000e+00
   538       1   2.63586719e-02   3.06538573e-03
   538       2   6.99892492e-07   4.06259632e-12
   538       3   1.22967029e-16   0.00000000e+00
   539       1   2.89621981e-02   2.46365382e-03
   539       2   5.86619801e-07   3.28197613e-12
   539       3   0.00000000e+00   0.00000000e+00
   540       1   3.17699305e-02   1.86798518e-03
   540       2   4.67907490e-07   2.50754075e-12
   540       3   1.30548361e-16   0.00000000e+00
   541       1   3.48162111e-02   1.27777340e-03
   541       2   3.42635881e-07   1.82419637e-12
   541       3   1.35093606e-16   0.00000000e+00
   542       1   3.81428704e-02   6.92438101e-04
   542       2   2.09454357e-07   1.11066512e-12
   542       3   0.00000000e+00   0.00000000e+00
   543       1   4.18014414e-02   1.11422272e-04
   543       2   6.67119469e-08   3.99794893e-13
   543       3   1.46109009e-16   0.00000000e+00
   544       1   4.58562029e-02   4.65810265e-04
   544       2   8.76379606e-08   3.29998854e-13
   544       3   0.00000000e+00   0.00000000e+00
   545       1   5.03884389e-02   1.03977715e-03
   545       2   2.56170886e-07   1.06266985e-12
   545       3   0.00000000e+00   0.00000000e+00
   546       1   5.55025224e-02   1.61097961e-03
   546       2   4.42181507e-07   1.77676672e-12
   546       3   0.00000000e+00   0.00000000e+00
   547       1   6.13348064e-02   2.17990450e-03
   547       2   6.49961572e-07   2.43745113e-12
   547       3   0.00000000e+00   0.00000000e+00
   548       1   6.80669592e-02   2.74702613e-03
   548       2   8.85216662e-07   3.23070535e-12
   548       3   0.00000000e+00   0.00000000e+00
   549       1   7.59465723e-02   3.31280805e-03
   549       2   1.15571014e-06   3.90570635e-12
   549       3   2.06632326e-16   0.00000000e+00
   550       1   8.53201324e-02   3.87770475e-03
   550       2   1.47229334e-06   4.52212198e-12
   550       3   2.24261893e-16   0.00000000e+00
   551       1   9.66879737e-02   4.44216317e-03
   551       2   1.85062247e-06   5.28764958e-12
   551       3   2.45944866e-16   0.00000000e+00
   552       1   1.10800444e-01   5.00662430e-03
   552       2   2.31416298e-06   5.96203519e-12
   552       3   6.82987585e-16   0.00000000e+00
   553       1   1.28836497e-01   5.57152461e-03
   553       2   2.89976903e-06   6.69196386e-12
   553       3   6.16783262e-16   0.00000000e+00
   554       1   1.52760878e-01   6.13729744e-03
   554       2   3.66884232e-06   7.36806551e-12
   554       3   7.11001006e-16   0.00000000e+00
   555       1   1.86109930e-01   6.70437446e-03
   555       2   4.73188123e-06   8.07632548e-12
   555       3   6.32491022e-16   0.00000000e+00
   556       1   2.35956119e-01   7.27318694e-03
   556       2   6.30985343e-06   8.73214214e-12
   556       3   1.17258932e-15   0.00000000e+00
   557       1   3.18801626e-01   7.84416716e-03
   557       2   8.91831318e-06   9.48157298e-12
   557       3   1.54639892e-15   0.00000000e+00
   558       1   4.84152890e-01   8.41774971e-03
   558       2   1.41038667e-05   1.02741015e-11
   558       3   2.67757006e-15   0.00000000e+00
   559       1   9.79545156e-01   8.99437283e-03
   559       2   2.95993789e-05   1.09560877e-11
   559       3   5.30021396e-15   0.00000000e+00
   560       1   5.10242223e+04   9.57447976e-03
   560       2   2.68331801e+00   1.16536964e-11
   560       3   4.68774819e-10   0.00000000e+00
   560       4   0.00000000e+00   0.00000000e+00
   561       1   1.00001142e+00   1.01585201e-02
   561       2   3.22069013e-05   1.24396459e-11
   561       3   5.69225114e-15   0.00000000e+00
   562       1   5.04659332e-01   1.07469513e-02
   562       2   1.67123143e-05   1.31212694e-11
   562       3   2.94224411e-15   0.00000000e+00
   563       1   3.39332367e-01   1.13402397e-02
   563       2   1.15290983e-05   1.38148133e-11
   563       3   1.94386786e-15   0.00000000e+00
   564       1   2.56515327e-01   1.19388628e-02
   564       2   8.92402170e-06   1.45756207e-11
   564       3   1.44524886e-15   0.00000000e+00
   565       1   2.06704290e-01   1.25433098e-02
   565       2   7.35043907e-06   1.53408645e-11
   565       3   1.33760451e-15   0.00000000e+00
   566       1   1.73397749e-01   1.31540841e-02
   566       2   6.29279349e-06   1.61083337e-11
   566       3   1.10567385e-15   0.00000000e+00
   567       1   1.49523530e-01   1.37717043e-02
   567       2   5.53012398e-06   1.68616641e-11
   567       3   9.40354796e-16   0.00000000e+00
   568       1   1.31545475e-01   1.43967065e-02
   568       2   4.95194314e-06   1.76335208e-11
   568       3   8.16659422e-16   0.00000000e+00
   569       1   1.17498994e-01   1.50296457e-02
   569       2   4.49686323e-06   1.84891855e-11
   569       3   8.23664003e-16   0.00000000e+00
   570       1   1.06205286e-01   1.56710982e-02
   570       2   4.12804653e-06   1.92357225e-11
   570       3   7.36189570e-16   0.00000000e+00
   571       1   9.69141670e-02   1.63216635e-02
   571       2   3.82204651e-06   2.00540057e-11
   571       3   4.98633684e-16   0.00000000e+00
   572       1   8.91254755e-02   1.69819666e-02
   572       2   3.56322830e-06   2.09592745e-11
   572       3   7.56990564e-16   0.00000000e+00
   573       1   8.24929164e-02   1.76526605e-02
   573       2   3.34076444e-06   2.17436624e-11
   573       3   5.55637220e-16   0.00000000e+00
   574       1   7.67691077e-02   1.83344289e-02
   574       2   3.14691802e-06   2.24985726e-11
   574       3   5.12983061e-16   0.00000000e+00
   575       1   7.17726109e-02   1.90279887e-02
   575       2   2.97601269e-06   2.35039417e-11
   575       3   5.95207931e-16   0.00000000e+00
   576       1   6.73673247e-02   1.97340937e-02
   576       2   2.82378879e-06   2.43548474e-11
   576       3   5.55111932e-16   0.00000000e+00
   577       1   6.34491506e-02   2.04535374e-02
   577       2   2.68698682e-06   2.52098829e-11
   577       3   4.15913559e-16   0.00000000e+00
   578       1   5.99371047e-02   2.11871568e-02
   578       2   2.56306966e-06   2.61626861e-11
   578       3   3.90985906e-16   0.00000000e+00
   579       1   5.67672347e-02   2.19358366e-02
   579       2   2.45003259e-06   2.70481239e-11
   579       3   3.68791621e-16   0.00000000e+00
   580       1   5.38883629e-02   2.27005133e-02
   580       2   2.34627022e-06   2.80367612e-11
   580       3   3.48918863e-16   0.00000000e+00
   581       1   5.12590449e-02   2.34821802e-02
   581       2   2.25048149e-06   2.89570166e-11
   581       3   3.31034360e-16   0.00000000e+00
   582       1   4.88453578e-02   2.42818926e-02
   582       2   2.16160056e-06   2.99398493e-11
   582       3   4.72298324e-16   0.00000000e+00
   583       1   4.66192655e-02   2.51007735e-02
   583       2   2.07874571e-06   3.10439833e-11
   583       3   3.00187373e-16   0.00000000e+00
   584       1   4.45573926e-02   2.59400203e-02
   584       2   2.00118103e-06   3.20711665e-11
   584       3   2.86812380e-16   0.00000000e+00
   585       1   4.26400921e-02   2.68009116e-02
   585       2   1.92828732e-06   3.31373708e-11
   585       3   2.74583203e-16   0.00000000e+00
   586       1   4.08507291e-02   2.76848152e-02
   586       2   1.85953963e-06   3.42323092e-11
   586       3   2.63366769e-16   0.00000000e+00
   587       1   3.91751228e-02   2.85931969e-02
   587       2   1.79448988e-06   3.54236292e-11
   587       3   3.79574696e-16   0.00000000e+00
   588       1   3.76011087e-02   2.95276305e-02
   588       2   1.73275313e-06   3.65390243e-11
   588       3   3.65302900e-16   0.00000000e+00
   589       1   3.61181907e-02   3.04898083e-02
   589       2   1.67399675e-06   3.77459102e-11
   589       3   3.52109409e-16   0.00000000e+00
   590       1   3.47172635e-02   3.14815535e-02
   590       2   1.61793170e-06   3.90112553e-11
   590       3   2.26590456e-16   0.00000000e+00
   591       1   3.33903883e-02   3.25048342e-02
   591       2   1.56430552e-06   4.03111881e-11
   591       3   2.19024855e-16   0.00000000e+00
   592       1   3.21306101e-02   3.35617783e-02
   592       2   1.51289665e-06   4.16021363e-11
   592       3   4.23975548e-16   0.00000000e+00
   593       1   3.09318095e-02   3.46546915e-02
   593       2   1.46350973e-06   4.29705050e-11
   593       3   2.05430909e-16   0.00000000e+00
   594       1   2.97885790e-02   3.57860768e-02
   594       2   1.41597181e-06   4.43493558e-11
   594       3   1.99311696e-16   0.00000000e+00
   595       1   2.86961220e-02   3.69586567e-02
   595       2   1.37012911e-06   4.58895208e-11
   595       3   3.87184978e-16   0.00000000e+00
   596       1   2.76501675e-02   3.81753987e-02
   596       2   1.32584439e-06   4.74310805e-11
   596       3   3.76479748e-16   0.00000000e+00
   597       1   2.66468992e-02   3.94395446e-02
   597       2   1.28299474e-06   4.88779835e-11
   597       3   1.83224100e-16   0.00000000e+00
   598       1   2.56828957e-02   4.07546433e-02
   598       2   1.24146968e-06   5.06070319e-11
   598       3   1.78518596e-16   0.00000000e+00
   599       1   2.47550796e-02   4.21245892e-02
   599       2   1.20116958e-06   5.24097565e-11
   599       3   1.74099563e-16   0.00000000e+00
   600       1   2.38606748e-02   4.35536656e-02
   600       2   1.16200431e-06   5.41631262e-11
   600       3   1.69945628e-16   0.00000000e+00
   601       1   2.29971694e-02   4.50465959e-02
   601       2   1.12389209e-06   5.60591001e-11
   601       3   1.66037546e-16   0.00000000e+00
   602       1   2.21622842e-02   4.66086023e-02
   602       2   1.08675848e-06   5.79984735e-11
   602       3   1.62357951e-16   0.00000000e+00
   603       1   2.13539457e-02   4.82454739e-02
