  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   201       1   6.16466049e-04   1.00003054e+00
   201       2   4.05105693e-08   2.85923037e-09
   201       3   0.00000000e+00   0.00000000e+00
   202       1   1.85306182e-03   7.49999563e-01
   202       2   2.03186287e-07   4.90082230e-09
   202       3   3.33889720e-16   0.00000000e+00
   203       1   3.09431153e-03   5.55187977e-01
   203       2   3.66415837e-07   4.03655749e-09
   203       3   4.46563675e-16   0.00000000e+00
   204       1   4.34234208e-03   4.36745756e-01
   204       2   5.30405606e-07   3.31374234e-09
   204       3   6.72753854e-16   0.00000000e+00
   205       1   5.59933108e-03   3.58851720e-01
   205       2   6.95366901e-07   2.78623690e-09
   205       3   9.02027140e-16   0.00000000e+00
   206       1   6.86752427e-03   3.04008285e-01
   206       2   8.61517469e-07   2.39490531e-09
   206       3   1.02174868e-15   0.00000000e+00
   207       1   8.14925411e-03   2.63356050e-01
   207       2   1.02908311e-06   2.09552978e-09
   207       3   1.25897947e-15   0.00000000e+00
   208       1   9.44695986e-03   2.32018984e-01
   208       2   1.19829945e-06   1.85981107e-09
   208       3   1.38640525e-15   0.00000000e+00
   209       1   1.07632096e-02   2.07111846e-01
   209       2   1.36941383e-06   1.66958343e-09
   209       3   1.51810262e-15   0.00000000e+00
   210       1   1.21007246e-02   1.86824116e-01
   210       2   1.54268748e-06   1.51284745e-09
   210       3   1.89104048e-15   0.00000000e+00
   211       1   1.34624064e-02   1.69964265e-01
   211       2   1.71839786e-06   1.38141533e-09
   211       3   2.03627609e-15   0.00000000e+00
   212       1   1.48513678e-02   1.55716861e-01
   212       2   1.89684135e-06   1.26954253e-09
   212       3   2.30963291e-15   0.00000000e+00
   213       1   1.62709677e-02   1.43505381e-01
   213       2   2.07833633e-06   1.17307881e-09
   213       3   2.34720800e-15   0.00000000e+00
   214       1   1.77248511e-02   1.32910846e-01
   214       2   2.26322665e-06   1.08897312e-09
   214       3   2.76598648e-15   0.00000000e+00
   215       1   1.92169961e-02   1.23621522e-01
   215       2   2.45188571e-06   1.01491473e-09
   215       3   3.20356081e-15   0.00000000e+00
   216       1   2.07517672e-02   1.15400707e-01
   216       2   2.64472111e-06   9.49131670e-10
   216       3   3.40083298e-15   0.00000000e+00
   217       1   2.23339792e-02   1.08065449e-01
   217       2   2.84218021e-06   8.90247916e-10
   217       3   3.47677723e-15   0.00000000e+00
   218       1   2.39689716e-02   1.01472115e-01
   218       2   3.04475655e-06   8.37169441e-10
   218       3   3.83395510e-15   0.00000000e+00
   219       1   2.56626976e-02   9.55063631e-02
   219       2   3.25299760e-06   7.89021104e-10
   219       3   4.07277237e-15   0.00000000e+00
   220       1   2.74218296e-02   9.00760356e-02
   220       2   3.46751390e-06   7.45102573e-10
   220       3   4.18444073e-15   0.00000000e+00
   221       1   2.92538872e-02   8.51060184e-02
   221       2   3.68899006e-06   7.04820014e-10
   221       3   4.90088234e-15   0.00000000e+00
   222       1   3.11673910e-02   8.05344685e-02
   222       2   3.91819816e-06   6.67696959e-10
   222       3   4.74733085e-15   0.00000000e+00
   223       1   3.31720514e-02   7.63099986e-02
   223       2   4.15601393e-06   6.33341441e-10
   223       3   5.37944618e-15   0.00000000e+00
   224       1   3.52789997e-02   7.23895482e-02
   224       2   4.40343675e-06   6.01405037e-10
   224       3   5.56920314e-15   0.00000000e+00
   225       1   3.75010743e-02   6.87367535e-02
   225       2   4.66161427e-06   5.71605864e-10
   225       3   5.77802730e-15   0.00000000e+00
   226       1   3.98531790e-02   6.53206858e-02
   226       2   4.93187328e-06   5.43707575e-10
   226       3   6.53841194e-15   0.00000000e+00
   227       1   4.23527331e-02   6.21148629e-02
   227       2   5.21575843e-06   5.17488608e-10
   227       3   6.44690163e-15   0.00000000e+00
   228       1   4.50202445e-02   5.90964686e-02
   228       2   5.51508149e-06   4.92774177e-10
   228       3   7.12208302e-15   0.00000000e+00
   229       1   4.78800466e-02   5.62457302e-02
   229       2   5.83198469e-06   4.69412489e-10
   229       3   7.26134124e-15   0.00000000e+00
   230       1   5.09612553e-02   5.35454179e-02
   230       2   6.16902287e-06   4.47259847e-10
   230       3   7.84332292e-15   0.00000000e+00
   231       1   5.42990272e-02   5.09804387e-02
   231       2   6.52927158e-06   4.26196117e-10
   231       3   8.15740842e-15   0.00000000e+00
   232       1   5.79362384e-02   4.85375060e-02
   232       2   6.91647107e-06   4.06120494e-10
   232       3   8.62995829e-15   0.00000000e+00
   233       1   6.19257535e-02   4.62048664e-02
   233       2   7.33522101e-06   3.86934515e-10
   233       3   9.03876927e-15   0.00000000e+00
   234       1   6.63335465e-02   4.39720751e-02
   234       2   7.79124809e-06   3.68553641e-10
   234       3   9.63826780e-15   0.00000000e+00
   235       1   7.12430681e-02   4.18298078e-02
   235       2   8.29178058e-06   3.50904782e-10
   235       3   1.04682425e-14   0.00000000e+00
   236       1   7.67614850e-02   3.97697040e-02
   236       2   8.84608313e-06   3.33923171e-10
   236       3   1.09628870e-14   0.00000000e+00
   237       1   8.30287976e-02   3.77842342e-02
   237       2   9.46623836e-06   3.17543822e-10
   237       3   1.18730099e-14   0.00000000e+00
   238       1   9.02315156e-02   3.58665881e-02
   238       2   1.01683189e-05   3.01717502e-10
   238       3   1.27618853e-14   0.00000000e+00
   239       1   9.86237923e-02   3.40105786e-02
   239       2   1.09741984e-05   2.86387013e-10
   239       3   1.38200661e-14   0.00000000e+00
   240       1   1.08561237e-01   3.22105602e-02
   240       2   1.19144490e-05   2.71511121e-10
   240       3   1.48761431e-14   0.00000000e+00
   241       1   1.20557265e-01   3.04613584e-02
   241       2   1.30331696e-05   2.57047838e-10
   241       3   1.65449548e-14   0.00000000e+00
   242       1   1.35381717e-01   2.87582084e-02
   242       2   1.43964347e-05   2.42958943e-10
   242       3   1.80783820e-14   0.00000000e+00
   243       1   1.54243978e-01   2.70967018e-02
   243       2   1.61079847e-05   2.29202411e-10
   243       3   2.05404879e-14   0.00000000e+00
   244       1   1.79159238e-01   2.54727399e-02
   244       2   1.83406031e-05   2.15754021e-10
   244       3   2.28745029e-14   0.00000000e+00
   245       1   2.13754186e-01   2.38824920e-02
   245       2   2.14051428e-05   2.02578157e-10
   245       3   2.67135517e-14   0.00000000e+00
   246       1   2.65281169e-01   2.23223590e-02
   246       2   2.59230783e-05   1.89651145e-10
   246       3   3.24709219e-14   0.00000000e+00
   247       1   3.50660115e-01   2.07889400e-02
   247       2   3.33441056e-05   1.76932749e-10
   247       3   4.24603075e-14   0.00000000e+00
   248       1   5.20642832e-01   1.92790025e-02
   248       2   4.80161794e-05   1.64406451e-10
   248       3   6.04717863e-14   0.00000000e+00
   249       1   1.02890839e+00   1.77894546e-02
   249       2   9.16699995e-05   1.52042980e-10
   249       3   1.15762396e-13   0.00000000e+00
   250       1   2.69331504e+03   1.63173201e-02
   250       2   1.87494471e-01   1.39823684e-10
   250       3   2.36929910e-10   0.00000000e+00
   250       4   0.00000000e+00   0.00000000e+00
   251       1   1.00047178e+00   1.48597141e-02
   251       2   8.19644911e-05   1.27714549e-10
   251       3   1.03689358e-13   0.00000000e+00
   252       1   4.91585283e-01   1.34138210e-02
   252       2   3.82347852e-05   1.15701852e-10
   252       3   4.84403164e-14   0.00000000e+00
   253       1   3.21418293e-01   1.19768720e-02
   253       2   2.35258743e-05   1.03756480e-10
   253       3   2.98034805e-14   0.00000000e+00
   254       1   2.35892502e-01   1.05461238e-02
   254       2   1.60648732e-05   9.18632521e-11
   254       3   2.02616536e-14   0.00000000e+00
   255       1   1.84206413e-01   9.11883772e-03
   255       2   1.14984649e-05   7.99888850e-11
   255       3   1.46170110e-14   0.00000000e+00
   256       1   1.49427256e-01   7.69225742e-03
   256       2   8.37543872e-06   6.81218273e-11
   256       3   1.06900004e-14   0.00000000e+00
   257       1   1.24297634e-01   6.26358701e-03
   257       2   6.07358757e-06   5.62338301e-11
   257       3   7.73326065e-15   0.00000000e+00
   258       1   1.05188036e-01   4.82996756e-03
   258       2   4.28151884e-06   4.42980527e-11
   258       3   5.46303456e-15   0.00000000e+00
   259       1   9.00811590e-02   3.38845235e-03
   259       2   2.82593822e-06   3.22953107e-11
   259       3   3.64535022e-15   0.00000000e+00
   260       1   7.77656694e-02   1.93598000e-03
   260       2   1.60256366e-06   2.01997831e-11
   260       3   2.13937341e-15   0.00000000e+00
   261       1   6.74697341e-02   4.69345168e-04
   261       2   5.44719472e-07   7.97948903e-12
   261       3   7.12511266e-16   0.00000000e+00
   262       1   5.86777734e-02   1.01483395e-03
   262       2   3.92371087e-07   4.38793205e-12
   262       3   5.36561943e-16   0.00000000e+00
   263       1   5.10317761e-02   2.52015211e-03
   263       2   1.24004906e-06   1.69345133e-11
   263       3   1.52753881e-15   0.00000000e+00
   264       1   4.42748897e-02   4.05045832e-03
   264       2   2.02106201e-06   2.96937456e-11
   264       3   2.55483243e-15   0.00000000e+00
   265       1   3.82175542e-02   5.60990314e-03
   265       2   2.75247628e-06   4.26961036e-11
   265       3   3.39325716e-15   0.00000000e+00
   266       1   3.27163115e-02   7.20299329e-03
   266       2   3.44750500e-06   5.59848672e-11
   266       3   4.30085439e-15   0.00000000e+00
   267       1   2.76600669e-02   8.83465520e-03
   267       2   4.11669990e-06   6.95975079e-11
   267       3   5.06227005e-15   0.00000000e+00
   268       1   2.29608983e-02   1.05103097e-02
   268       2   4.76875617e-06   8.35799558e-11
   268       3   6.23627625e-15   0.00000000e+00
   269       1   1.85477316e-02   1.22359600e-02
   269       2   5.41107520e-06   9.79797341e-11
   269       3   6.54268292e-15   0.00000000e+00
   270       1   1.43618702e-02   1.40182973e-02
   270       2   6.05017250e-06   1.12859184e-10
   270       3   7.48878822e-15   0.00000000e+00
   271       1   1.03537511e-02   1.58648264e-02
   271       2   6.69198582e-06   1.28274601e-10
   271       3   8.02880171e-15   0.00000000e+00
   272       1   6.48052576e-03   1.77840186e-02
   272       2   7.34211897e-06   1.44299497e-10
   272       3   9.20389879e-15   0.00000000e+00
   273       1   2.70419837e-03   1.97854972e-02
   273       2   8.00604602e-06   1.61012921e-10
   273       3   1.01988179e-14   0.00000000e+00
   274       1   1.00985819e-03   2.18802657e-02
   274       2   8.68929351e-06   1.78508026e-10
   274       3   1.08215703e-14   0.00000000e+00
   275       1   4.69413953e-03   2.40809901e-02
   275       2   9.39761463e-06   1.96889892e-10
   275       3   1.18979516e-14   0.00000000e+00
   276       1   8.38009625e-03   2.64023506e-02
   276       2   1.01371676e-05   2.16284963e-10
   276       3   1.26180981e-14   0.00000000e+00
   277       1   1.20991487e-02   2.88614862e-02
   277       2   1.09147103e-05   2.36825940e-10
   277       3   1.38173997e-14   0.00000000e+00
   278       1   1.58837000e-02   3.14785575e-02
   278       2   1.17378235e-05   2.58699409e-10
   278       3   1.46747384e-14   0.00000000e+00
   279       1   1.97682164e-02   3.42774727e-02
   279       2   1.26151798e-05   2.82089537e-10
   279       3   1.53984008e-14   0.00000000e+00
   280       1   2.37904545e-02   3.72868285e-02
   280       2   1.35568775e-05   3.07240871e-10
   280       3   1.68746997e-14   0.00000000e+00
   281       1   2.79929294e-02   4.05411492e-02
   281       2   1.45748670e-05   3.34442454e-10
   281       3   1.82598096e-14   0.00000000e+00
   282       1   3.24247532e-02   4.40825377e-02
   282       2   1.56835099e-05   3.64044645e-10
   282       3   1.94406958e-14   0.00000000e+00
   283       1   3.71440215e-02   4.79629090e-02
   283       2   1.69003262e-05   3.96482428e-10
   283       3   2.08956410e-14   0.00000000e+00
   284       1   4.22210108e-02   5.22470610e-02
   284       2   1.82470150e-05   4.32297845e-10
   284       3   2.29236618e-14   0.00000000e+00
   285       1   4.77425822e-02   5.70169723e-02
   285       2   1.97508765e-05   4.72178956e-10
   285       3   2.46847784e-14   0.00000000e+00
   286       1   5.38184095e-02   6.23779427e-02
   286       2   2.14468389e-05   5.17001817e-10
   286       3   2.68563717e-14   0.00000000e+00
   287       1   6.05900282e-02   6.84675662e-02
   287       2   2.33804152e-05   5.67921633e-10
   287       3   2.93776859e-14   0.00000000e+00
   288       1   6.82443583e-02   7.54691900e-02
   288       2   2.56121347e-05   6.26464930e-10
   288       3   3.21782344e-14   0.00000000e+00
   289       1   7.70345611e-02   8.36327138e-02
   289       2   2.82243879e-05   6.94728043e-10
   289       3   3.51707868e-14   0.00000000e+00
   290       1   8.73133682e-02   9.33078677e-02
   290       2   3.13323737e-05   7.75637002e-10
   290       3   3.91731628e-14   0.00000000e+00
   291       1   9.95885915e-02   1.04999672e-01
   291       2   3.51023416e-05   8.73410667e-10
   291       3   4.36881774e-14   0.00000000e+00
   292       1   1.14620228e-01   1.19465489e-01
   292       2   3.97835109e-05   9.94385319e-10
   292       3   4.94939216e-14   0.00000000e+00
   293       1   1.33600757e-01   1.37895246e-01
   293       2   4.57673417e-05   1.14850598e-09
   293       3   5.71403386e-14   0.00000000e+00
   294       1   1.58515675e-01   1.62271865e-01
   294       2   5.37060663e-05   1.35236962e-09
   294       3   6.73952285e-14   0.00000000e+00
   295       1   1.92936600e-01   1.96164131e-01
   295       2   6.47734268e-05   1.63581111e-09
   295       3   8.11092234e-14   0.00000000e+00
   296       1   2.44003789e-01   2.46708607e-01
   296       2   8.13164243e-05   2.05851888e-09
   296       3   1.01671495e-13   0.00000000e+00
   297       1   3.28372852e-01   3.30554301e-01
   297       2   1.08810153e-04   2.75972684e-09
   297       3   1.36226248e-13   0.00000000e+00
   298       1   4.95996036e-01   4.97633928e-01
   298       2   1.63674359e-04   4.15703511e-09
   298       3   2.04645525e-13   0.00000000e+00
   299       1   9.96503325e-01   9.97444599e-01
   299       2   3.27945101e-04   8.33703055e-09
   299       3   4.10649272e-13   0.00000000e+00
   300       1   1.62360275e+03   1.20586055e+03
   300       2   3.48081406e-01   1.00848875e-05
   300       3   4.35682177e-10   2.99204987e-15
   300       4   0.00000000e+00   0.00000000e+00
   301       1   1.00094566e+00   1.00082996e+00
   301       2   3.29418618e-04   8.37483903e-09
   301       3   4.12752224e-13   0.00000000e+00
   302       1   4.99516353e-01   4.99775717e-01
   302       2   1.64682477e-04   4.18444758e-09
   302       3   2.06388311e-13   0.00000000e+00
   303       1   3.31724610e-01   3.32465258e-01
   303       2   1.09732757e-04   2.78520509e-09
   303       3   1.37643357e-13   0.00000000e+00
   304       1   2.47299148e-01   2.48538131e-01
   304       2   8.22098979e-05   2.08331017e-09
   304       3   1.03055731e-13   0.00000000e+00
   305       1   1.96208728e-01   1.97955258e-01
   305       2   6.56543006e-05   1.66027481e-09
   305       3   8.25720630e-14   0.00000000e+00
   306       1   1.61778267e-01   1.64041382e-01
   306       2   5.45810441e-05   1.37664443e-09
   306       3   6.86168900e-14   0.00000000e+00
   307       1   1.36860857e-01   1.39650945e-01
   307       2   4.66397660e-05   1.17266193e-09
   307       3   5.84510665e-14   0.00000000e+00
   308       1   1.17882123e-01   1.21211402e-01
   308       2   4.06553272e-05   1.01844291e-09
   308       3   5.09911769e-14   0.00000000e+00
   309       1   1.02855276e-01   1.06738034e-01
   309       2   3.59748356e-05   8.97393594e-10
   309       3   4.53378141e-14   0.00000000e+00
   310       1   9.05871825e-02   9.50399627e-02
   310       2   3.22064913e-05   7.99556195e-10
   310       3   4.04858345e-14   0.00000000e+00
   311       1   8.03175027e-02   8.53592852e-02
   311       2   2.91008912e-05   7.18587096e-10
   311       3   3.65488338e-14   0.00000000e+00
   312       1   7.15382484e-02   7.71906532e-02
   312       2   2.64916844e-05   6.50262586e-10
   312       3   3.32978145e-14   0.00000000e+00
   313       1   6.38966099e-02   7.01841271e-02
   313       2   2.42636180e-05   5.91659385e-10
   313       3   3.05743801e-14   0.00000000e+00
   314       1   5.71394100e-02   6.40896669e-02
   314       2   2.23342774e-05   5.40681453e-10
   314       3   2.84061484e-14   0.00000000e+00
   315       1   5.10797564e-02   5.87238273e-02
   315       2   2.06431282e-05   4.95798197e-10
   315       3   2.61550606e-14   0.00000000e+00
   316       1   4.55761754e-02   5.39489432e-02
   316       2   1.91446671e-05   4.55853799e-10
   316       3   2.41993024e-14   0.00000000e+00
   317       1   4.05190828e-02   4.96596609e-02
   317       2   1.78039870e-05   4.19970375e-10
   317       3   2.23637387e-14   0.00000000e+00
   318       1   3.58217341e-02   4.57739591e-02
   318       2   1.65938185e-05   3.87459673e-10
   318       3   2.08560053e-14   0.00000000e+00
   319       1   3.14139956e-02   4.22270050e-02
   319       2   1.54925028e-05   3.57783702e-10
   319       3   1.94022324e-14   0.00000000e+00
   320       1   2.72379420e-02   3.89668537e-02
   320       2   1.44825693e-05   3.30505304e-10
   320       3   1.83189103e-14   0.00000000e+00
   321       1   2.32446620e-02   3.59513759e-02
   321       2   1.35497160e-05   3.05271012e-10
   321       3   1.73511136e-14   0.00000000e+00
   322       1   1.93918756e-02   3.31460229e-02
   322       2   1.26820629e-05   2.81793412e-10
   322       3   1.61641158e-14   0.00000000e+00
   323       1   1.56421007e-02   3.05221750e-02
   323       2   1.18695947e-05   2.59831933e-10
   323       3   1.50740185e-14   0.00000000e+00
   324       1   1.19611914e-02   2.80559017e-02
   324       2   1.11037361e-05   2.39187488e-10
   324       3   1.40664428e-14   0.00000000e+00
   325       1   8.31712033e-03   2.57270201e-02
   325       2   1.03770205e-05   2.19688394e-10
   325       3   1.27187486e-14   0.00000000e+00
   326       1   4.67890796e-03   2.35183688e-02
   326       2   9.68282469e-06   2.01200611e-10
   326       3   1.22509949e-14   0.00000000e+00
   327       1   1.01562426e-03   2.14152444e-02
   327       2   9.01514932e-06   1.83589556e-10
   327       3   1.14227519e-14   0.00000000e+00
   328       1   2.70460857e-03   1.94049570e-02
   328       2   8.36843010e-06   1.66753050e-10
   328       3   1.08401485e-14   0.00000000e+00
   329       1   6.51567971e-03   1.74764781e-02
   329       2   7.73736619e-06   1.50599046e-10
   329       3   9.67567176e-15   0.00000000e+00
   330       1   1.04546969e-02   1.56201578e-02
   330       2   7.11675516e-06   1.35048767e-10
   330       3   8.94482117e-15   0.00000000e+00
   331       1   1.45634313e-02   1.38274969e-02
   331       2   6.50132280e-06   1.20030794e-10
   331       3   8.44199763e-15   0.00000000e+00
   332       1   1.88901267e-02   1.20909607e-02
   332       2   5.88553494e-06   1.05480033e-10
   332       3   7.74136680e-15   0.00000000e+00
   333       1   2.34918470e-02   1.04038263e-02
   333       2   5.26337533e-06   9.13362926e-11
   333       3   6.82281368e-15   0.00000000e+00
   334       1   2.84376230e-02   8.76005615e-03
   334       2   4.62806742e-06   7.75577578e-11
   334       3   5.88511741e-15   0.00000000e+00
   335       1   3.38127846e-02   7.15419272e-03
   335       2   3.97170821e-06   6.40951078e-11
   335       3   5.03111063e-15   0.00000000e+00
   336       1   3.97250897e-02   5.58127008e-03
   336       2   3.28476537e-06   5.09041013e-11
   336       3   4.13613094e-15   0.00000000e+00
   337       1   4.63136273e-02   4.03673889e-03
   337       2   2.55535972e-06   3.79471055e-11
   337       3   3.43670392e-15   0.00000000e+00
   338       1   5.37621247e-02   2.51640250e-03
   338       2   1.76820469e-06   2.51928307e-11
   338       3   2.28018785e-15   0.00000000e+00
   339       1   6.23194695e-02   1.01636204e-03
   339       2   9.02981076e-07   1.26049583e-11
   339       3   1.13990124e-15   0.00000000e+00
   340       1   7.23325054e-02   4.67031305e-04
   340       2   6.82504794e-08   1.53528603e-13
   340       3   1.52794134e-16   0.00000000e+00
   341       1   8.43006536e-02   1.93721806e-03
   341       2   1.18535020e-06   1.21865196e-11
   341       3   1.32539666e-15   0.00000000e+00
   342       1   9.89714609e-02   3.39746738e-03
   342       2   2.50761404e-06   2.44510587e-11
   342       3   2.91313891e-15   0.00000000e+00
   343       1   1.17518001e-01   4.85091014e-03
   343       2   4.12771836e-06   3.66592463e-11
   343       3   5.08667458e-15   0.00000000e+00
   344       1   1.41893613e-01   6.30056889e-03
   344       2   6.19959617e-06   4.88401934e-11
   344       3   7.43475866e-15   0.00000000e+00
   345       1   1.75612202e-01   7.74938535e-03
   345       2   8.99974664e-06   6.10177877e-11
   345       3   1.10619603e-14   0.00000000e+00
   346       1   2.25698619e-01   9.20024600e-03
   346       2   1.30804702e-05   7.32136792e-11
   346       3   1.60692766e-14   0.00000000e+00
   347       1   3.08538335e-01   1.06560064e-02
   347       2   1.97294398e-05   8.54568197e-11
   347       3   2.40932652e-14   0.00000000e+00
   348       1   4.73266259e-01   1.21195143e-02
   348       2   3.28071469e-05   9.77676982e-11
   348       3   4.03348070e-14   0.00000000e+00
   349       1   9.65331930e-01   1.35936326e-02
   349       2   7.15958513e-05   1.10174832e-10
   349       3   8.86189505e-14   0.00000000e+00
   350       1   8.81386484e+02   1.50812622e-02
   350       2   6.47615253e-02   1.22695357e-10
   350       3   8.01966968e-11   0.00000000e+00
   351       1   1.00117699e+00   1.65853642e-02
   351       2   8.26629101e-05   1.35364419e-10
   351       3   1.02406303e-13   2.71339511e-15
   352       1   5.07509844e-01   1.81089846e-02
   352       2   4.37510728e-05   1.48201226e-10
   352       3   5.43043499e-14   0.00000000e+00
   353       1   3.42554641e-01   1.96552779e-02
   353       2   3.06733502e-05   1.61228571e-10
   353       3   3.80967511e-14   0.00000000e+00
   354       1   2.59717735e-01   2.12275339e-02
   354       2   2.40514594e-05   1.74482683e-10
   354       3   2.96796258e-14   0.00000000e+00
   355       1   2.09723763e-01   2.28292055e-02
   355       2   2.00132437e-05   1.87991926e-10
   355       3   2.49725995e-14   0.00000000e+00
   356       1   1.76153182e-01   2.44639392e-02
   356       2   1.72683436e-05   2.01782717e-10
   356       3   2.15353515e-14   0.00000000e+00
   357       1   1.51970113e-01   2.61356089e-02
   357       2   1.52637515e-05   2.15894383e-10
   357       3   1.92412701e-14   0.00000000e+00
   358       1   1.33656758e-01   2.78483529e-02
   358       2   1.37229067e-05   2.30360345e-10
   358       3   1.72348502e-14   0.00000000e+00
   359       1   1.19258685e-01   2.96066158e-02
   359       2   1.24920998e-05   2.45214797e-10
   359       3   1.55529039e-14   0.00000000e+00
   360       1   1.07603076e-01   3.14151956e-02
   360       2   1.14790450e-05   2.60500305e-10
   360       3   1.42126315e-14   0.00000000e+00
   361       1   9.79434222e-02   3.32792973e-02
   361       2   1.06249616e-05   2.76263550e-10
   361       3   1.32213819e-14   0.00000000e+00
   362       1   8.97818876e-02   3.52045947e-02
   362       2   9.89061575e-06   2.92556157e-10
   362       3   1.22168006e-14   0.00000000e+00
   363       1   8.27736675e-02   3.71973005e-02
   363       2   9.24880472e-06   3.09425544e-10
   363       3   1.13729237e-14   0.00000000e+00
   364       1   7.66723353e-02   3.92642491e-02
   364       2   8.68006194e-06   3.26934949e-10
   364       3   1.08098800e-14   0.00000000e+00
   365       1   7.12970527e-02   4.14129922e-02
   365       2   8.17008026e-06   3.45146455e-10
   365       3   1.00392494e-14   0.00000000e+00
   366       1   6.65120757e-02   4.36519110e-02
   366       2   7.70810119e-06   3.64133920e-10
   366       3   9.90710976e-15   0.00000000e+00
   367       1   6.22134943e-02   4.59903491e-02
   367       2   7.28587249e-06   3.83979956e-10
   367       3   9.29082153e-15   0.00000000e+00
   368       1   5.83203916e-02   4.84387695e-02
   368       2   6.89695319e-06   4.04774660e-10
   368       3   8.74903753e-15   0.00000000e+00
   369       1   5.47687943e-02   5.10089426e-02
   369       2   6.53623789e-06   4.26615957e-10
   369       3   8.15816170e-15   0.00000000e+00
   370       1   5.15074377e-02   5.37141720e-02
   370       2   6.19962368e-06   4.49623621e-10
   370       3   7.63200362e-15   0.00000000e+00
   371       1   4.84947410e-02   5.65695664e-02
   371       2   5.88377219e-06   4.73926823e-10
   371       3   7.26193431e-15   0.00000000e+00
   372       1   4.56966063e-02   5.95923719e-02
   372       2   5.58593635e-06   4.99680884e-10
   372       3   6.93012727e-15   0.00000000e+00
   373       1   4.30847917e-02   6.28023774e-02
   373       2   5.30383235e-06   5.27052007e-10
   373       3   6.26315827e-15   0.00000000e+00
   374       1   4.06356915e-02   6.62224164e-02
   374       2   5.03554350e-06   5.56239771e-10
   374       3   6.53885848e-15   0.00000000e+00
   375       1   3.83294075e-02   6.98789900e-02
   375       2   4.77944712e-06   5.87480746e-10
   375       3   6.11830504e-15   0.00000000e+00
   376       1   3.61490358e-02   7.38030486e-02
   376       2   4.53415822e-06   6.21041366e-10
   376       3   5.89716095e-15   0.00000000e+00
   377       1   3.40801104e-02   7.80309817e-02
   377       2   4.29848565e-06   6.57243126e-10
   377       3   5.53798150e-15   0.00000000e+00
   378       1   3.21101670e-02   8.26058819e-02
   378       2   4.07139762e-06   6.96463152e-10
   378       3   5.05388194e-15   0.00000000e+00
   379       1   3.02283954e-02   8.75791785e-02
   379       2   3.85199426e-06   7.39157979e-10
   379       3   4.90113007e-15   0.00000000e+00
   380       1   2.84253627e-02   9.30127709e-02
   380       2   3.63948566e-06   7.85872211e-10
   380       3   4.47323519e-15   0.00000000e+00
   381       1   2.66927880e-02   9.89818513e-02
   381       2   3.43317410e-06   8.37270299e-10
   381       3   4.35384702e-15   0.00000000e+00
   382       1   2.50233607e-02   1.05578692e-01
   382       2   3.23243954e-06   8.94168049e-10
   382       3   4.10798018e-15   0.00000000e+00
   383       1   2.34105902e-02   1.12917800e-01
   383       2   3.03672777e-06   9.57598111e-10
   383       3   3.74436731e-15   0.00000000e+00
   384       1   2.18486825e-02   1.21143063e-01
   384       2   2.84554056e-06   1.02882917e-09
   384       3   3.66256824e-15   0.00000000e+00
   385       1   2.03324371e-02   1.30437827e-01
   385       2   2.65842744e-06   1.10951089e-09
   385       3   3.45996210e-15   0.00000000e+00
   386       1   1.88571617e-02   1.41039429e-01
   386       2   2.47497885e-06   1.20178173e-09
   386       3   3.01753372e-15   0.00000000e+00
   387       1   1.74185986e-02   1.53260656e-01
   387       2   2.29482035e-06   1.30845314e-09
   387       3   2.84143851e-15   0.00000000e+00
   388       1   1.60128640e-02   1.67522300e-01
   388       2   2.11760766e-06   1.43336272e-09
   388       3   2.67438204e-15   0.00000000e+00
   389       1   1.46363953e-02   1.84404138e-01
   389       2   1.94302242e-06   1.58178846e-09
   389       3   2.39567623e-15   0.00000000e+00
   390       1   1.32859059e-02   2.04727749e-01
   390       2   1.77076859e-06   1.76128236e-09
   390       3   2.36385169e-15   0.00000000e+00
   391       1   1.19583458e-02   2.29696989e-01
   391       2   1.60056927e-06   1.98297527e-09
   391       3   1.98524952e-15   0.00000000e+00
   392       1   1.06508683e-02   2.61149011e-01
   392       2   1.43216390e-06   2.26401337e-09
   392       3   1.73303621e-15   0.00000000e+00
   393       1   9.36079916e-03   3.02032291e-01
   393       2   1.26530585e-06   2.63218062e-09
   393       3   1.83127016e-15   0.00000000e+00
   394       1   8.08561068e-03   3.57392598e-01
   394       2   1.09976023e-06   3.13562896e-09
   394       3   1.47587799e-15   0.00000000e+00
   395       1   6.82289749e-03   4.36628322e-01
   395       2   9.35301896e-07   3.86539934e-09
   395       3   1.12754584e-15   0.00000000e+00
   396       1   5.57035514e-03   5.59424922e-01
   396       2   7.71713725e-07   5.01591525e-09
   396       3   1.00913929e-15   0.00000000e+00
   397       1   4.32576036e-03   7.74873769e-01
   397       2   6.08784914e-07   7.08468161e-09
   397       3   7.81491361e-16   0.00000000e+00
   398       1   3.08695274e-03   1.24681983e+00
   398       2   4.46309471e-07   1.17941269e-08
   398       3   5.56485202e-16   0.00000000e+00
   399       1   1.85181753e-03   2.99299447e+00
   399       2   2.84084764e-07   3.05110678e-08
   399       3   5.55454850e-16   0.00000000e+00
   400       1   6.18269166e-04   1.66265692e+04
   400       2   1.21910119e-07   2.30260242e-04
   400       3   4.44089198e-16   1.40019177e-13
