  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   202       1   4.99859414e-01   4.99926601e-01
   202       2   4.11335374e-05   2.61461917e-10
   202       3   3.09409450e-15   0.00000000e+00
   203       1   3.32923283e-01   3.33108750e-01
   203       2   2.74192436e-05   1.74240238e-10
   203       3   2.21148750e-15   0.00000000e+00
   204       1   2.49322647e-01   2.49630655e-01
   204       2   2.05589786e-05   1.30594936e-10
   204       3   1.77082422e-15   0.00000000e+00
   205       1   1.99055132e-01   1.99487033e-01
   205       2   1.64401899e-05   1.04376894e-10
   205       3   1.24106141e-15   0.00000000e+00
   206       1   1.65453612e-01   1.66010212e-01
   206       2   1.36920968e-05   8.68747605e-11
   206       3   8.87774996e-16   0.00000000e+00
   207       1   1.41375066e-01   1.42057082e-01
   207       2   1.17272381e-05   7.43492933e-11
   207       3   8.89320467e-16   0.00000000e+00
   208       1   1.23247951e-01   1.24056145e-01
   208       2   1.02518876e-05   6.49368618e-11
   208       3   7.79721536e-16   0.00000000e+00
   209       1   1.09088031e-01   1.10023250e-01
   209       2   9.10286514e-06   5.75989617e-11
   209       3   7.93908083e-16   0.00000000e+00
   210       1   9.77047174e-02   9.87679111e-02
   210       2   8.18226254e-06   5.17140792e-11
   210       3   5.37259034e-16   0.00000000e+00
   211       1   8.83403167e-02   8.95325471e-02
   211       2   7.42777410e-06   4.68871039e-11
   211       3   6.53068052e-16   0.00000000e+00
   212       1   8.04896537e-02   8.18121004e-02
   212       2   6.79786200e-06   4.28467397e-11
   212       3   4.50380185e-16   0.00000000e+00
   213       1   7.38029484e-02   7.52569127e-02
   213       2   6.26376852e-06   3.94229980e-11
   213       3   5.56191216e-16   0.00000000e+00
   214       1   6.80303157e-02   6.96172241e-02
   214       2   5.80495162e-06   3.64743022e-11
   214       3   5.18356361e-16   0.00000000e+00
   215       1   6.29884656e-02   6.47098737e-02
   215       2   5.40634640e-06   3.39074067e-11
   215       3   4.85708515e-16   0.00000000e+00
   216       1   5.85398908e-02   6.03974867e-02
   216       2   5.05665335e-06   3.16537304e-11
   216       3   4.57277504e-16   0.00000000e+00
   217       1   5.45793994e-02   5.65750084e-02
   217       2   4.74723092e-06   2.96540546e-11
   217       3   2.16160812e-16   0.00000000e+00
   218       1   5.10251373e-02   5.31607255e-02
   218       2   4.47135713e-06   2.78674006e-11
   218       3   4.10264189e-16   0.00000000e+00
   219       1   4.78124445e-02   5.00901243e-02
   219       2   4.22372437e-06   2.62632352e-11
   219       3   1.95325053e-16   0.00000000e+00
   220       1   4.48895552e-02   4.73115902e-02
   220       2   4.00008581e-06   2.48087912e-11
   220       3   3.73115488e-16   0.00000000e+00
   221       1   4.22145261e-02   4.47833366e-02
   221       2   3.79700275e-06   2.34901592e-11
   221       3   3.57365952e-16   0.00000000e+00
   222       1   3.97530020e-02   4.24711712e-02
   222       2   3.61166096e-06   2.22789050e-11
   222       3   1.71580411e-16   0.00000000e+00
   223       1   3.74765643e-02   4.03468451e-02
   223       2   3.44173486e-06   2.11707296e-11
   223       3   4.95452205e-16   0.00000000e+00
   224       1   3.53614924e-02   3.83868143e-02
   224       2   3.28528569e-06   2.01460489e-11
   224       3   3.18622564e-16   0.00000000e+00
   225       1   3.33878220e-02   3.65712990e-02
   225       2   3.14068408e-06   1.91943822e-11
   225       3   1.53992709e-16   0.00000000e+00
   226       1   3.15386205e-02   3.48835593e-02
   226       2   3.00655056e-06   1.83131286e-11
   226       3   1.49136440e-16   0.00000000e+00
   227       1   2.97994234e-02   3.33093326e-02
   227       2   2.88170919e-06   1.74914591e-11
   227       3   4.34078030e-16   0.00000000e+00
   228       1   2.81577910e-02   3.18363907e-02
   228       2   2.76515117e-06   1.67195084e-11
   228       3   2.81237679e-16   0.00000000e+00
   229       1   2.66029570e-02   3.04541894e-02
   229       2   2.65600599e-06   1.59990738e-11
   229       3   1.36878326e-16   0.00000000e+00
   230       1   2.51255468e-02   2.91535876e-02
   230       2   2.55351834e-06   1.53144689e-11
   230       3   1.33439524e-16   0.00000000e+00
   231       1   2.37173505e-02   2.79266211e-02
   231       2   2.45702944e-06   1.46734835e-11
   231       3   1.30275012e-16   0.00000000e+00
   232       1   2.23711376e-02   2.67663183e-02
   232       2   2.36596191e-06   1.40683751e-11
   232       3   1.27360913e-16   0.00000000e+00
   233       1   2.10805055e-02   2.56665500e-02
   233       2   2.27980738e-06   1.34940104e-11
   233       3   1.24676365e-16   0.00000000e+00
   234       1   1.98397550e-02   2.46219057e-02
   234       2   2.19811628e-06   1.29481955e-11
   234       3   1.22203085e-16   0.00000000e+00
   235       1   1.86437853e-02   2.36275903e-02
   235       2   2.12048934e-06   1.24262340e-11
   235       3   1.19925011e-16   0.00000000e+00
   236       1   1.74880080e-02   2.26793392e-02
   236       2   2.04657058e-06   1.19318853e-11
   236       3   2.35656006e-16   0.00000000e+00
   237       1   1.63682733e-02   2.17733459e-02
   237       2   1.97604131e-06   1.14544766e-11
   237       3   1.15899591e-16   0.00000000e+00
   238       1   1.52808082e-02   2.09062023e-02
   238       2   1.90861521e-06   1.10040114e-11
   238       3   1.14128769e-16   0.00000000e+00
   239       1   1.42221635e-02   2.00748471e-02
   239       2   1.84403402e-06   1.05678423e-11
   239       3   1.12505819e-16   0.00000000e+00
   240       1   1.31891685e-02   1.92765226e-02
   240       2   1.78206398e-06   1.01508307e-11
   240       3   0.00000000e+00   0.00000000e+00
   241       1   1.21788914e-02   1.85087376e-02
   241       2   1.72249271e-06   9.75126014e-12
   241       3   2.19340441e-16   0.00000000e+00
   242       1   1.11886053e-02   1.77692356e-02
   242       2   1.66512657e-06   9.36239921e-12
   242       3   0.00000000e+00   0.00000000e+00
   243       1   1.02157582e-02   1.70559674e-02
   243       2   1.60978833e-06   8.98685085e-12
   243       3   2.14671372e-16   0.00000000e+00
   244       1   9.25794636e-03   1.63670675e-02
   244       2   1.55631519e-06   8.62761704e-12
   244       3   2.12684287e-16   0.00000000e+00
   245       1   8.31289037e-03   1.57008337e-02
   245       2   1.50455701e-06   8.27896863e-12
   245       3   0.00000000e+00   0.00000000e+00
   246       1   7.37841385e-03   1.50557090e-02
   246       2   1.45437481e-06   7.94398601e-12
   246       3   0.00000000e+00   0.00000000e+00
   247       1   6.45242375e-03   1.44302667e-02
   247       2   1.40563937e-06   7.61444473e-12
   247       3   2.08010067e-16   0.00000000e+00
   248       1   5.53289222e-03   1.38231960e-02
   248       2   1.35823004e-06   7.29864751e-12
   248       3   0.00000000e+00   0.00000000e+00
   249       1   4.61783958e-03   1.32332905e-02
   249       2   1.31203365e-06   6.99000415e-12
   249       3   2.05904477e-16   0.00000000e+00
   250       1   3.70531813e-03   1.26594378e-02
   250       2   1.26694354e-06   6.68857205e-12
   250       3   2.05141795e-16   0.00000000e+00
   251       1   2.79339647e-03   1.21006101e-02
   251       2   1.22285868e-06   6.39676674e-12
   251       3   2.04569003e-16   0.00000000e+00
   252       1   1.88014408e-03   1.15558555e-02
   252       2   1.17968282e-06   6.11126086e-12
   252       3   0.00000000e+00   0.00000000e+00
   253       1   9.63615983e-04   1.10242918e-02
   253       2   1.13732376e-06   5.83627655e-12
   253       3   0.00000000e+00   0.00000000e+00
   254       1   4.18370365e-05   1.05050989e-02
   254       2   1.09569262e-06   5.56515019e-12
   254       3   0.00000000e+00   0.00000000e+00
   255       1   8.87214186e-04   9.99751378e-03
   255       2   1.05470317e-06   5.29745361e-12
   255       3   2.04160979e-16   0.00000000e+00
   256       1   1.82562238e-03   9.50082497e-03
   256       2   1.01427114e-06   5.03755698e-12
   256       3   0.00000000e+00   0.00000000e+00
   257       1   2.77555358e-03   9.01436807e-03
   257       2   9.74313610e-07   4.78368021e-12
   257       3   0.00000000e+00   0.00000000e+00
   258       1   3.73927470e-03   8.53752160e-03
   258       2   9.34748332e-07   4.53333651e-12
   258       3   0.00000000e+00   0.00000000e+00
   259       1   4.71917486e-03   8.06970321e-03
   259       2   8.95493090e-07   4.28940714e-12
   259       3   0.00000000e+00   0.00000000e+00
   260       1   5.71778907e-03   7.61036637e-03
   260       2   8.56465004e-07   4.04745204e-12
   260       3   0.00000000e+00   0.00000000e+00
   261       1   6.73782461e-03   7.15899733e-03
   261       2   8.17579821e-07   3.81265157e-12
   261       3   0.00000000e+00   0.00000000e+00
   262       1   7.78219092e-03   6.71511238e-03
   262       2   7.78751142e-07   3.57759422e-12
   262       3   0.00000000e+00   0.00000000e+00
   263       1   8.85403355e-03   6.27825534e-03
   263       2   7.39889588e-07   3.35393624e-12
   263       3   0.00000000e+00   0.00000000e+00
   264       1   9.95677316e-03   5.84799531e-03
   264       2   7.00901876e-07   3.12574909e-12
   264       3   0.00000000e+00   0.00000000e+00
   265       1   1.10941506e-02   5.42392466e-03
   265       2   6.61689786e-07   2.90418875e-12
   265       3   2.17430154e-16   0.00000000e+00
   266       1   1.22702796e-02   5.00565707e-03
   266       2   6.22148998e-07   2.68725699e-12
   266       3   0.00000000e+00   0.00000000e+00
   267       1   1.34897080e-02   4.59282590e-03
   267       2   5.82167739e-07   2.46842452e-12
   267       3   1.11533705e-16   0.00000000e+00
   268       1   1.47574907e-02   4.18508258e-03
   268       2   5.41625235e-07   2.25320373e-12
   268       3   2.26359448e-16   0.00000000e+00
   269       1   1.60792759e-02   3.78209519e-03
   269       2   5.00389888e-07   2.04599207e-12
   269       3   0.00000000e+00   0.00000000e+00
   270       1   1.74614080e-02   3.38354716e-03
   270       2   4.58317122e-07   1.83476785e-12
   270       3   0.00000000e+00   0.00000000e+00
   271       1   1.89110521e-02   2.98913600e-03
   271       2   4.15246815e-07   1.62865239e-12
   271       3   1.19220528e-16   0.00000000e+00
   272       1   2.04363439e-02   2.59857226e-03
   272       2   3.71000210e-07   1.42169467e-12
   272       3   1.21657005e-16   0.00000000e+00
   273       1   2.20465737e-02   2.21157845e-03
   273       2   3.25376164e-07   1.22221833e-12
   273       3   0.00000000e+00   0.00000000e+00
   274       1   2.37524112e-02   1.82788810e-03
   274       2   2.78146559e-07   1.02169520e-12
   274       3   0.00000000e+00   0.00000000e+00
   275       1   2.55661855e-02   1.44724484e-03
   275       2   2.29050634e-07   8.21202790e-13
   275       3   0.00000000e+00   0.00000000e+00
   276       1   2.75022332e-02   1.06940166e-03
   276       2   1.77787923e-07   6.25566080e-13
   276       3   0.00000000e+00   0.00000000e+00
   277       1   2.95773385e-02   6.94120043e-04
   277       2   1.24009370e-07   4.26901726e-13
   277       3   1.38104770e-16   0.00000000e+00
   278       1   3.18112922e-02   3.21169325e-04
   278       2   6.73060449e-08   2.33213379e-13
   278       3   0.00000000e+00   0.00000000e+00
   279       1   3.42276107e-02   4.96740123e-05
   279       2   7.19465265e-09   3.64909807e-14
   279       3   0.00000000e+00   0.00000000e+00
   280       1   3.68544696e-02   4.18626957e-04
   280       2   5.69012874e-08   1.54682637e-13
   280       3   0.00000000e+00   0.00000000e+00
   281       1   3.97259330e-02   7.85900559e-04
   281       2   1.25676186e-07   3.49031490e-13
   281       3   0.00000000e+00   0.00000000e+00
   282       1   4.28835919e-02   1.15170049e-03
   282       2   1.99975359e-07   5.38101521e-13
   282       3   0.00000000e+00   0.00000000e+00
   283       1   4.63787801e-02   1.51622757e-03
   283       2   2.80839627e-07   7.28740274e-13
   283       3   0.00000000e+00   0.00000000e+00
   284       1   5.02756218e-02   1.87967826e-03
   284       2   3.69566614e-07   9.19709488e-13
   284       3   0.00000000e+00   0.00000000e+00
   285       1   5.46552974e-02   2.24224515e-03
   285       2   4.67796566e-07   1.11426787e-12
   285       3   0.00000000e+00   0.00000000e+00
   286       1   5.96221375e-02   2.60411739e-03
   286       2   5.77634913e-07   1.30142091e-12
   286       3   0.00000000e+00   0.00000000e+00
   287       1   6.53125289e-02   2.96548116e-03
   287       2   7.01831395e-07   1.48993179e-12
   287       3   0.00000000e+00   0.00000000e+00
   288       1   7.19082739e-02   3.32652005e-03
   288       2   8.44048728e-07   1.68088730e-12
   288       3   0.00000000e+00   0.00000000e+00
   289       1   7.96572360e-02   3.68741548e-03
   289       2   1.00927779e-06   1.86714525e-12
   289       3   1.25441128e-16   0.00000000e+00
   290       1   8.89063713e-02   4.04834711e-03
   290       2   1.20450193e-06   2.05608416e-12
   290       3   1.36593479e-16   0.00000000e+00
   291       1   1.00156782e-01   4.40949317e-03
   291       2   1.43980402e-06   2.24629097e-12
   291       3   0.00000000e+00   0.00000000e+00
   292       1   1.14160056e-01   4.77103088e-03
   292       2   1.73030389e-06   2.43856529e-12
   292       3   1.67429027e-16   0.00000000e+00
   293       1   1.32097183e-01   5.13313677e-03
   293       2   2.09975624e-06   2.62667424e-12
   293       3   0.00000000e+00   0.00000000e+00
   294       1   1.55936371e-01   5.49598707e-03
   294       2   2.58774619e-06   2.81691304e-12
   294       3   2.19102008e-16   0.00000000e+00
   295       1   1.89220223e-01   5.85975806e-03
   295       2   3.26551908e-06   3.00964563e-12
   295       3   3.90839532e-16   0.00000000e+00
   296       1   2.39033591e-01   6.22462638e-03
   296       2   4.27555295e-06   3.19868298e-12
   296       3   3.22840825e-16   0.00000000e+00
   297       1   3.21906732e-01   6.59076943e-03
   297       2   5.95026739e-06   3.39026898e-12
   297       3   4.26762921e-16   0.00000000e+00
   298       1   4.87425290e-01   6.95836569e-03
   298       2   9.28680218e-06   3.58446763e-12
   298       3   7.93465082e-16   0.00000000e+00
   299       1   9.83457617e-01   7.32759507e-03
   299       2   1.92695551e-05   3.77386587e-12
   299       3   1.41639663e-15   0.00000000e+00
   300       1   3.30315181e+03   7.69863928e-03
   300       2   6.22878764e-02   3.97107634e-12
   300       3   4.63228749e-12   0.00000000e+00
   301       1   1.00031792e+00   8.07168216e-03
   301       2   2.06084764e-05   4.16647097e-12
   301       3   1.70526185e-15   0.00000000e+00
   302       1   5.03844451e-01   8.44691007e-03
   302       2   1.06166165e-05   4.36255515e-12
   302       3   9.23000847e-16   0.00000000e+00
   303       1   3.38252824e-01   8.82451228e-03
   303       2   7.27910450e-06   4.56175250e-12
   303       3   6.10797650e-16   0.00000000e+00
   304       1   2.55364313e-01   9.20468127e-03
   304       2   5.60488719e-06   4.76185849e-12
   304       3   6.06432369e-16   0.00000000e+00
   305       1   2.05555051e-01   9.58761324e-03
   305       2   4.59600609e-06   4.96468489e-12
   305       3   2.40889673e-16   0.00000000e+00
   306       1   1.72285365e-01   9.97350840e-03
   306       2   3.91984102e-06   5.16614568e-12
   306       3   3.98777379e-16   0.00000000e+00
   307       1   1.48467199e-01   1.03625715e-02
   307       2   3.43384681e-06   5.36951710e-12
   307       3   1.69786592e-16   0.00000000e+00
   308       1   1.30556629e-01   1.07550121e-02
   308       2   3.06675178e-06   5.57753017e-12
   308       3   1.47620280e-16   0.00000000e+00
   309       1   1.16584839e-01   1.11510452e-02
   309       2   2.77895999e-06   5.78567631e-12
   309       3   2.60820711e-16   0.00000000e+00
   310       1   1.05370543e-01   1.15508918e-02
   310       2   2.54671292e-06   5.99460420e-12
   310       3   1.16669243e-16   0.00000000e+00
   311       1   9.61620078e-02   1.19547789e-02
   311       2   2.35489054e-06   6.20778836e-12
   311       3   2.10900685e-16   0.00000000e+00
   312       1   8.84580674e-02   1.23629406e-02
   312       2   2.19341182e-06   6.42514476e-12
   312       3   1.92245240e-16   0.00000000e+00
   313       1   8.19117516e-02   1.27756185e-02
   313       2   2.05529671e-06   6.63562905e-12
   313       3   1.76498458e-16   0.00000000e+00
   314       1   7.62752137e-02   1.31930619e-02
   314       2   1.93555861e-06   6.85563171e-12
   314       3   1.63036316e-16   0.00000000e+00
   315       1   7.13666896e-02   1.36155289e-02
   315       2   1.83053992e-06   7.07825716e-12
   315       3   1.51401231e-16   0.00000000e+00
   316       1   6.70498468e-02   1.40432869e-02
   316       2   1.73749677e-06   7.30314663e-12
   316       3   1.41250047e-16   0.00000000e+00
   317       1   6.32204223e-02   1.44766131e-02
   317       2   1.65433025e-06   7.53067360e-12
   317       3   2.64640757e-16   0.00000000e+00
   318       1   5.97973145e-02   1.49157955e-02
   318       2   1.57940732e-06   7.76180468e-12
   318       3   1.24408172e-16   0.00000000e+00
   319       1   5.67164879e-02   1.53611335e-02
   319       2   1.51143821e-06   7.99501752e-12
   319       3   1.17352354e-16   0.00000000e+00
   320       1   5.39267073e-02   1.58129388e-02
   320       2   1.44939060e-06   8.23325531e-12
   320       3   1.11024089e-16   0.00000000e+00
   321       1   5.13864900e-02   1.62715363e-02
   321       2   1.39242837e-06   8.47379128e-12
   321       3   0.00000000e+00   0.00000000e+00
   322       1   4.90618890e-02   1.67372652e-02
   322       2   1.33986702e-06   8.71802015e-12
   322       3   0.00000000e+00   0.00000000e+00
   323       1   4.69248557e-02   1.72104796e-02
   323       2   1.29114069e-06   8.96575354e-12
   323       3   1.90905159e-16   0.00000000e+00
   324       1   4.49520108e-02   1.76915500e-02
   324       2   1.24577750e-06   9.22230497e-12
   324       3   1.82323815e-16   0.00000000e+00
   325       1   4.31237102e-02   1.81808646e-02
   325       2   1.20338072e-06   9.47844076e-12
   325       3   0.00000000e+00   0.00000000e+00
   326       1   4.14233276e-02   1.86788300e-02
   326       2   1.16361436e-06   9.74053790e-12
   326       3   1.67234963e-16   0.00000000e+00
   327       1   3.98366950e-02   1.91858731e-02
   327       2   1.12619192e-06   1.00073644e-11
   327       3   1.60573055e-16   0.00000000e+00
   328       1   3.83516641e-02   1.97024425e-02
   328       2   1.09086757e-06   1.02807879e-11
   328       3   0.00000000e+00   0.00000000e+00
   329       1   3.69577582e-02   2.02290099e-02
   329       2   1.05742912e-06   1.05581443e-11
   329       3   0.00000000e+00   0.00000000e+00
   330       1   3.56458934e-02   2.07660721e-02
   330       2   1.02569245e-06   1.08399951e-11
   330       3   0.00000000e+00   0.00000000e+00
   331       1   3.44081545e-02   2.13141527e-02
   331       2   9.95496969e-07   1.11273023e-11
   331       3   2.76946718e-16   0.00000000e+00
   332       1   3.32376118e-02   2.18738044e-02
   332       2   9.66701947e-07   1.14228402e-11
   332       3   1.33870964e-16   0.00000000e+00
   333       1   3.21281724e-02   2.24456110e-02
   333       2   9.39183524e-07   1.17247832e-11
   333       3   1.29570057e-16   0.00000000e+00
   334       1   3.10744567e-02   2.30301900e-02
   334       2   9.12832219e-07   1.20326856e-11
   334       3   0.00000000e+00   0.00000000e+00
   335       1   3.00716971e-02   2.36281953e-02
   335       2   8.87550888e-07   1.23479083e-11
   335       3   0.00000000e+00   0.00000000e+00
   336       1   2.91156523e-02   2.42403200e-02
   336       2   8.63253013e-07   1.26679692e-11
   336       3   1.18223372e-16   0.00000000e+00
   337       1   2.82025369e-02   2.48672997e-02
   337       2   8.39861267e-07   1.30004705e-11
   337       3   1.14889270e-16   0.00000000e+00
   338       1   2.73289610e-02   2.55099161e-02
   338       2   8.17306313e-07   1.33387094e-11
   338       3   0.00000000e+00   0.00000000e+00
   339       1   2.64918796e-02   2.61690006e-02
   339       2   7.95525779e-07   1.36858566e-11
   339       3   2.17578375e-16   0.00000000e+00
   340       1   2.56885496e-02   2.68454387e-02
   340       2   7.74463389e-07   1.40443423e-11
   340       3   0.00000000e+00   0.00000000e+00
   341       1   2.49164929e-02   2.75401748e-02
   341       2   7.54068229e-07   1.44103157e-11
   341       3   2.06707393e-16   0.00000000e+00
   342       1   2.41734650e-02   2.82542172e-02
   342       2   7.34294102e-07   1.47852109e-11
   342       3   0.00000000e+00   0.00000000e+00
   343       1   2.34574274e-02   2.89886439e-02
   343       2   7.15098987e-07   1.51725705e-11
   343       3   0.00000000e+00   0.00000000e+00
   344       1   2.27665250e-02   2.97446088e-02
   344       2   6.96444567e-07   1.55748032e-11
   344       3   0.00000000e+00   0.00000000e+00
   345       1   2.20990647e-02   3.05233489e-02
   345       2   6.78295817e-07   1.59834148e-11
   345       3   0.00000000e+00   0.00000000e+00
   346       1   2.14534988e-02   3.13261919e-02
   346       2   6.60620645e-07   1.64091244e-11
   346       3   0.00000000e+00   0.00000000e+00
   347       1   2.08284087e-02   3.21545650e-02
   347       2   6.43389587e-07   1.68472866e-11
   347       3   0.00000000e+00   0.00000000e+00
   348       1   2.02224919e-02   3.30100048e-02
   348       2   6.26575534e-07   1.72991082e-11
   348       3   0.00000000e+00   0.00000000e+00
   349       1   1.96345500e-02   3.38941678e-02
   349       2   6.10153486e-07   1.77639257e-11
   349       3   0.00000000e+00   0.00000000e+00
   350       1   1.90634783e-02   3.48088428e-02
   350       2   5.94100349e-07   1.82493361e-11
   350       3   0.00000000e+00   0.00000000e+00
   351       1   1.85082566e-02   3.57559643e-02
   351       2   5.78394748e-07   1.87501509e-11
   351       3   0.00000000e+00   0.00000000e+00
   352       1   1.79679411e-02   3.67376284e-02
   352       2   5.63016857e-07   1.92680483e-11
   352       3   0.00000000e+00   0.00000000e+00
   353       1   1.74416570e-02   3.77561096e-02
   353       2   5.47948262e-07   1.98084267e-11
   353       3   0.00000000e+00   0.00000000e+00
   354       1   1.69285921e-02   3.88138810e-02
   354       2   5.33171822e-07   2.03675813e-11
   354       3   0.00000000e+00   0.00000000e+00
   355       1   1.64279915e-02   3.99136360e-02
   355       2   5.18671562e-07   2.09491334e-11
   355       3   0.00000000e+00   0.00000000e+00
   356       1   1.59391519e-02   4.10583143e-02
   356       2   5.04432559e-07   2.15561651e-11
   356       3   0.00000000e+00   0.00000000e+00
   357       1   1.54614173e-02   4.22511305e-02
   357       2   4.90440861e-07   2.21892056e-11
   357       3   0.00000000e+00   0.00000000e+00
   358       1   1.49941749e-02   4.34956073e-02
   358       2   4.76683396e-07   2.28438358e-11
   358       3   1.48514703e-16   0.00000000e+00
   359       1   1.45368513e-02   4.47956136e-02
   359       2   4.63147898e-07   2.35354242e-11
   359       3   0.00000000e+00   0.00000000e+00
   360       1   1.40889095e-02   4.61554082e-02
   360       2   4.49822842e-07   2.42558902e-11
   360       3   1.44293905e-16   0.00000000e+00
   361       1   1.36498452e-02   4.75796907e-02
   361       2   4.36697382e-07   2.50131447e-11
   361       3   0.00000000e+00   0.00000000e+00
   362       1   1.32191849e-02   4.90736600e-02
   362       2   4.23761297e-07   2.58060191e-11
   362       3   0.00000000e+00   0.00000000e+00
   363       1   1.27964830e-02   5.06430828e-02
   363       2   4.11004937e-07   2.66400609e-11
   363       3   0.00000000e+00   0.00000000e+00
   364       1   1.23813195e-02   5.22943733e-02
   364       2   3.98419184e-07   2.75200082e-11
   364       3   0.00000000e+00   0.00000000e+00
   365       1   1.19732982e-02   5.40346873e-02
   365       2   3.85995405e-07   2.84457832e-11
   365       3   0.00000000e+00   0.00000000e+00
   366       1   1.15720448e-02   5.58720326e-02
   366       2   3.73725418e-07   2.94187256e-11
   366       3   0.00000000e+00   0.00000000e+00
   367       1   1.11772052e-02   5.78154001e-02
   367       2   3.61601457e-07   3.04551044e-11
   367       3   1.32229749e-16   0.00000000e+00
   368       1   1.07884438e-02   5.98749193e-02
   368       2   3.49616137e-07   3.15520994e-11
   368       3   0.00000000e+00   0.00000000e+00
   369       1   1.04054423e-02   6.20620454e-02
   369       2   3.37762434e-07   3.27175374e-11
   369       3   0.00000000e+00   0.00000000e+00
   370       1   1.00278985e-02   6.43897829e-02
   370       2   3.26033647e-07   3.39585503e-11
   370       3   0.00000000e+00   0.00000000e+00
   371       1   9.65552482e-03   6.68729578e-02
   371       2   3.14423385e-07   3.52831364e-11
   371       3   0.00000000e+00   0.00000000e+00
   372       1   9.28804729e-03   6.95285476e-02
   372       2   3.02925536e-07   3.67008943e-11
   372       3   0.00000000e+00   0.00000000e+00
   373       1   8.92520473e-03   7.23760871e-02
   373       2   2.91534253e-07   3.82258043e-11
   373       3   0.00000000e+00   0.00000000e+00
   374       1   8.56674768e-03   7.54381684e-02
   374       2   2.80243930e-07   3.98621125e-11
   374       3   0.00000000e+00   0.00000000e+00
   375       1   8.21243754e-03   7.87410644e-02
   375       2   2.69049186e-07   4.16309510e-11
   375       3   0.00000000e+00   0.00000000e+00
   376       1   7.86204584e-03   8.23155091e-02
   376       2   2.57944852e-07   4.35463403e-11
   376       3   1.21560958e-16   0.00000000e+00
   377       1   7.51535345e-03   8.61976879e-02
   377       2   2.46925950e-07   4.56312857e-11
   377       3   1.20647415e-16   0.00000000e+00
   378       1   7.17214993e-03   9.04305014e-02
   378       2   2.35987684e-07   4.79003132e-11
   378       3   1.19782142e-16   0.00000000e+00
   379       1   6.83223289e-03   9.50651986e-02
   379       2   2.25125425e-07   5.03949062e-11
   379       3   0.00000000e+00   0.00000000e+00
   380       1   6.49540740e-03   1.00163512e-01
   380       2   2.14334698e-07   5.31388667e-11
   380       3   0.00000000e+00   0.00000000e+00
   381       1   6.16148542e-03   1.05800480e-01
   381       2   2.03611171e-07   5.61793485e-11
   381       3   0.00000000e+00   0.00000000e+00
   382       1   5.83028532e-03   1.12068236e-01
   382       2   1.92950646e-07   5.95683054e-11
   382       3   0.00000000e+00   0.00000000e+00
   383       1   5.50163134e-03   1.19081169e-01
   383       2   1.82349045e-07   6.33630112e-11
   383       3   0.00000000e+00   0.00000000e+00
   384       1   5.17535321e-03   1.26983065e-01
   384       2   1.71802407e-07   6.76472078e-11
   384       3   0.00000000e+00   0.00000000e+00
   385       1   4.85128565e-03   1.35957198e-01
   385       2   1.61306872e-07   7.25230045e-11
   385       3   0.00000000e+00   0.00000000e+00
   386       1   4.52926800e-03   1.46240871e-01
   386       2   1.50858677e-07   7.81258379e-11
   386       3   0.00000000e+00   0.00000000e+00
   387       1   4.20914383e-03   1.58146881e-01
   387       2   1.40454146e-07   8.46339528e-11
   387       3   0.00000000e+00   0.00000000e+00
   388       1   3.89076058e-03   1.72096102e-01
   388       2   1.30089682e-07   9.22771314e-11
   388       3   0.00000000e+00   0.00000000e+00
   389       1   3.57396921e-03   1.88668501e-01
   389       2   1.19761765e-07   1.01394886e-10
   389       3   0.00000000e+00   0.00000000e+00
   390       1   3.25862388e-03   2.08686004e-01
   390       2   1.09466935e-07   1.12458765e-10
   390       3   0.00000000e+00   0.00000000e+00
   391       1   2.94458163e-03   2.33353092e-01
   391       2   9.92017965e-08   1.26160765e-10
   391       3   0.00000000e+00   0.00000000e+00
   392       1   2.63170204e-03   2.64508011e-01
   392       2   8.89630033e-08   1.43577066e-10
   392       3   0.00000000e+00   0.00000000e+00
   393       1   2.31984703e-03   3.05101217e-01
   393       2   7.87472575e-08   1.66445795e-10
   393       3   0.00000000e+00   0.00000000e+00
   394       1   2.00888046e-03   3.60182272e-01
   394       2   6.85513013e-08   1.97778863e-10
   394       3   0.00000000e+00   0.00000000e+00
   395       1   1.69866797e-03   4.39157504e-01
   395       2   5.83719119e-08   2.43267734e-10
   395       3   0.00000000e+00   0.00000000e+00
   396       1   1.38907663e-03   5.61731412e-01
   396       2   4.82058960e-08   3.15089275e-10
   396       3   0.00000000e+00   0.00000000e+00
   397       1   1.07997474e-03   7.77051800e-01
   397       2   3.80500836e-08   4.44375929e-10
   397       3   0.00000000e+00   0.00000000e+00
   398       1   7.71231511e-04   1.24920482e+00
   398       2   2.79013229e-08   7.38967396e-10
   398       3   0.00000000e+00   0.00000000e+00
   399       1   4.62716893e-04   2.99824720e+00
   399       2   1.77564759e-08   1.91113109e-09
   399       3   0.00000000e+00   0.00000000e+00
   400       1   1.54301268e-04   6.52539522e+04
   400       2   7.61241135e-09   5.65379649e-05
   400       3   0.00000000e+00   0.00000000e+00
   401       1   1.54144772e-04   1.00001534e+00
   401       2   2.53399985e-09   1.78890022e-10
   401       3   0.00000000e+00   0.00000000e+00
   402       1   4.62750670e-04   7.50038277e-01
   402       2   1.26858888e-08   3.06249411e-10
   402       3   0.00000000e+00   0.00000000e+00
   403       1   7.71646155e-04   5.55486082e-01
   403       2   2.28463953e-08   2.52303707e-10
