  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   403       1   7.71711989e-04   5.55452372e-01
   403       2   2.28487004e-08   2.46096903e-10
   403       3   0.00000000e+00   0.00000000e+00
   404       1   1.08102741e-03   4.37304512e-01
   404       2   3.30210030e-08   2.02223464e-10
   404       3   0.00000000e+00   0.00000000e+00
   405       1   1.39089374e-03   3.59708523e-01
   405       2   4.32082490e-08   1.70209885e-10
   405       3   0.00000000e+00   0.00000000e+00
   406       1   1.70144301e-03   3.05166051e-01
   406       2   5.34136343e-08   1.46497585e-10
   406       3   0.00000000e+00   0.00000000e+00
   407       1   2.01280858e-03   2.64817307e-01
   407       2   6.36403853e-08   1.28398639e-10
   407       3   0.00000000e+00   0.00000000e+00
   408       1   2.32512532e-03   2.33785995e-01
   408       2   7.38917624e-08   1.14159159e-10
   408       3   0.00000000e+00   0.00000000e+00
   409       1   2.63852992e-03   2.09186708e-01
   409       2   8.41710690e-08   1.02715933e-10
   409       3   0.00000000e+00   0.00000000e+00
   410       1   2.95316115e-03   1.89208840e-01
   410       2   9.44816534e-08   9.33139598e-11
   410       3   0.00000000e+00   0.00000000e+00
   411       1   3.26916015e-03   1.72660836e-01
   411       2   1.04826919e-07   8.54462166e-11
   411       3   0.00000000e+00   0.00000000e+00
   412       1   3.58667073e-03   1.58727280e-01
   412       2   1.15210327e-07   7.87804943e-11
   412       3   0.00000000e+00   0.00000000e+00
   413       1   3.90583966e-03   1.46831699e-01
   413       2   1.25635406e-07   7.30555437e-11
   413       3   0.00000000e+00   0.00000000e+00
   414       1   4.22681697e-03   1.36555189e-01
   414       2   1.36105758e-07   6.80826743e-11
   414       3   0.00000000e+00   0.00000000e+00
   415       1   4.54975636e-03   1.27586113e-01
   415       2   1.46625063e-07   6.37304440e-11
   415       3   0.00000000e+00   0.00000000e+00
   416       1   4.87481545e-03   1.19687877e-01
   416       2   1.57197091e-07   5.98791488e-11
   416       3   1.15534390e-16   0.00000000e+00
   417       1   5.20215622e-03   1.12677657e-01
   417       2   1.67825707e-07   5.64434432e-11
   417       3   0.00000000e+00   0.00000000e+00
   418       1   5.53194536e-03   1.06411954e-01
   418       2   1.78514878e-07   5.33774459e-11
   418       3   1.16777832e-16   0.00000000e+00
   419       1   5.86435470e-03   1.00776575e-01
   419       2   1.89268688e-07   5.06077560e-11
   419       3   0.00000000e+00   0.00000000e+00
   420       1   6.19956163e-03   9.56795174e-02
   420       2   2.00091339e-07   4.80908668e-11
   420       3   0.00000000e+00   0.00000000e+00
   421       1   6.53774956e-03   9.10458330e-02
   421       2   2.10987167e-07   4.57970925e-11
   421       3   0.00000000e+00   0.00000000e+00
   422       1   6.87910844e-03   8.68138543e-02
   422       2   2.21960651e-07   4.37171248e-11
   422       3   0.00000000e+00   0.00000000e+00
   423       1   7.22383523e-03   8.29323780e-02
   423       2   2.33016423e-07   4.17917250e-11
   423       3   0.00000000e+00   0.00000000e+00
   424       1   7.57213452e-03   7.93585372e-02
   424       2   2.44159282e-07   4.00154902e-11
   424       3   0.00000000e+00   0.00000000e+00
   425       1   7.92421909e-03   7.60561714e-02
   425       2   2.55394203e-07   3.83803407e-11
   425       3   0.00000000e+00   0.00000000e+00
   426       1   8.28031055e-03   7.29945648e-02
   426       2   2.66726357e-07   3.68610006e-11
   426       3   0.00000000e+00   0.00000000e+00
   427       1   8.64064006e-03   7.01474587e-02
   427       2   2.78161120e-07   3.54464167e-11
   427       3   1.24605786e-16   0.00000000e+00
   428       1   9.00544906e-03   6.74922716e-02
   428       2   2.89704092e-07   3.41223803e-11
   428       3   0.00000000e+00   0.00000000e+00
   429       1   9.37499006e-03   6.50094768e-02
   429       2   3.01361114e-07   3.28723791e-11
   429       3   0.00000000e+00   0.00000000e+00
   430       1   9.74952753e-03   6.26821033e-02
   430       2   3.13138284e-07   3.17157861e-11
   430       3   0.00000000e+00   0.00000000e+00
   431       1   1.01293388e-02   6.04953301e-02
   431       2   3.25041982e-07   3.06197900e-11
   431       3   0.00000000e+00   0.00000000e+00
   432       1   1.05147152e-02   5.84361568e-02
   432       2   3.37078885e-07   2.95910589e-11
   432       3   0.00000000e+00   0.00000000e+00
   433       1   1.09059630e-02   5.64931313e-02
   433       2   3.49255997e-07   2.86230920e-11
   433       3   1.32229231e-16   0.00000000e+00
   434       1   1.13034046e-02   5.46561268e-02
   434       2   3.61580672e-07   2.76926213e-11
   434       3   0.00000000e+00   0.00000000e+00
   435       1   1.17073801e-02   5.29161545e-02
   435       2   3.74060638e-07   2.68270572e-11
   435       3   0.00000000e+00   0.00000000e+00
   436       1   1.21182484e-02   5.12652083e-02
   436       2   3.86704036e-07   2.60033826e-11
   436       3   1.36928745e-16   0.00000000e+00
   437       1   1.25363891e-02   4.96961339e-02
   437       2   3.99519444e-07   2.52134430e-11
   437       3   1.38645282e-16   0.00000000e+00
   438       1   1.29622038e-02   4.82025183e-02
   438       2   4.12515921e-07   2.44647865e-11
   438       3   1.40442372e-16   0.00000000e+00
   439       1   1.33961184e-02   4.67785959e-02
   439       2   4.25703040e-07   2.37528954e-11
   439       3   1.42323694e-16   0.00000000e+00
   440       1   1.38385847e-02   4.54191686e-02
   440       2   4.39090938e-07   2.30681549e-11
   440       3   1.44293189e-16   0.00000000e+00
   441       1   1.42900833e-02   4.41195377e-02
   441       2   4.52690359e-07   2.24244783e-11
   441       3   0.00000000e+00   0.00000000e+00
   442       1   1.47511255e-02   4.28754451e-02
   442       2   4.66512709e-07   2.17915608e-11
   442       3   0.00000000e+00   0.00000000e+00
   443       1   1.52222561e-02   4.16830224e-02
   443       2   4.80570114e-07   2.11805190e-11
   443       3   0.00000000e+00   0.00000000e+00
   444       1   1.57040570e-02   4.05387475e-02
   444       2   4.94875487e-07   2.06030181e-11
   444       3   1.53142259e-16   0.00000000e+00
   445       1   1.61971499e-02   3.94394064e-02
   445       2   5.09442594e-07   2.00572800e-11
   445       3   1.55622647e-16   0.00000000e+00
   446       1   1.67022005e-02   3.83820598e-02
   446       2   5.24286138e-07   1.95252710e-11
   446       3   0.00000000e+00   0.00000000e+00
   447       1   1.72199226e-02   3.73640148e-02
   447       2   5.39421845e-07   1.90027271e-11
   447       3   0.00000000e+00   0.00000000e+00
   448       1   1.77510824e-02   3.63827987e-02
   448       2   5.54866563e-07   1.85159989e-11
   448       3   1.63803165e-16   0.00000000e+00
   449       1   1.82965042e-02   3.54361375e-02
   449       2   5.70638371e-07   1.80389826e-11
   449       3   0.00000000e+00   0.00000000e+00
   450       1   1.88570760e-02   3.45219354e-02
   450       2   5.86756704e-07   1.75875365e-11
   450       3   1.69945358e-16   0.00000000e+00
   451       1   1.94337559e-02   3.36382584e-02
   451       2   6.03242486e-07   1.71309256e-11
   451       3   0.00000000e+00   0.00000000e+00
   452       1   2.00275796e-02   3.27833179e-02
   452       2   6.20118290e-07   1.67046878e-11
   452       3   1.76717557e-16   0.00000000e+00
   453       1   2.06396687e-02   3.19554579e-02
   453       2   6.37408509e-07   1.62868920e-11
   453       3   0.00000000e+00   0.00000000e+00
   454       1   2.12712398e-02   3.11531423e-02
   454       2   6.55139554e-07   1.58728378e-11
   454       3   0.00000000e+00   0.00000000e+00
   455       1   2.19236153e-02   3.03749443e-02
   455       2   6.73340076e-07   1.54864310e-11
   455       3   0.00000000e+00   0.00000000e+00
   456       1   2.25982357e-02   2.96195364e-02
   456       2   6.92041223e-07   1.51059035e-11
   456       3   0.00000000e+00   0.00000000e+00
   457       1   2.32966726e-02   2.88856821e-02
   457       2   7.11276926e-07   1.47328219e-11
   457       3   0.00000000e+00   0.00000000e+00
   458       1   2.40206451e-02   2.81722279e-02
   458       2   7.31084225e-07   1.43730181e-11
   458       3   2.01708971e-16   0.00000000e+00
   459       1   2.47720371e-02   2.74780963e-02
   459       2   7.51503657e-07   1.40201616e-11
   459       3   4.13411115e-16   0.00000000e+00
   460       1   2.55529186e-02   2.68022794e-02
   460       2   7.72579680e-07   1.36799070e-11
   460       3   0.00000000e+00   0.00000000e+00
   461       1   2.63655690e-02   2.61438333e-02
   461       2   7.94361179e-07   1.33499331e-11
   461       3   0.00000000e+00   0.00000000e+00
   462       1   2.72125049e-02   2.55018729e-02
   462       2   8.16902047e-07   1.30189515e-11
   462       3   0.00000000e+00   0.00000000e+00
   463       1   2.80965122e-02   2.48755673e-02
   463       2   8.40261857e-07   1.27019511e-11
   463       3   1.14888111e-16   0.00000000e+00
   464       1   2.90206833e-02   2.42641352e-02
   464       2   8.64506645e-07   1.23951140e-11
   464       3   1.18222141e-16   0.00000000e+00
   465       1   2.99884610e-02   2.36668417e-02
   465       2   8.89709839e-07   1.20924338e-11
   465       3   1.21767332e-16   0.00000000e+00
   466       1   3.10036900e-02   2.30829940e-02
   466       2   9.15953333e-07   1.17927379e-11
   466       3   1.25542454e-16   0.00000000e+00
   467       1   3.20706778e-02   2.25119390e-02
   467       2   9.43328770e-07   1.15055030e-11
   467       3   0.00000000e+00   0.00000000e+00
   468       1   3.31942668e-02   2.19530596e-02
   468       2   9.71939061e-07   1.12244245e-11
   468       3   1.33869367e-16   0.00000000e+00
   469       1   3.43799209e-02   2.14057726e-02
   469       2   1.00190020e-06   1.09436044e-11
   469       3   1.38471646e-16   0.00000000e+00
   470       1   3.56338286e-02   2.08695259e-02
   470       2   1.03334343e-06   1.06695483e-11
   470       3   1.43405773e-16   0.00000000e+00
   471       1   3.69630282e-02   2.03437966e-02
   471       2   1.06641788e-06   1.04117217e-11
   471       3   0.00000000e+00   0.00000000e+00
   472       1   3.83755595e-02   1.98280886e-02
   472       2   1.10129374e-06   1.01490595e-11
   472       3   0.00000000e+00   0.00000000e+00
   473       1   3.98806489e-02   1.93219308e-02
   473       2   1.13816617e-06   9.88570199e-12
   473       3   1.60570746e-16   0.00000000e+00
   474       1   4.14889379e-02   1.88248753e-02
   474       2   1.17726007e-06   9.62402813e-12
   474       3   0.00000000e+00   0.00000000e+00
   475       1   4.32127659e-02   1.83364961e-02
   475       2   1.21883605e-06   9.38028783e-12
   475       3   1.74458823e-16   0.00000000e+00
   476       1   4.50665236e-02   1.78563871e-02
   476       2   1.26319782e-06   9.13928630e-12
   476       3   0.00000000e+00   0.00000000e+00
   477       1   4.70670994e-02   1.73841612e-02
   477       2   1.31070161e-06   8.90609435e-12
   477       3   1.90901909e-16   0.00000000e+00
   478       1   4.92344462e-02   1.69194486e-02
   478       2   1.36176803e-06   8.66901352e-12
   478       3   2.00300586e-16   0.00000000e+00
   479       1   5.15923115e-02   1.64618960e-02
   479       2   1.41689743e-06   8.43669051e-12
   479       3   2.10634258e-16   0.00000000e+00
   480       1   5.41691857e-02   1.60111652e-02
   480       2   1.47668978e-06   8.21203927e-12
   480       3   0.00000000e+00   0.00000000e+00
   481       1   5.69995501e-02   1.55669323e-02
   481       2   1.54187094e-06   7.98390564e-12
   481       3   1.17349926e-16   0.00000000e+00
   482       1   6.01255407e-02   1.51288865e-02
   482       2   1.61332754e-06   7.76106464e-12
   482       3   0.00000000e+00   0.00000000e+00
   483       1   6.35991996e-02   1.46967295e-02
   483       2   1.69215429e-06   7.53791126e-12
   483       3   2.64634632e-16   0.00000000e+00
   484       1   6.74855703e-02   1.42701744e-02
   484       2   1.77971894e-06   7.32000434e-12
   484       3   1.41246574e-16   0.00000000e+00
   485       1   7.18670312e-02   1.38489450e-02
   485       2   1.87775335e-06   7.11166275e-12
   485       3   1.51397262e-16   0.00000000e+00
   486       1   7.68494863e-02   1.34327753e-02
   486       2   1.98848339e-06   6.89277199e-12
   486       3   1.63031740e-16   0.00000000e+00
   487       1   8.25714130e-02   1.30214083e-02
   487       2   2.11481901e-06   6.69419309e-12
   487       3   1.76493128e-16   0.00000000e+00
   488       1   8.92174344e-02   1.26145959e-02
   488       2   2.26063919e-06   6.48527384e-12
   488       3   0.00000000e+00   0.00000000e+00
   489       1   9.70392936e-02   1.22120979e-02
   489       2   2.43123236e-06   6.27436299e-12
   489       3   2.10893177e-16   0.00000000e+00
   490       1   1.06389413e-01   1.18136819e-02
   490       2   2.63400112e-06   6.07700680e-12
   490       3   1.16664682e-16   0.00000000e+00
   491       1   1.17776826e-01   1.14191219e-02
   491       2   2.87963662e-06   5.87962735e-12
   491       3   1.30404702e-16   0.00000000e+00
   492       1   1.31965060e-01   1.10281989e-02
   492       2   3.18417396e-06   5.69142684e-12
   492       3   2.95226193e-16   0.00000000e+00
   493       1   1.50153912e-01   1.06406992e-02
   493       2   3.57280903e-06   5.48019178e-12
   493       3   3.39554348e-16   0.00000000e+00
   494       1   1.74343006e-01   1.02564151e-02
   494       2   4.08753247e-06   5.28198078e-12
   494       3   1.99375822e-16   0.00000000e+00
   495       1   2.08131612e-01   9.87514363e-03
   495       2   4.80392400e-06   5.09528921e-12
   495       3   3.61306614e-16   0.00000000e+00
   496       1   2.58718182e-01   9.49668638e-03
   496       2   5.87313804e-06   4.89528419e-12
   496       3   4.54780533e-16   0.00000000e+00
   497       1   3.42898913e-01   9.12084917e-03
   497       2   7.64785887e-06   4.70603704e-12
   497       3   6.10719613e-16   0.00000000e+00
   498       1   5.11061658e-01   8.74744154e-03
   498       2   1.11861102e-05   4.51339781e-12
   498       3   7.69020556e-16   0.00000000e+00
   499       1   1.01513800e+00   8.37627642e-03
   499       2   2.17777471e-05   4.32981943e-12
   499       3   1.54964880e-15   0.00000000e+00
   500       1   2.73058342e+04   8.00716972e-03
   500       2   3.64422342e-01   4.13609929e-12
   500       3   2.48779729e-11   0.00000000e+00
   501       1   1.00005854e+00   7.63993998e-03
   501       2   2.05225513e-05   3.95694778e-12
   501       3   1.57436659e-15   0.00000000e+00
   502       1   4.95920586e-01   7.27440801e-03
   502       2   9.92859276e-06   3.77101204e-12
   502       3   6.34890934e-16   0.00000000e+00
   503       1   3.27737807e-01   6.91039654e-03
   503       2   6.38920217e-06   3.57736698e-12
   503       3   4.26815898e-16   0.00000000e+00
   504       1   2.43539861e-01   6.54772990e-03
   504       2   4.61324347e-06   3.41095546e-12
   504       3   3.22870703e-16   0.00000000e+00
   505       1   1.92934103e-01   6.18623361e-03
   505       2   3.54253380e-06   3.20877512e-12
   505       3   2.60578857e-16   0.00000000e+00
   506       1   1.59123138e-01   5.82573413e-03
   506       2   2.82434821e-06   3.02362687e-12
   506       3   0.00000000e+00   0.00000000e+00
   507       1   1.34908083e-01   5.46605844e-03
   507       2   2.30751674e-06   2.85100148e-12
   507       3   1.89555356e-16   0.00000000e+00
   508       1   1.16689467e-01   5.10703376e-03
   508       2   1.91645149e-06   2.66323834e-12
   508       3   1.67436564e-16   0.00000000e+00
   509       1   1.02467551e-01   4.74848719e-03
   509       2   1.60915612e-06   2.48058706e-12
   509       3   1.50279991e-16   0.00000000e+00
   510       1   9.10424500e-02   4.39024536e-03
   510       2   1.36042986e-06   2.30782933e-12
   510       3   1.36598318e-16   0.00000000e+00
   511       1   8.16505678e-02   4.03213408e-03
   511       2   1.15423293e-06   2.11596110e-12
   511       3   0.00000000e+00   0.00000000e+00
   512       1   7.37828024e-02   3.67397801e-03
   512       2   9.79869305e-07   1.93362945e-12
   512       3   2.32379106e-16   0.00000000e+00
   513       1   6.70866633e-02   3.31560026e-03
   513       2   8.29931274e-07   1.75265461e-12
   513       3   2.16789747e-16   0.00000000e+00
   514       1   6.13103369e-02   2.95682204e-03
   514       2   6.99124877e-07   1.56715674e-12
   514       3   2.03498437e-16   0.00000000e+00
   515       1   5.62691253e-02   2.59746229e-03
   515       2   5.83565182e-07   1.38352966e-12
   515       3   1.92047870e-16   0.00000000e+00
   516       1   5.18244711e-02   2.23733726e-03
   516       2   4.80335810e-07   1.20432588e-12
   516       3   0.00000000e+00   0.00000000e+00
   517       1   4.78703845e-02   1.87626009e-03
   517       2   3.87203916e-07   1.01586326e-12
   517       3   1.73378279e-16   0.00000000e+00
   518       1   4.43243950e-02   1.51404042e-03
   518       2   3.02430169e-07   8.34042488e-13
   518       3   0.00000000e+00   0.00000000e+00
   519       1   4.11213604e-02   1.15048389e-03
   519       2   2.24638725e-07   6.55318142e-13
   519       3   0.00000000e+00   0.00000000e+00
   520       1   3.82091324e-02   7.85391721e-04
   520       2   1.52726197e-07   4.64769050e-13
   520       3   0.00000000e+00   0.00000000e+00
   521       1   3.55454613e-02   4.18560185e-04
   521       2   8.57966256e-08   2.74475412e-13
   521       3   0.00000000e+00   0.00000000e+00
   522       1   3.30957438e-02   4.97800946e-05
   522       2   2.31141675e-08   9.07180453e-14
   522       3   0.00000000e+00   0.00000000e+00
   523       1   3.08313591e-02   3.21163752e-04
   523       2   3.59318799e-08   9.69508830e-14
   523       3   0.00000000e+00   0.00000000e+00
   524       1   2.87284201e-02   6.94493159e-04
   524       2   9.18533277e-08   2.94952697e-13
   524       3   0.00000000e+00   0.00000000e+00
   525       1   2.67668244e-02   1.07043715e-03
   525       2   1.45083056e-07   4.85465806e-13
   525       3   0.00000000e+00   0.00000000e+00
   526       1   2.49295244e-02   1.44923265e-03
   526       2   1.95990383e-07   6.69984508e-13
   526       3   0.00000000e+00   0.00000000e+00
   527       1   2.32019589e-02   1.83112519e-03
   527       2   2.44893034e-07   8.70153211e-13
   527       3   0.00000000e+00   0.00000000e+00
   528       1   2.15716067e-02   2.21636964e-03
   528       2   2.92066561e-07   1.06158265e-12
   528       3   0.00000000e+00   0.00000000e+00
   529       1   2.00276322e-02   2.60523110e-03
   529       2   3.37751831e-07   1.26017093e-12
   529       3   0.00000000e+00   0.00000000e+00
   530       1   1.85606017e-02   2.99798572e-03
   530       2   3.82161033e-07   1.46532728e-12
   530       3   0.00000000e+00   0.00000000e+00
   531       1   1.71622542e-02   3.39492166e-03
   531       2   4.25482545e-07   1.66253949e-12
   531       3   0.00000000e+00   0.00000000e+00
   532       1   1.58253154e-02   3.79634016e-03
   532       2   4.67884903e-07   1.88080604e-12
   532       3   1.13180609e-16   0.00000000e+00
   533       1   1.45433448e-02   4.20255661e-03
   533       2   5.09520079e-07   2.07820205e-12
   533       3   0.00000000e+00   0.00000000e+00
   534       1   1.33106093e-02   4.61390178e-03
   534       2   5.50526191e-07   2.28379947e-12
   534       3   2.20099750e-16   0.00000000e+00
   535       1   1.21219792e-02   5.03072314e-03
   535       2   5.91029790e-07   2.50377486e-12
   535       3   0.00000000e+00   0.00000000e+00
   536       1   1.09728396e-02   5.45338628e-03
   536       2   6.31147778e-07   2.72330079e-12
   536       3   0.00000000e+00   0.00000000e+00
   537       1   9.85901767e-03   5.88227648e-03
   537       2   6.70989054e-07   2.92859254e-12
   537       3   0.00000000e+00   0.00000000e+00
   538       1   8.77671921e-03   6.31780041e-03
   538       2   7.10655928e-07   3.15411898e-12
   538       3   2.11056382e-16   0.00000000e+00
   539       1   7.72247589e-03   6.76038802e-03
   539       2   7.50245354e-07   3.37010341e-12
   539       3   0.00000000e+00   0.00000000e+00
   540       1   6.69309927e-03   7.21049456e-03
   540       2   7.89850014e-07   3.61203100e-12
   540       3   2.08024471e-16   0.00000000e+00
   541       1   5.68564120e-03   7.66860289e-03
   541       2   8.29559284e-07   3.84862828e-12
   541       3   0.00000000e+00   0.00000000e+00
   542       1   4.69735940e-03   8.13522591e-03
   542       2   8.69460113e-07   4.08114751e-12
   542       3   0.00000000e+00   0.00000000e+00
   543       1   3.72568716e-03   8.61090934e-03
   543       2   9.09637819e-07   4.32870081e-12
   543       3   0.00000000e+00   0.00000000e+00
   544       1   2.76820653e-03   9.09623471e-03
   544       2   9.50176840e-07   4.57732292e-12
   544       3   2.04534606e-16   0.00000000e+00
   545       1   1.82262439e-03   9.59182279e-03
   545       2   9.91161437e-07   4.82267499e-12
   545       3   2.04161614e-16   0.00000000e+00
   546       1   8.86750759e-04   1.00983372e-02
   546       2   1.03267638e-06   5.08882349e-12
   546       3   0.00000000e+00   0.00000000e+00
   547       1   4.15209249e-05   1.06164888e-02
   547       2   1.07480761e-06   5.36178435e-12
   547       3   2.03988613e-16   0.00000000e+00
   548       1   9.64232119e-04   1.11470399e-02
   548       2   1.11764290e-06   5.62417605e-12
   548       3   0.00000000e+00   0.00000000e+00
   549       1   1.88337632e-03   1.16908097e-02
   549       2   1.16127256e-06   5.89374450e-12
   549       3   2.04569397e-16   0.00000000e+00
   550       1   2.80091541e-03   1.22486803e-02
   550       2   1.20579007e-06   6.19298222e-12
   550       3   0.00000000e+00   0.00000000e+00
   551       1   3.71879543e-03   1.28216024e-02
   551       2   1.25129289e-06   6.48168948e-12
   551       3   2.05904755e-16   0.00000000e+00
   552       1   4.63896209e-03   1.34106036e-02
   552       2   1.29788314e-06   6.77357129e-12
   552       3   0.00000000e+00   0.00000000e+00
   553       1   5.56337633e-03   1.40167956e-02
   553       2   1.34566851e-06   7.08925843e-12
   553       3   2.08010229e-16   0.00000000e+00
   554       1   6.49403002e-03   1.46413843e-02
   554       2   1.39476310e-06   7.40895432e-12
   554       3   4.18721523e-16   0.00000000e+00
   555       1   7.43296232e-03   1.52856797e-02
   555       2   1.44528842e-06   7.74067587e-12
   555       3   2.10916627e-16   0.00000000e+00
   556       1   8.38227675e-03   1.59511084e-02
   556       2   1.49737451e-06   8.07425624e-12
   556       3   0.00000000e+00   0.00000000e+00
   557       1   9.34415941e-03   1.66392266e-02
   557       2   1.55116109e-06   8.43425429e-12
   557       3   0.00000000e+00   0.00000000e+00
   558       1   1.03208987e-02   1.73517361e-02
   558       2   1.60679900e-06   8.79714783e-12
   558       3   0.00000000e+00   0.00000000e+00
   559       1   1.13149067e-02   1.80905019e-02
   559       2   1.66445167e-06   9.16681339e-12
   559       3   0.00000000e+00   0.00000000e+00
   560       1   1.23287434e-02   1.88575728e-02
   560       2   1.72429694e-06   9.55178465e-12
   560       3   2.22044038e-16   0.00000000e+00
   561       1   1.33651428e-02   1.96552047e-02
   561       2   1.78652900e-06   9.96248606e-12
   561       3   1.12505643e-16   0.00000000e+00
   562       1   1.44270434e-02   2.04858885e-02
   562       2   1.85136075e-06   1.03926565e-11
   562       3   1.14128556e-16   0.00000000e+00
   563       1   1.55176223e-02   2.13523814e-02
   563       2   1.91902644e-06   1.08317525e-11
   563       3   1.15899337e-16   0.00000000e+00
   564       1   1.66403346e-02   2.22577441e-02
   564       2   1.98978476e-06   1.12959439e-11
   564       3   1.17827706e-16   0.00000000e+00
   565       1   1.77989587e-02   2.32053846e-02
   565       2   2.06392247e-06   1.17817125e-11
   565       3   1.19924669e-16   0.00000000e+00
   566       1   1.89976496e-02   2.41991086e-02
   566       2   2.14175863e-06   1.22875071e-11
   566       3   1.22202694e-16   0.00000000e+00
   567       1   2.02410006e-02   2.52431806e-02
   567       2   2.22364960e-06   1.28132775e-11
   567       3   1.24675922e-16   0.00000000e+00
   568       1   2.15341166e-02   2.63423950e-02
   568       2   2.30999497e-06   1.33741063e-11
   568       3   1.27360414e-16   0.00000000e+00
   569       1   2.28827012e-02   2.75021620e-02
   569       2   2.40124463e-06   1.39691603e-11
   569       3   1.30274451e-16   0.00000000e+00
   570       1   2.42931609e-02   2.87286103e-02
   570       2   2.49790725e-06   1.46018511e-11
   570       3   1.33438896e-16   0.00000000e+00
   571       1   2.57727296e-02   3.00287108e-02
   571       2   2.60056046e-06   1.52640138e-11
   571       3   1.36877625e-16   0.00000000e+00
   572       1   2.73296209e-02   3.14104275e-02
   572       2   2.70986329e-06   1.59649592e-11
   572       3   1.40618057e-16   0.00000000e+00
   573       1   2.89732123e-02   3.28829008e-02
   573       2   2.82657128e-06   1.67218866e-11
   573       3   2.89383610e-16   0.00000000e+00
   574       1   3.07142730e-02   3.44566743e-02
   574       2   2.95155515e-06   1.75124624e-11
   574       3   2.98270937e-16   0.00000000e+00
   575       1   3.25652453e-02   3.61439755e-02
   575       2   3.08582387e-06   1.83850288e-11
   575       3   1.53991626e-16   0.00000000e+00
   576       1   3.45405962e-02   3.79590663e-02
   576       2   3.23055353e-06   1.93185500e-11
   576       3   1.59310074e-16   0.00000000e+00
   577       1   3.66572604e-02   3.99186856e-02
   577       2   3.38712377e-06   2.03103452e-11
   577       3   3.30298771e-16   0.00000000e+00
   578       1   3.89352044e-02   4.20426124e-02
   578       2   3.55716404e-06   2.13954756e-11
   578       3   3.43157801e-16   0.00000000e+00
   579       1   4.13981504e-02   4.43543894e-02
   579       2   3.74261319e-06   2.25816022e-11
   579       3   1.78681281e-16   0.00000000e+00
   580       1   4.40745184e-02   4.68822640e-02
   580       2   3.94579685e-06   2.38747174e-11
   580       3   3.73111672e-16   0.00000000e+00
   581       1   4.69986648e-02   4.96604268e-02
   581       2   4.16952925e-06   2.52842815e-11
   581       3   3.90645794e-16   0.00000000e+00
   582       1   5.02125337e-02   5.27306622e-02
   582       2   4.41724905e-06   2.68506695e-11
   582       3   6.15388945e-16   0.00000000e+00
   583       1   5.37678915e-02   5.61445817e-02
   583       2   4.69320297e-06   2.85969801e-11
   583       3   4.32316045e-16   0.00000000e+00
   584       1   5.77293978e-02   5.99666956e-02
   584       2   5.00269842e-06   3.05423459e-11
   584       3   4.57271102e-16   0.00000000e+00
   585       1   6.21789062e-02   6.42787120e-02
   585       2   5.35245706e-06   3.27453768e-11
   585       3   4.85701120e-16   0.00000000e+00
   586       1   6.72216066e-02   6.91856792e-02
   586       2   5.75111997e-06   3.52521825e-11
   586       3   5.18347748e-16   0.00000000e+00
   587       1   7.29950035e-02   7.48249623e-02
   587       2   6.20998590e-06   3.81268487e-11
   587       3   4.17135817e-16   0.00000000e+00
   588       1   7.96823819e-02   8.13797091e-02
   588       2   6.74411870e-06   4.14834237e-11
   588       3   4.50371156e-16   0.00000000e+00
   589       1   8.75336189e-02   8.90996599e-02
   589       2   7.37405871e-06   4.54221552e-11
   589       3   4.89790161e-16   0.00000000e+00
   590       1   9.68984820e-02   9.83344433e-02
   590       2   8.12856104e-06   5.01378800e-11
   590       3   5.37245717e-16   0.00000000e+00
   591       1   1.08282125e-01   1.09589069e-01
   591       2   9.04915934e-06   5.58901511e-11
   591       3   7.93885916e-16   0.00000000e+00
   592       1   1.22442207e-01   1.23621042e-01
   592       2   1.01981523e-05   6.30447595e-11
   592       3   6.68311479e-16   0.00000000e+00
   593       1   1.40569254e-01   1.41620708e-01
   593       2   1.16734355e-05   7.22438684e-11
   593       3   8.89287732e-16   0.00000000e+00
   594       1   1.64647382e-01   1.65571956e-01
   594       2   1.36381653e-05   8.44661373e-11
   594       3   1.03569250e-15   0.00000000e+00
   595       1   1.98247882e-01   1.99045739e-01
   595       2   1.63860175e-05   1.01550830e-10
   595       3   1.24099601e-15   0.00000000e+00
   596       1   2.48513175e-01   2.49183853e-01
   596       2   2.05043329e-05   1.27168764e-10
   596       3   1.77070640e-15   0.00000000e+00
   597       1   3.32108627e-01   3.32650141e-01
   597       2   2.73635384e-05   1.69771746e-10
   597       3   1.91645085e-15   0.00000000e+00
   598       1   4.99029490e-01   4.99434373e-01
   598       2   4.10747479e-05   2.54940919e-10
   598       3   3.09367513e-15   0.00000000e+00
   599       1   9.99244356e-01   9.99464619e-01
   599       2   8.21915793e-05   5.10260625e-10
   599       3   6.40537934e-15   0.00000000e+00
   600       1   2.79011062e+04   9.65047395e+03
   600       2   6.96469027e-01   4.92755212e-06
   600       3   5.19098585e-11   0.00000000e+00
   601       1   1.00011809e+00   1.00010363e+00
   601       2   8.22642690e-05   5.10728875e-10
   601       3   5.96503716e-15   0.00000000e+00
   602       1   4.99849564e-01   4.99917953e-01
   602       2   4.11328801e-05   2.55334092e-10
   602       3   2.87303722e-15   0.00000000e+00
   603       1   3.32918899e-01   3.33104903e-01
   603       2   2.74189852e-05   1.70163470e-10
   603       3   1.91660138e-15   0.00000000e+00
   604       1   2.49320176e-01   2.49628489e-01
   604       2   2.05588521e-05   1.27534676e-10
