  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   201       2   2.38206585e-06   1.94386693e-11
   201       3   4.08909752e-16   0.00000000e+00
   202       1   1.92167532e-03   1.41740150e-02
   202       2   2.27757590e-06   1.83609749e-11
   202       3   6.12187334e-16   0.00000000e+00
   203       1   4.86055848e-04   1.33554784e-02
   203       2   2.17545101e-06   1.73151803e-11
   203       3   4.07927406e-16   0.00000000e+00
   204       1   9.62695435e-04   1.25599728e-02
   204       2   2.07535931e-06   1.62997869e-11
   204       3   4.08320963e-16   0.00000000e+00
   205       1   2.42964274e-03   1.17857453e-02
   205       2   1.97697922e-06   1.53094789e-11
   205       3   2.04656923e-16   0.00000000e+00
   206       1   3.92009814e-03   1.10311865e-02
   206       2   1.87999560e-06   1.43433433e-11
   206       3   6.16378754e-16   0.00000000e+00
   207       1   5.43969686e-03   1.02948153e-02
   207       2   1.78409592e-06   1.34038357e-11
   207       3   6.19732773e-16   0.00000000e+00
   208       1   6.99448193e-03   9.57526473e-03
   208       2   1.68896624e-06   1.24847582e-11
   208       3   2.08022846e-16   0.00000000e+00
   209       1   8.59100079e-03   8.87127015e-03
   209       2   1.59428708e-06   1.15850950e-11
   209       3   4.19620609e-16   0.00000000e+00
   210       1   1.02364175e-02   8.18165874e-03
   210       2   1.49972886e-06   1.07048287e-11
   210       3   2.11958328e-16   0.00000000e+00
   211       1   1.19386447e-02   7.50533992e-03
   211       2   1.40494691e-06   9.84144345e-12
   211       3   4.28978249e-16   0.00000000e+00
   212       1   1.37065008e-02   6.84129716e-03
   212       2   1.30957573e-06   8.99150546e-12
   212       3   2.17429305e-16   0.00000000e+00
   213       1   1.55498993e-02   6.18858049e-03
   213       2   1.21322240e-06   8.15512799e-12
   213       3   2.20810577e-16   0.00000000e+00
   214       1   1.74800796e-02   5.54629994e-03
   214       2   1.11545871e-06   7.33496950e-12
   214       3   2.24670614e-16   0.00000000e+00
   215       1   1.95098904e-02   4.91361960e-03
   215       2   1.01581177e-06   6.52575349e-12
   215       3   1.14527073e-16   0.00000000e+00
   216       1   2.16541422e-02   4.28975235e-03
   216       2   9.13752501e-07   5.72980139e-12
   216       3   1.17007165e-16   0.00000000e+00
   217       1   2.39300502e-02   3.67395504e-03
   217       2   8.08681327e-07   4.94361357e-12
   217       3   1.19807249e-16   0.00000000e+00
   218       1   2.63577955e-02   3.06552424e-03
   218       2   6.99910268e-07   4.16276446e-12
   218       3   0.00000000e+00   0.00000000e+00
   219       1   2.89612458e-02   2.46379226e-03
   219       2   5.86640050e-07   3.39376835e-12
   219       3   0.00000000e+00   0.00000000e+00
   220       1   3.17688903e-02   1.86812367e-03
   220       2   4.67930582e-07   2.63184020e-12
   220       3   1.30546157e-16   0.00000000e+00
   221       1   3.48150684e-02   1.27791207e-03
   221       2   3.42662266e-07   1.87601949e-12
   221       3   0.00000000e+00   0.00000000e+00
   222       1   3.81416074e-02   6.92577063e-04
   222       2   2.09484587e-07   1.12754388e-12
   222       3   0.00000000e+00   0.00000000e+00
   223       1   4.18000359e-02   1.11561642e-04
   223       2   6.67467072e-08   3.85661503e-13
   223       3   0.00000000e+00   0.00000000e+00
   224       1   4.58546270e-02   4.65670373e-04
   224       2   8.75978087e-08   3.52220684e-13
   224       3   0.00000000e+00   0.00000000e+00
   225       1   5.03866571e-02   1.03963662e-03
   225       2   2.56124244e-07   1.08823820e-12
   225       3   0.00000000e+00   0.00000000e+00
   226       1   5.55004886e-02   1.61083834e-03
   226       2   4.42126950e-07   1.81887033e-12
   226       3   0.00000000e+00   0.00000000e+00
   227       1   6.13324601e-02   2.17976237e-03
   227       2   6.49897220e-07   2.54793828e-12
   227       3   1.79803380e-16   0.00000000e+00
   228       1   6.80642186e-02   2.74688304e-03
   228       2   8.85139983e-07   3.27083717e-12
   228       3   1.92041386e-16   0.00000000e+00
   229       1   7.59433247e-02   3.31266390e-03
   229       2   1.15561764e-06   3.99513012e-12
   229       3   4.13250817e-16   0.00000000e+00
   230       1   8.53162179e-02   3.87755942e-03
   230       2   1.47218006e-06   4.71908455e-12
   230       3   2.24253577e-16   0.00000000e+00
   231       1   9.66831575e-02   4.44201656e-03
   231       2   1.85048111e-06   5.44165492e-12
   231       3   3.68901998e-16   0.00000000e+00
   232       1   1.10794367e-01   5.00647629e-03
   232       2   2.31398236e-06   6.16455840e-12
   232       3   4.09773314e-16   0.00000000e+00
   233       1   1.28828580e-01   5.57137509e-03
   233       2   2.89953116e-06   6.88758794e-12
   233       3   4.62562487e-16   0.00000000e+00
   234       1   1.52750126e-01   6.13714630e-03
   234       2   3.66851623e-06   7.61095387e-12
   234       3   7.10956011e-16   0.00000000e+00
   235       1   1.86094475e-01   6.70422158e-03
   235       2   4.73140876e-06   8.33815596e-12
   235       3   8.43257007e-16   0.00000000e+00
   236       1   2.35932005e-01   7.27303221e-03
   236       2   6.30911137e-06   9.06791311e-12
   236       3   1.17247697e-15   0.00000000e+00
   237       1   3.18758804e-01   7.84401046e-03
   237       2   8.91698824e-06   9.79934197e-12
   237       3   1.71800059e-15   0.00000000e+00
   238       1   4.84056616e-01   8.41759092e-03
   238       2   1.41008752e-05   1.05344315e-11
   238       3   2.67705291e-15   0.00000000e+00
   239       1   9.79160268e-01   8.99421182e-03
   239       2   2.95873813e-05   1.12736559e-11
   239       3   5.92889332e-15   0.00000000e+00
   240       1   2.67983805e+03   9.57431641e-03
   240       2   7.72530557e-02   1.20176376e-11
   240       3   1.49005517e-11   0.00000000e+00
   241       1   1.00039669e+00   1.01583543e-02
   241       2   3.22189535e-05   1.27662032e-11
   241       3   6.06585012e-15   0.00000000e+00
   242       1   5.04755697e-01   1.07467828e-02
   242       2   1.67153298e-05   1.35177013e-11
   242       3   3.18805413e-15   0.00000000e+00
   243       1   3.39375235e-01   1.13400685e-02
   243       2   1.15304392e-05   1.42812372e-11
   243       3   2.10613179e-15   0.00000000e+00
   244       1   2.56539471e-01   1.19386887e-02
   244       2   8.92477599e-06   1.50497427e-11
   244       3   1.68628905e-15   0.00000000e+00
   245       1   2.06719767e-01   1.25431327e-02
   245       2   7.35092169e-06   1.58239202e-11
   245       3   1.33770960e-15   0.00000000e+00
   246       1   1.73408518e-01   1.31539037e-02
   246       2   6.29312846e-06   1.66098578e-11
   246       3   1.10574632e-15   0.00000000e+00
   247       1   1.49531460e-01   1.37715206e-02
   247       2   5.53036988e-06   1.74018269e-11
   247       3   1.07475161e-15   0.00000000e+00
   248       1   1.31551562e-01   1.43965192e-02
   248       2   4.95213123e-06   1.82018793e-11
   248       3   9.33370981e-16   0.00000000e+00
   249       1   1.17503817e-01   1.50294546e-02
   249       2   4.49701168e-06   1.90146072e-11
   249       3   8.23700033e-16   0.00000000e+00
   250       1   1.06209206e-01   1.56709032e-02
   250       2   4.12816663e-06   1.98382486e-11
   250       3   7.36218545e-16   0.00000000e+00
   251       1   9.69174176e-02   1.63214644e-02
   251       2   3.82214564e-06   2.06766976e-11
   251       3   8.31085858e-16   0.00000000e+00
   252       1   8.91282174e-02   1.69817631e-02
   252       2   3.56331151e-06   2.15207937e-11
   252       3   7.57015355e-16   0.00000000e+00
   253       1   8.24952623e-02   1.76524525e-02
   253       2   3.34083526e-06   2.23834041e-11
   253       3   6.94567495e-16   0.00000000e+00
   254       1   7.67711394e-02   1.83342160e-02
   254       2   3.14697904e-06   2.32587862e-11
   254       3   5.12997420e-16   0.00000000e+00
   255       1   7.17743892e-02   1.90277709e-02
   255       2   2.97606581e-06   2.41490992e-11
   255       3   5.95223451e-16   0.00000000e+00
   256       1   6.73688955e-02   1.97338705e-02
   256       2   2.82383546e-06   2.50572165e-11
   256       3   5.55125472e-16   0.00000000e+00
   257       1   6.34505496e-02   2.04533086e-02
   257       2   2.68702816e-06   2.59855861e-11
   257       3   4.15923082e-16   0.00000000e+00
   258       1   5.99383596e-02   2.11869221e-02
   258       2   2.56310655e-06   2.69258424e-11
   258       3   3.90994337e-16   0.00000000e+00
   259       1   5.67683678e-02   2.19355957e-02
   259       2   2.45006573e-06   2.78874437e-11
   259       3   3.68799130e-16   0.00000000e+00
   260       1   5.38893919e-02   2.27002659e-02
   260       2   2.34630016e-06   2.88717652e-11
   260       3   3.48925588e-16   0.00000000e+00
   261       1   5.12599844e-02   2.34819260e-02
   261       2   2.25050870e-06   2.98747124e-11
   261       3   3.31040413e-16   0.00000000e+00
   262       1   4.88462198e-02   2.42816311e-02
   262       2   2.16162542e-06   3.09088437e-11
   262       3   4.72306531e-16   0.00000000e+00
   263       1   4.66200599e-02   2.51005044e-02
   263       2   2.07876852e-06   3.19610481e-11
   263       3   4.50288508e-16   0.00000000e+00
   264       1   4.45581276e-02   2.59397431e-02
   264       2   2.00120207e-06   3.30396730e-11
   264       3   2.86816904e-16   0.00000000e+00
   265       1   4.26407748e-02   2.68006258e-02
   265       2   1.92830680e-06   3.41492089e-11
   265       3   4.11881008e-16   0.00000000e+00
   266       1   4.08513655e-02   2.76845203e-02
   266       2   1.85955774e-06   3.52882540e-11
   266       3   3.95055841e-16   0.00000000e+00
   267       1   3.91757179e-02   2.85928925e-02
   267       2   1.79450678e-06   3.64561749e-11
   267       3   3.79579926e-16   0.00000000e+00
   268       1   3.76016669e-02   2.95273160e-02
   268       2   1.73276897e-06   3.76629380e-11
   268       3   3.65307721e-16   0.00000000e+00
   269       1   3.61187159e-02   3.04894830e-02
   269       2   1.67401164e-06   3.89010582e-11
   269       3   3.52113865e-16   0.00000000e+00
   270       1   3.47177589e-02   3.14812168e-02
   270       2   1.61794574e-06   4.01822197e-11
   270       3   2.26593207e-16   0.00000000e+00
   271       1   3.33908567e-02   3.25044852e-02
   271       2   1.56431881e-06   4.15004592e-11
   271       3   2.19027408e-16   0.00000000e+00
   272       1   3.21310542e-02   3.35614164e-02
   272       2   1.51290926e-06   4.28645572e-11
   272       3   2.11990147e-16   0.00000000e+00
   273       1   3.09322314e-02   3.46543159e-02
   273       2   1.46352175e-06   4.42746264e-11
   273       3   4.10866240e-16   0.00000000e+00
   274       1   2.97889807e-02   3.57856864e-02
   274       2   1.41598328e-06   4.57357643e-11
   274       3   1.99313759e-16   0.00000000e+00
   275       1   2.86965053e-02   3.69582506e-02
   275       2   1.37014009e-06   4.72495551e-11
   275       3   1.93594416e-16   0.00000000e+00
   276       1   2.76505339e-02   3.81749758e-02
   276       2   1.32585494e-06   4.88215694e-11
   276       3   3.76483353e-16   0.00000000e+00
   277       1   2.66472501e-02   3.94391037e-02
   277       2   1.28300490e-06   5.04543361e-11
   277       3   1.83225788e-16   0.00000000e+00
   278       1   2.56832323e-02   4.07541830e-02
   278       2   1.24147949e-06   5.21566869e-11
   278       3   3.57040359e-16   0.00000000e+00
   279       1   2.47554031e-02   4.21241080e-02
   279       2   1.20117907e-06   5.39265759e-11
   279       3   1.74101050e-16   0.00000000e+00
   280       1   2.38609862e-02   4.35531620e-02
   280       2   1.16201352e-06   5.57779893e-11
   280       3   3.39894049e-16   0.00000000e+00
   281       1   2.29974696e-02   4.50460682e-02
   281       2   1.12390104e-06   5.77136697e-11
   281       3   1.66038859e-16   0.00000000e+00
   282       1   2.21625741e-02   4.66080485e-02
   282       2   1.08676720e-06   5.97345119e-11
   282       3   1.62359187e-16   0.00000000e+00
   283       1   2.13542260e-02   4.82448917e-02
   283       2   1.05054409e-06   6.18555330e-11
   283       3   1.58892300e-16   0.00000000e+00
   284       1   2.05705340e-02   4.99630338e-02
   284       2   1.01516955e-06   6.40828139e-11
   284       3   1.55623958e-16   0.00000000e+00
   285       1   1.98097685e-02   5.17696513e-02
   285       2   9.80586545e-07   6.64257103e-11
   285       3   3.05082466e-16   0.00000000e+00
   286       1   1.90703438e-02   5.36727725e-02
   286       2   9.46742627e-07   6.88935307e-11
   286       3   1.49632361e-16   0.00000000e+00
   287       1   1.83508031e-02   5.56814076e-02
   287       2   9.13589423e-07   7.15037647e-11
   287       3   1.46886621e-16   0.00000000e+00
   288       1   1.76498047e-02   5.78057055e-02
   288       2   8.81082224e-07   7.42648877e-11
   288       3   1.44294228e-16   0.00000000e+00
   289       1   1.69661100e-02   6.00571396e-02
   289       2   8.49179602e-07   7.71915252e-11
   289       3   1.41846237e-16   0.00000000e+00
   290       1   1.62985733e-02   6.24487325e-02
   290       2   8.17843088e-07   8.03018872e-11
   290       3   1.39534460e-16   0.00000000e+00
   291       1   1.56461321e-02   6.49953272e-02
   291       2   7.87036870e-07   8.36213859e-11
   291       3   1.37351393e-16   0.00000000e+00
   292       1   1.50077996e-02   6.77139183e-02
   292       2   7.56727543e-07   8.71598298e-11
   292       3   1.35290153e-16   0.00000000e+00
   293       1   1.43826566e-02   7.06240564e-02
   293       2   7.26883872e-07   9.09564614e-11
   293       3   1.33344418e-16   0.00000000e+00
   294       1   1.37698456e-02   7.37483495e-02
   294       2   6.97476590e-07   9.50324465e-11
   294       3   1.31508378e-16   0.00000000e+00
   295       1   1.31685649e-02   7.71130850e-02
   295       2   6.68478215e-07   9.94296341e-11
   295       3   0.00000000e+00   0.00000000e+00
   296       1   1.25780631e-02   8.07490116e-02
   296       2   6.39862881e-07   1.04185202e-10
   296       3   1.28144431e-16   0.00000000e+00
   297       1   1.19976348e-02   8.46923280e-02
   297       2   6.11606194e-07   1.09347323e-10
   297       3   1.26607078e-16   0.00000000e+00
   298       1   1.14266162e-02   8.89859476e-02
   298       2   5.83685099e-07   1.14975075e-10
   298       3   1.25160461e-16   0.00000000e+00
   299       1   1.08643814e-02   9.36811314e-02
   299       2   5.56077754e-07   1.21137313e-10
   299       3   1.23800739e-16   0.00000000e+00
   300       1   1.03103390e-02   9.88396224e-02
   300       2   5.28763429e-07   1.27916637e-10
   300       3   1.22524376e-16   0.00000000e+00
   301       1   9.76392880e-03   1.04536469e-01
   301       2   5.01722400e-07   1.35412396e-10
   301       3   0.00000000e+00   0.00000000e+00
   302       1   9.22461932e-03   1.10863813e-01
   302       2   4.74935861e-07   1.43750771e-10
   302       3   1.20208969e-16   0.00000000e+00
   303       1   8.69190492e-03   1.17936049e-01
   303       2   4.48385843e-07   1.53096500e-10
   303       3   0.00000000e+00   0.00000000e+00
   304       1   8.16530355e-03   1.25896967e-01
   304       2   4.22055135e-07   1.63629030e-10
   304       3   1.18191216e-16   0.00000000e+00
   305       1   7.64435465e-03   1.34929842e-01
   305       2   3.95927219e-07   1.75611446e-10
   305       3   1.17287766e-16   0.00000000e+00
   306       1   7.12861707e-03   1.45271972e-01
   306       2   3.69986202e-07   1.89363533e-10
   306       3   1.16451710e-16   0.00000000e+00
   307       1   6.61766731e-03   1.57236145e-01
   307       2   3.44216760e-07   2.05319925e-10
   307       3   1.15681111e-16   0.00000000e+00
   308       1   6.11109777e-03   1.71243218e-01
   308       2   3.18604078e-07   2.24059942e-10
   308       3   0.00000000e+00   0.00000000e+00
   309       1   5.60851521e-03   1.87873121e-01
   309       2   2.93133806e-07   2.46390968e-10
   309       3   0.00000000e+00   0.00000000e+00
   310       1   5.10953928e-03   2.07947733e-01
   310       2   2.67792005e-07   2.73472007e-10
   310       3   0.00000000e+00   0.00000000e+00
   311       1   4.61380110e-03   2.32671444e-01
   311       2   2.42565106e-07   3.06996041e-10
   311       3   0.00000000e+00   0.00000000e+00
   312       1   4.12094204e-03   2.63882359e-01
   312       2   2.17439866e-07   3.49586044e-10
   312       3   1.12753947e-16   0.00000000e+00
   313       1   3.63061242e-03   3.04530684e-01
   313       2   1.92403327e-07   4.05481170e-10
   313       3   1.12344603e-16   0.00000000e+00
   314       1   3.14247041e-03   3.59665520e-01
   314       2   1.67442779e-07   4.82037848e-10
   314       3   1.11991582e-16   0.00000000e+00
   315       1   2.65618087e-03   4.38692270e-01
   315       2   1.42545724e-07   5.93161041e-10
   315       3   1.11694128e-16   0.00000000e+00
   316       1   2.17141436e-03   5.61313300e-01
   316       2   1.17699842e-07   7.68557523e-10
   316       3   0.00000000e+00   0.00000000e+00
   317       1   1.68784605e-03   7.76670384e-01
   317       2   9.28929514e-08   1.08422166e-09
   317       3   0.00000000e+00   0.00000000e+00
   318       1   1.20515475e-03   1.24882531e+00
   318       2   6.81129842e-08   1.80339154e-09
   318       3   0.00000000e+00   0.00000000e+00
   319       1   7.23021960e-04   2.99761632e+00
   319       2   4.33479475e-08   4.66452671e-09
   319       3   1.11049077e-16   0.00000000e+00
   320       1   2.41130913e-04   5.22737126e+04
   320       2   1.85858939e-08   1.10559927e-04
   320       3   0.00000000e+00   0.00000000e+00
   321       1   2.40834379e-04   1.00001916e+00
   321       2   6.18510945e-09   4.36625536e-10
   321       3   0.00000000e+00   0.00000000e+00
   322       1   7.23190045e-04   7.50035817e-01
   322       2   3.09770126e-08   7.47706453e-10
   322       3   0.00000000e+00   0.00000000e+00
   323       1   1.20625329e-03   5.55433009e-01
   323       2   5.58018149e-08   6.15969920e-10
   323       3   0.00000000e+00   0.00000000e+00
   324       1   1.69034333e-03   4.37218802e-01
   324       2   8.06715953e-08   5.05907775e-10
   324       3   0.00000000e+00   0.00000000e+00
   325       1   2.17578237e-03   3.59560977e-01
   325       2   1.05598546e-07   4.25681046e-10
   325       3   0.00000000e+00   0.00000000e+00
   326       1   2.66289653e-03   3.04958659e-01
   326       2   1.30595003e-07   3.66251295e-10
   326       3   0.00000000e+00   0.00000000e+00
   327       1   3.15201688e-03   2.64550972e-01
   327       2   1.55673483e-07   3.20864097e-10
   327       3   1.12344332e-16   0.00000000e+00
   328       1   3.64348048e-03   2.33461124e-01
   328       2   1.80846716e-07   2.85196885e-10
   328       3   0.00000000e+00   0.00000000e+00
   329       1   4.13763140e-03   2.08803459e-01
   329       2   2.06127681e-07   2.56478249e-10
   329       3   0.00000000e+00   0.00000000e+00
   330       1   4.63482189e-03   1.88767240e-01
   330       2   2.31529648e-07   2.32873730e-10
   330       3   0.00000000e+00   0.00000000e+00
   331       1   5.13541351e-03   1.72160834e-01
   331       2   2.57066211e-07   2.13137118e-10
   331       3   0.00000000e+00   0.00000000e+00
   332       1   5.63977841e-03   1.58168775e-01
   332       2   2.82751335e-07   1.96385797e-10
   332       3   0.00000000e+00   0.00000000e+00
   333       1   6.14830059e-03   1.46214559e-01
   333       2   3.08599399e-07   1.81992019e-10
   333       3   1.15680587e-16   0.00000000e+00
   334       1   6.66137735e-03   1.35879254e-01
   334       2   3.34625242e-07   1.69483386e-10
   334       3   0.00000000e+00   0.00000000e+00
   335       1   7.17942073e-03   1.26851203e-01
   335       2   3.60844216e-07   1.58511319e-10
   335       3   0.00000000e+00   0.00000000e+00
   336       1   7.70285915e-03   1.18893797e-01
   336       2   3.87272237e-07   1.48805582e-10
   336       3   1.18190550e-16   0.00000000e+00
   337       1   8.23213911e-03   1.11824192e-01
   337       2   4.13925844e-07   1.40157723e-10
   337       3   0.00000000e+00   0.00000000e+00
   338       1   8.76772705e-03   1.05498876e-01
   338       2   4.40822265e-07   1.32397564e-10
   338       3   0.00000000e+00   0.00000000e+00
   339       1   9.31011139e-03   9.98036409e-02
   339       2   4.67979478e-07   1.25393483e-10
   339       3   0.00000000e+00   0.00000000e+00
   340       1   9.85980470e-03   9.46464692e-02
   340       2   4.95416293e-07   1.19039941e-10
   340       3   1.22523499e-16   0.00000000e+00
   341       1   1.04173461e-02   8.99523987e-02
   341       2   5.23152427e-07   1.13243730e-10
   341       3   1.23799804e-16   0.00000000e+00
   342       1   1.09833039e-02   8.56597471e-02
   342       2   5.51208594e-07   1.07931265e-10
   342       3   2.50318932e-16   0.00000000e+00
   343       1   1.15582785e-02   8.17172964e-02
   343       2   5.79606601e-07   1.03051604e-10
   343       3   2.53212041e-16   0.00000000e+00
   344       1   1.21429055e-02   7.80821644e-02
   344       2   6.08369454e-07   9.85395626e-11
   344       3   1.28143308e-16   0.00000000e+00
   345       1   1.27378591e-02   7.47181756e-02
   345       2   6.37521476e-07   9.43602329e-11
   345       3   1.29775496e-16   0.00000000e+00
   346       1   1.33438561e-02   7.15945983e-02
   346       2   6.67088435e-07   9.04734998e-11
   346       3   1.31507114e-16   0.00000000e+00
   347       1   1.39616602e-02   6.86851580e-02
   347       2   6.97097685e-07   8.68523217e-11
   347       3   1.33343079e-16   0.00000000e+00
   348       1   1.45920866e-02   6.59672567e-02
   348       2   7.27578329e-07   8.34617900e-11
   348       3   0.00000000e+00   0.00000000e+00
   349       1   1.52360074e-02   6.34213512e-02
   349       2   7.58561391e-07   8.02890553e-11
   349       3   1.37349890e-16   0.00000000e+00
   350       1   1.58943576e-02   6.10304532e-02
   350       2   7.90080017e-07   7.72985073e-11
   350       3   1.39532868e-16   0.00000000e+00
   351       1   1.65681412e-02   5.87797243e-02
   351       2   8.22169693e-07   7.44856319e-11
   351       3   1.41844552e-16   0.00000000e+00
   352       1   1.72584395e-02   5.66561458e-02
   352       2   8.54868494e-07   7.18314380e-11
   352       3   1.44292444e-16   0.00000000e+00
   353       1   1.79664187e-02   5.46482475e-02
   353       2   8.88217361e-07   6.93150587e-11
   353       3   1.46884732e-16   0.00000000e+00
   354       1   1.86933396e-02   5.27458832e-02
   354       2   9.22260414e-07   6.69325657e-11
   354       3   1.49630360e-16   0.00000000e+00
   355       1   1.94405685e-02   5.09400449e-02
   355       2   9.57045310e-07   6.46680950e-11
   355       3   1.52539113e-16   0.00000000e+00
   356       1   2.02095889e-02   4.92227065e-02
   356       2   9.92623645e-07   6.25120538e-11
   356       3   1.55621712e-16   0.00000000e+00
   357       1   2.10020156e-02   4.75866929e-02
   357       2   1.02905141e-06   6.04583781e-11
   357       3   1.58889918e-16   0.00000000e+00
   358       1   2.18196105e-02   4.60255700e-02
   358       2   1.06638951e-06   5.84997838e-11
   358       3   1.62356661e-16   0.00000000e+00
   359       1   2.26643004e-02   4.45335503e-02
   359       2   1.10470438e-06   5.66258580e-11
   359       3   1.66036178e-16   0.00000000e+00
   360       1   2.35381979e-02   4.31054133e-02
   360       2   1.14406865e-06   5.48291375e-11
   360       3   1.69944176e-16   0.00000000e+00
   361       1   2.44436252e-02   4.17364371e-02
   361       2   1.18456195e-06   5.31071248e-11
   361       3   1.74098021e-16   0.00000000e+00
   362       1   2.53831422e-02   4.04223397e-02
   362       2   1.22627182e-06   5.14529448e-11
   362       3   1.78516957e-16   0.00000000e+00
   363       1   2.63595780e-02   3.91592282e-02
   363       2   1.26929480e-06   4.98640275e-11
   363       3   3.66444712e-16   0.00000000e+00
   364       1   2.73760690e-02   3.79435550e-02
   364       2   1.31373762e-06   4.83286037e-11
   364       3   1.88238017e-16   0.00000000e+00
   365       1   2.84361025e-02   3.67720798e-02
   365       2   1.35971872e-06   4.68556393e-11
   365       3   1.93590509e-16   0.00000000e+00
   366       1   2.95435685e-02   3.56418363e-02
   366       2   1.40736988e-06   4.54305251e-11
   366       3   1.99309583e-16   0.00000000e+00
   367       1   3.07028206e-02   3.45501033e-02
   367       2   1.45683831e-06   4.40562132e-11
   367       3   4.10857300e-16   0.00000000e+00
   368       1   3.19187487e-02   3.34943795e-02
   368       2   1.50828900e-06   4.27229528e-11
   368       3   2.11985356e-16   0.00000000e+00
   369       1   3.31968652e-02   3.24723607e-02
   369       2   1.56190762e-06   4.14305431e-11
   369       3   2.19022263e-16   0.00000000e+00
   370       1   3.45434092e-02   3.14819201e-02
   370       2   1.61790388e-06   4.01813240e-11
   370       3   4.53175344e-16   0.00000000e+00
   371       1   3.59654711e-02   3.05210915e-02
   371       2   1.67651573e-06   3.89690887e-11
   371       3   3.52104916e-16   0.00000000e+00
   372       1   3.74711453e-02   2.95880531e-02
   372       2   1.73801435e-06   3.77900866e-11
   372       3   2.43532037e-16   0.00000000e+00
   373       1   3.90697154e-02   2.86811142e-02
   373       2   1.80271028e-06   3.66441019e-11
   373       3   3.79569463e-16   0.00000000e+00
   374       1   4.07718833e-02   2.77987030e-02
   374       2   1.87096101e-06   3.55285582e-11
   374       3   3.95044485e-16   0.00000000e+00
   375       1   4.25900525e-02   2.69393554e-02
   375       2   1.94318025e-06   3.44419052e-11
   375       3   2.74579100e-16   0.00000000e+00
   376       1   4.45386825e-02   2.61017053e-02
   376       2   2.01984971e-06   3.33830125e-11
   376       3   5.73615825e-16   0.00000000e+00
   377       1   4.66347357e-02   2.52844762e-02
   377       2   2.10153382e-06   3.23480997e-11
   377       3   4.50273739e-16   0.00000000e+00
   378       1   4.88982457e-02   2.44864728e-02
   378       2   2.18889843e-06   3.13396823e-11
   378       3   3.14860201e-16   0.00000000e+00
   379       1   5.13530487e-02   2.37065742e-02
   379       2   2.28273503e-06   3.03489997e-11
   379       3   4.96542714e-16   0.00000000e+00
   380       1   5.40277336e-02   2.29437274e-02
   380       2   2.38399199e-06   2.93859796e-11
   380       3   5.23368544e-16   0.00000000e+00
   381       1   5.69568925e-02   2.21969414e-02
   381       2   2.49381589e-06   2.84390797e-11
   381       3   5.53176611e-16   0.00000000e+00
   382       1   6.01827875e-02   2.14652824e-02
   382       2   2.61360645e-06   2.75128040e-11
   382       3   3.90977859e-16   0.00000000e+00
   383       1   6.37576067e-02   2.07478681e-02
   383       2   2.74509094e-06   2.66049364e-11
   383       3   4.15904530e-16   0.00000000e+00
   384       1   6.77465651e-02   2.00438644e-02
   384       2   2.89042647e-06   2.57112026e-11
   384       3   6.66119024e-16   0.00000000e+00
   385       1   7.22322460e-02   1.93524807e-02
   385       2   3.05234314e-06   2.48350107e-11
   385       3   5.95193431e-16   0.00000000e+00
   386       1   7.73208037e-02   1.86729663e-02
   386       2   3.23434860e-06   2.39739191e-11
   386       3   5.12969753e-16   0.00000000e+00
   387       1   8.31510278e-02   1.80046074e-02
   387       2   3.44102698e-06   2.31259959e-11
   387       3   5.55621803e-16   0.00000000e+00
   388       1   8.99079402e-02   1.73467239e-02
   388       2   3.67848726e-06   2.22951187e-11
   388       3   7.56967985e-16   0.00000000e+00
   389       1   9.78438078e-02   1.66986664e-02
   389       2   3.95505622e-06   2.14696308e-11
   389       3   6.64823462e-16   0.00000000e+00
   390       1   1.07311763e-01   1.60598137e-02
   390       2   4.28238710e-06   2.06601858e-11
   390       3   7.36163688e-16   0.00000000e+00
   391       1   1.18821837e-01   1.54295702e-02
   391       2   4.67730736e-06   1.98577538e-11
   391       3   1.23544824e-15   0.00000000e+00
   392       1   1.33139017e-01   1.48073641e-02
   392       2   5.16505217e-06   1.90700853e-11
   392       3   9.33284912e-16   0.00000000e+00
   393       1   1.51465344e-01   1.41926447e-02
   393       2   5.78526933e-06   1.82889212e-11
   393       3   1.07463902e-15   0.00000000e+00
   394       1   1.75804113e-01   1.35848808e-02
   394       2   6.60402879e-06   1.75214103e-11
   394       3   1.26355663e-15   0.00000000e+00
   395       1   2.09761077e-01   1.29835589e-02
   395       2   7.74024276e-06   1.67558522e-11
   395       3   1.33751607e-15   0.00000000e+00
   396       1   2.60547384e-01   1.23881811e-02
   396       2   9.43171295e-06   1.59978442e-11
   396       3   1.80641409e-15   0.00000000e+00
   397       1   3.44988052e-01   1.17982635e-02
   397       2   1.22332596e-05   1.52502424e-11
   397       3   2.26760394e-15   0.00000000e+00
   398       1   5.13553535e-01   1.12133352e-02
   398       2   1.78091511e-05   1.45075709e-11
   398       3   3.06435610e-15   0.00000000e+00
   399       1   1.01854368e+00   1.06329360e-02
   399       2   3.44787316e-05   1.37699622e-11
   399       3   6.55644278e-15   0.00000000e+00
   400       1   3.93052032e+03   1.00566154e-02
   400       2   1.14742742e-01   1.30384548e-11
   400       3   2.20656282e-11   0.00000000e+00
   401       1   1.00029318e+00   9.48393102e-03
   401       2   3.20584916e-05   1.23109099e-11
   401       3   6.05917442e-15   0.00000000e+00
   402       1   4.94902573e-01   8.91444750e-03
   402       2   1.53729569e-05   1.15881704e-11
   402       3   2.93299877e-15   0.00000000e+00
