  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   201       3   4.15657442e-13   0.00000000e+00
   202       1   2.55303009e-02   4.88002822e-02
   202       2   4.91121032e-05   2.66909736e-09
   202       3   3.75416353e-13   0.00000000e+00
   203       1   1.61933111e-02   4.26631974e-02
   203       2   4.42534994e-05   2.34210012e-09
   203       3   3.38539771e-13   0.00000000e+00
   204       1   6.91044875e-03   3.70323187e-02
   204       2   3.97537210e-05   2.04192880e-09
   204       3   3.04591636e-13   0.00000000e+00
   205       1   2.52147345e-03   3.18121876e-02
   205       2   3.55133103e-05   1.76413403e-09
   205       3   2.72849462e-13   0.00000000e+00
   206       1   1.23198575e-02   2.69270888e-02
   206       2   3.14429497e-05   1.50435775e-09
   206       3   2.42468641e-13   0.00000000e+00
   207       1   2.27360396e-02   2.23158982e-02
   207       2   2.74563017e-05   1.25854035e-09
   207       3   2.12198295e-13   0.00000000e+00
   208       1   3.40816511e-02   1.79284261e-02
   208       2   2.34625218e-05   1.02427999e-09
   208       3   1.81986936e-13   0.00000000e+00
   209       1   4.67679550e-02   1.37227667e-02
   209       2   1.93568924e-05   7.99755428e-10
   209       3   1.51071809e-13   0.00000000e+00
   210       1   6.13696637e-02   9.66333756e-03
   210       2   1.50071299e-05   5.83176432e-10
   210       3   1.18373380e-13   0.00000000e+00
   211       1   7.87361852e-02   5.71940257e-03
   211       2   1.02307507e-05   3.72623789e-10
   211       3   8.28114247e-14   0.00000000e+00
   212       1   1.00200134e-01   1.86393507e-03
   212       2   4.75368176e-06   1.66439527e-10
   212       3   4.17284735e-14   0.00000000e+00
   213       1   1.28002045e-01   1.92727462e-03
   213       2   1.87315786e-06   3.59171120e-11
   213       3   7.81780738e-15   0.00000000e+00
   214       1   1.66250342e-01   5.67633689e-03
   214       2   1.04616115e-05   2.36834361e-10
   214       3   7.25595085e-14   0.00000000e+00
   215       1   2.23416190e-01   9.40385530e-03
   215       2   2.26734689e-05   4.36629537e-10
   215       3   1.63361860e-13   0.00000000e+00
   216       1   3.20270796e-01   1.31294309e-02
   216       2   4.25695922e-05   6.35478770e-10
   216       3   3.10930716e-13   0.00000000e+00
   217       1   5.25037831e-01   1.68721072e-02
   217       2   8.34691159e-05   8.36665290e-10
   217       3   6.16945374e-13   0.00000000e+00
   218       1   1.26983317e+00   2.06507776e-02
   218       2   2.29679939e-04   1.03898533e-09
   218       3   1.70247693e-12   0.00000000e+00
   219       1   3.92172991e+00   2.44845766e-02
   219       2   7.83309116e-04   1.24511015e-09
   219       3   5.84202934e-12   0.00000000e+00
   220       1   8.04694661e-01   2.83932701e-02
   220       2   1.73547039e-04   1.45549508e-09
   220       3   1.29781420e-12   0.00000000e+00
   221       1   4.56341208e-01   3.23976639e-02
   221       2   1.04768239e-04   1.67092539e-09
   221       3   7.84687776e-13   0.00000000e+00
   222       1   3.21156033e-01   3.65200470e-02
   222       2   7.76420689e-05   1.89286905e-09
   222       3   5.82748539e-13   0.00000000e+00
   223       1   2.48703173e-01   4.07846908e-02
   223       2   6.27925538e-05   2.12268401e-09
   223       3   4.72236486e-13   0.00000000e+00
   224       1   2.03156731e-01   4.52184279e-02
   224       2   5.32227328e-05   2.36179181e-09
   224       3   4.00441473e-13   0.00000000e+00
   225       1   1.71615892e-01   4.98513404e-02
   225       2   4.64117120e-05   2.61211708e-09
   225       3   3.49720367e-13   0.00000000e+00
   226       1   1.48295151e-01   5.47175969e-02
   226       2   4.12279156e-05   2.87535546e-09
   226       3   3.10920391e-13   0.00000000e+00
   227       1   1.30212260e-01   5.98564880e-02
   227       2   3.70872180e-05   3.15360746e-09
   227       3   2.79986013e-13   0.00000000e+00
   228       1   1.15673092e-01   6.53137308e-02
   228       2   3.36571318e-05   3.45010835e-09
   228       3   2.54445073e-13   0.00000000e+00
   229       1   1.03643389e-01   7.11431354e-02
   229       2   3.07341383e-05   3.76631342e-09
   229       3   2.32123127e-13   0.00000000e+00
   230       1   9.34555392e-02   7.74087675e-02
   230       2   2.81864293e-05   4.10777093e-09
   230       3   2.13273204e-13   0.00000000e+00
   231       1   8.46589700e-02   8.41877957e-02
   231       2   2.59246844e-05   4.47778091e-09
   231       3   1.96521374e-13   0.00000000e+00
   232       1   7.69382679e-02   9.15742992e-02
   232       2   2.38860729e-05   4.88104098e-09
   232       3   1.81205907e-13   0.00000000e+00
   233       1   7.00657657e-02   9.96844424e-02
   233       2   2.20249862e-05   5.32599309e-09
   233       3   1.67026952e-13   0.00000000e+00
   234       1   6.38727742e-02   1.08663633e-01
   234       2   2.03074102e-05   5.81789285e-09
   234       3   1.54100583e-13   0.00000000e+00
   235       1   5.82314270e-02   1.18696615e-01
   235       2   1.87073722e-05   6.37072767e-09
   235       3   1.42181340e-13   0.00000000e+00
   236       1   5.30428324e-02   1.30022012e-01
   236       2   1.72046185e-05   6.99493290e-09
   236       3   1.30919137e-13   0.00000000e+00
   237       1   4.82291127e-02   1.42953795e-01
   237       2   1.57830531e-05   7.71059461e-09
   237       3   1.20177831e-13   0.00000000e+00
   238       1   4.37279165e-02   1.57913841e-01
   238       2   1.44296590e-05   8.54214894e-09
   238       3   1.09982898e-13   0.00000000e+00
   239       1   3.94885492e-02   1.75482930e-01
   239       2   1.31337365e-05   9.52194466e-09
   239       3   1.00216768e-13   0.00000000e+00
   240       1   3.54691878e-02   1.96483559e-01
   240       2   1.18863538e-05   1.06991212e-08
   240       3   9.07771808e-14   0.00000000e+00
   241       1   3.16348374e-02   2.22120441e-01
   241       2   1.06799424e-05   1.21435835e-08
   241       3   8.16997505e-14   0.00000000e+00
   242       1   2.79558058e-02   2.54231570e-01
   242       2   9.50799414e-06   1.39658859e-08
   242       3   7.27676980e-14   0.00000000e+00
   243       1   2.44065445e-02   2.95766352e-01
   243       2   8.36483023e-06   1.63413419e-08
   243       3   6.42654346e-14   0.00000000e+00
   244       1   2.09647535e-02   3.51771925e-01
   244       2   7.24542190e-06   1.95768182e-08
   244       3   5.57446871e-14   0.00000000e+00
   245       1   1.76106772e-02   4.31649574e-01
   245       2   6.14524832e-06   2.42533729e-08
   245       3   4.73691182e-14   0.00000000e+00
   246       1   1.43265404e-02   5.55093228e-01
   246       2   5.06018202e-06   3.16063230e-08
   246       3   3.91746519e-14   0.00000000e+00
   247       1   1.10960864e-02   7.71226980e-01
   247       2   3.98639422e-06   4.48076230e-08
   247       3   3.11948067e-14   0.00000000e+00
   248       1   7.90418998e-03   1.24407892e+00
   248       2   2.92027465e-06   7.48369719e-08
   248       3   2.30157237e-14   0.00000000e+00
   249       1   4.73652299e-03   2.99367773e+00
   249       2   1.85836145e-06   1.94299211e-07
   249       3   1.51229041e-14   0.00000000e+00
   250       1   1.57925711e-03   7.51590286e+06
   250       2   7.97278005e-07   1.98579350e+00
   250       3   6.99440506e-15   1.58884792e-09
   250       4   0.00000000e+00   0.00000000e+00
