  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   603       2   1.05053525e-06   5.94607254e-11
   603       3   1.58891099e-16   0.00000000e+00
   604       1   2.05702544e-02   4.99636654e-02
   604       2   1.01516089e-06   6.20969810e-11
   604       3   3.11245654e-16   0.00000000e+00
   605       1   1.98094973e-02   5.17703174e-02
   605       2   9.80578059e-07   6.43522932e-11
   605       3   1.52540167e-16   0.00000000e+00
   606       1   1.90700805e-02   5.36734761e-02
   606       2   9.46734289e-07   6.65919955e-11
   606       3   1.49631355e-16   0.00000000e+00
   607       1   1.83505472e-02   5.56821523e-02
   607       2   9.13581217e-07   6.93234421e-11
   607       3   1.46885672e-16   0.00000000e+00
   608       1   1.76495556e-02   5.78064952e-02
   608       2   8.81074132e-07   7.22565394e-11
   608       3   1.44293332e-16   0.00000000e+00
   609       1   1.69658673e-02   6.00579788e-02
   609       2   8.49171611e-07   7.45526616e-11
   609       3   1.41845391e-16   0.00000000e+00
   610       1   1.62983364e-02   6.24496263e-02
   610       2   8.17835182e-07   7.81686043e-11
   610       3   2.79067323e-16   0.00000000e+00
   611       1   1.56459008e-02   6.49962815e-02
   611       2   7.87029037e-07   8.14011749e-11
   611       3   2.74701279e-16   0.00000000e+00
   612       1   1.50075734e-02   6.77149396e-02
   612       2   7.56719771e-07   8.41838243e-11
   612       3   1.35289442e-16   0.00000000e+00
   613       1   1.43824352e-02   7.06251525e-02
   613       2   7.26876150e-07   8.83309992e-11
   613       3   2.66687495e-16   0.00000000e+00
   614       1   1.37696288e-02   7.37495294e-02
   614       2   6.97468907e-07   9.19672854e-11
   614       3   1.31507745e-16   0.00000000e+00
   615       1   1.31683522e-02   7.71143591e-02
   615       2   6.68470561e-07   9.71769266e-11
   615       3   0.00000000e+00   0.00000000e+00
   616       1   1.25778543e-02   8.07503921e-02
   616       2   6.39855247e-07   1.00557344e-10
   616       3   1.28143869e-16   0.00000000e+00
   617       1   1.19974296e-02   8.46938294e-02
   617       2   6.11598572e-07   1.05775736e-10
   617       3   0.00000000e+00   0.00000000e+00
   618       1   1.14264144e-02   8.89875870e-02
   618       2   5.83677480e-07   1.11907356e-10
   618       3   0.00000000e+00   0.00000000e+00
   619       1   1.08641828e-02   9.36829294e-02
   619       2   5.56070131e-07   1.17612432e-10
   619       3   1.23800272e-16   0.00000000e+00
   620       1   1.03101433e-02   9.88416040e-02
   620       2   5.28755793e-07   1.24408879e-10
   620       3   1.22523938e-16   0.00000000e+00
   621       1   9.76373584e-03   1.04538665e-01
   621       2   5.01714745e-07   1.31296780e-10
   621       3   0.00000000e+00   0.00000000e+00
   622       1   9.22442888e-03   1.10866260e-01
   622       2   4.74928181e-07   1.39804021e-10
   622       3   0.00000000e+00   0.00000000e+00
   623       1   8.69171681e-03   1.17938794e-01
   623       2   4.48378130e-07   1.48644861e-10
   623       3   0.00000000e+00   0.00000000e+00
   624       1   8.16511761e-03   1.25900070e-01
   624       2   4.22047384e-07   1.58632983e-10
   624       3   1.18190883e-16   0.00000000e+00
   625       1   7.64417069e-03   1.34933379e-01
   625       2   3.95919424e-07   1.69986202e-10
   625       3   0.00000000e+00   0.00000000e+00
   626       1   7.12843493e-03   1.45276041e-01
   626       2   3.69978358e-07   1.83825383e-10
   626       3   0.00000000e+00   0.00000000e+00
   627       1   6.61748683e-03   1.57240880e-01
   627       2   3.44208860e-07   1.98945253e-10
   627       3   0.00000000e+00   0.00000000e+00
   628       1   6.11091881e-03   1.71248796e-01
   628       2   3.18596118e-07   2.17941735e-10
   628       3   0.00000000e+00   0.00000000e+00
   629       1   5.60833762e-03   1.87879794e-01
   629       2   2.93125780e-07   2.39403673e-10
   629       3   1.14329191e-16   0.00000000e+00
   630       1   5.10936292e-03   2.07955860e-01
   630       2   2.67783910e-07   2.65337005e-10
   630       3   0.00000000e+00   0.00000000e+00
   631       1   4.61362585e-03   2.32681560e-01
   631       2   2.42556936e-07   2.97829025e-10
   631       3   0.00000000e+00   0.00000000e+00
   632       1   4.12076775e-03   2.63895300e-01
   632       2   2.17431615e-07   3.39258425e-10
   632       3   0.00000000e+00   0.00000000e+00
   633       1   3.63043897e-03   3.04547823e-01
   633       2   1.92394991e-07   3.92873791e-10
   633       3   1.12344468e-16   0.00000000e+00
   634       1   3.14229768e-03   3.59689287e-01
   634       2   1.67434354e-07   4.68882853e-10
   634       3   0.00000000e+00   0.00000000e+00
   635       1   2.65600874e-03   4.38727395e-01
   635       2   1.42537206e-07   5.76180131e-10
   635       3   0.00000000e+00   0.00000000e+00
   636       1   2.17124271e-03   5.61370312e-01
   636       2   1.17691225e-07   7.46922416e-10
   636       3   1.11451531e-16   0.00000000e+00
   637       1   1.68767476e-03   7.76778070e-01
   637       2   9.28842331e-08   1.05319465e-09
   637       3   0.00000000e+00   0.00000000e+00
   638       1   1.20498372e-03   1.24909601e+00
   638       2   6.81041594e-08   1.75237385e-09
   638       3   0.00000000e+00   0.00000000e+00
   639       1   7.22851070e-04   2.99903423e+00
   639       2   4.33390116e-08   4.53759308e-09
   639       3   0.00000000e+00   0.00000000e+00
   640       1   2.40960053e-04   3.29870741e+06
   640       2   1.85768426e-08   6.75124435e-03
   640       3   0.00000000e+00   0.00000000e+00
